L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
TFPI	SDC4	R-HSA-9694516	REACTOME_SARS_COV_2_INFECTION	6.67080375723341e-78	2.7550419517374e-75	3.31174406254337	1.63417409916305	6.49959616903666e-11	1	75	138	0.0216638588277313	1	0	4.68621391636088	5.23242087622174
VEGFA	GPC1	R-HSA-9694516	REACTOME_SARS_COV_2_INFECTION	2.18506400649471e-76	4.51215717341157e-74	2.51819275271687	1.28696254463894	2.1289838769898e-09	1	75	138	0.0216638588277313	1	0	-6.04968498919775	6.14834202091599
TGM2	SDC4	R-HSA-9694516	REACTOME_SARS_COV_2_INFECTION	4.09028619023527e-76	5.63096065522389e-74	1.5827012576575	1.63417409916305	3.98530813074652e-09	1	75	138	0.0216638588277313	1	0	-6.2328466666329	5.23242087622174
COL5A3	SDC3	R-HSA-9694516	REACTOME_SARS_COV_2_INFECTION	2.56794470626856e-75	2.65140290922229e-73	2.63356018922248	1.26544278130942	7.32121745446371e-08	1	75	138	0.0212943040926442	1	0	-5.85123907042386	6.63270735593641
NTN1	ADORA2B	R-HSA-373076	REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	9.83376464366681e-70	8.12268959566879e-68	1.67227072869075	1.98259938161308	1.4140414242094e-06	1	30	55	0.000940067998882544	1	0	4.30404448107304	-3.54201862050002
IL33	IL1RAP	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	1.35528545302632e-65	9.3288815349978e-64	4.63575942467816	1.02233553164245	4.6429260037707e-11	1	85	155	0.0413266073657771	1	0	-5.31143779594275	6.13162786689243
IL36G	IL1RAP	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	1.68114202624785e-63	9.91873795486234e-62	7.20663902282049	1.02233553164245	5.75924283129332e-09	1	85	155	0.0413266073657771	1	0	0.0252227415412932	6.13162786689243
VIM	CD44	R-HSA-913531	REACTOME_INTERFERON_SIGNALING	4.61231106506296e-62	2.38110558733875e-60	1.89646300933139	1.81637339142795	9.97612787634629e-12	1	71	130	0.035385365823899	1	0	-1.13692120838461	-4.08809510245456
IL1B	IL1RAP	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	6.49584938888251e-62	2.98087310845386e-60	2.42212628748569	1.02233553164245	2.2253428587221e-07	1	85	155	0.0413266073657771	1	0	7.24486957369834	6.13162786689243
HBEGF	CD44	R-HSA-913531	REACTOME_INTERFERON_SIGNALING	1.4989647568408e-61	6.19072444575252e-60	1.80017530899449	1.81637339142795	3.24216296026774e-11	1	71	130	0.035385365823899	1	0	-6.06510449636122	-4.08809510245456
PKM	CD44	R-HSA-913531	REACTOME_INTERFERON_SIGNALING	2.33833338189499e-61	8.77937897020573e-60	1.21052537254941	1.81637339142795	5.05766252671322e-11	1	71	130	0.035385365823899	1	0	1.68820679253154	-4.08809510245456
MMP9	CD44	R-HSA-913531	REACTOME_INTERFERON_SIGNALING	1.25935536208876e-60	4.3342813711888e-59	1.11898391668014	1.81637339142795	2.72390347414443e-10	1	71	130	0.035385365823899	1	0	6.32533384333862	-4.08809510245456
MMP7	CD44	R-HSA-913531	REACTOME_INTERFERON_SIGNALING	1.36324954861184e-59	4.33093895058992e-58	3.10461592645464	1.81637339142795	2.94861982040612e-09	1	71	130	0.035385365823899	1	0	-3.06922912955163	-4.08809510245456
NTN1	ADORA2B	R-HSA-9658195	REACTOME_LEISHMANIA_INFECTION	5.8967349158937e-59	1.62356768017606e-57	1.67227072869075	1.98259938161308	1.4140414242094e-06	1	47	86	0.011969253225067	1	0	4.30404448107304	-3.54201862050002
VEGFA	GPC1	R-HSA-376176	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	5.52201903838254e-59	1.62356768017606e-57	2.51819275271687	1.28696254463894	2.1289838769898e-09	1	44	81	0.0122691381042712	1	0	-6.04968498919775	6.14834202091599
UBA52	MET	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	2.12056113136939e-58	5.47369842034724e-57	1.03374250053663	2.13157399158665	4.88236294750373e-08	1	84	154	0.0480871822642454	1	0	5.28296800983504	-4.55862814092069
L1CAM	ITGB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	4.80494021753141e-58	1.16731782931793e-56	2.25213234059759	1.14622400780734	5.32747410201291e-08	1	68	124	0.0321116248268534	1	0	5.0001756983667	-0.00377059984369221
CSF2	CSF2RA	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	7.84046227828681e-58	1.70426890575392e-56	2.75264520465445	3.92075464550707	4.95234612607311e-08	1	67	123	0.0327900117944741	1	0	3.79355755411	0.0357222563558884
UBA52	MET	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	7.72966621159045e-58	1.70426890575392e-56	1.03374250053663	2.13157399158665	4.88236294750373e-08	1	67	123	0.0327900117944741	1	0	5.28296800983504	-4.55862814092069
VEGFA	ITGB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	1.26418387622911e-57	2.61053970441311e-56	2.51819275271687	1.14622400780734	1.4016629876517e-07	1	68	124	0.0321116248268534	1	0	-6.04968498919775	-0.00377059984369221
FYN	CD86	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	1.80523028134009e-57	3.55028621996884e-56	1.43397289723215	3.33039223677821	4.33138478171151e-08	1	84	153	0.0480871822642454	1	0	6.31961043281184	-1.68531673356583
CSF2	IL3RA	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	2.22782819093282e-57	4.18224110388752e-56	2.75264520465445	3.89973119172573	1.40718441328097e-07	1	67	123	0.0327900117944741	1	0	3.79355755411	7.13661070818751
MFGE8	ITGB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	2.92891837729746e-57	5.25931865140805e-56	1.31744353592877	1.14622400780734	3.2474362001487e-07	1	68	124	0.0321116248268534	1	0	4.74812359149799	-0.00377059984369221
FYN	CD80	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	6.00761376220313e-57	1.03381020157912e-55	1.43397289723215	4.1620595993141	1.44143864043155e-07	1	84	153	0.0480871822642454	1	0	6.31961043281184	-5.06621165195004
CD86	CD80	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	1.82510376118316e-56	2.89910712834095e-55	3.33039223677821	4.1620595993141	4.3790682761896e-07	1	84	153	0.0480871822642454	1	0	-1.68531673356583	-5.06621165195004
CD80	CD86	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	1.82510376118316e-56	2.89910712834095e-55	4.1620595993141	3.33039223677821	4.3790682761896e-07	1	84	153	0.0480871822642454	1	0	-5.06621165195004	-1.68531673356583
TGM2	ITGB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	3.51747639649361e-56	5.18827768482808e-55	1.5827012576575	1.14622400780734	3.89999949185401e-06	1	68	124	0.0321116248268534	1	0	-6.2328466666329	-0.00377059984369221
CD274	CD80	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	3.40847497685035e-56	5.18827768482808e-55	2.96033716638828	4.1620595993141	8.17813483198094e-07	1	84	153	0.0480871822642454	1	0	0.51936641215919	-5.06621165195004
PLTP	ABCA1	R-HSA-9006931	REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	9.70821337486552e-50	1.38258349097223e-48	1.366863739162	2.57262752757659	3.13447920926798e-08	1	68	125	0.0480871822642454	1	0	-0.950808658432889	8.75009070779925
IL33	IL1RAP	R-HSA-446652	REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	1.10732549145265e-47	1.52441809323314e-46	4.63575942467816	1.02233553164245	4.6429260037707e-11	1	35	65	0.0169326791989775	1	0	-5.31143779594275	6.13162786689243
VEGFA	FLT1	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	1.52980157375885e-46	2.03809048374969e-45	2.51819275271687	6.7282943709769	3.42666340845018e-13	1	33	60	0.0161817046636713	1	0	-6.04968498919775	7.79222833915784
IL36G	IL1RAP	R-HSA-446652	REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	1.37356408294634e-45	1.77275614455262e-44	7.20663902282049	1.02233553164245	5.75924283129332e-09	1	35	65	0.0169326791989775	1	0	0.0252227415412932	6.13162786689243
VEGFB	FLT1	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	2.2828495698314e-45	2.85702082527385e-44	1.48183305277097	6.7282943709769	5.11344557498189e-12	1	33	60	0.0161817046636713	1	0	5.20625413309866	7.79222833915784
IL1B	IL1RAP	R-HSA-446652	REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	5.3073834747395e-44	6.44690992666887e-43	2.42212628748569	1.02233553164245	2.2253428587221e-07	1	35	65	0.0169326791989775	1	0	7.24486957369834	6.13162786689243
SEMA3F	NRP2	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	8.44956346502025e-44	9.97048488872389e-43	4.66657475894884	3.66842569442571	1.89265133724634e-10	1	33	60	0.0161817046636713	1	0	0.740036471397357	3.77318457459539
UBA52	TGFBR1	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	1.63579532644492e-43	1.87662074950486e-42	1.03374250053663	1.12059925062153	1.02047925114769e-05	1	53	97	0.0359652589537611	1	0	5.28296800983504	3.08901402907691
COL5A3	SDC3	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	2.56531116475952e-43	2.78808818696233e-42	2.63356018922248	1.26544278130942	7.32121745446371e-08	1	15	29	0.00129068167275909	1	0	-5.85123907042386	6.63270735593641
COL5A3	SDC3	R-HSA-71387	REACTOME_METABOLISM_OF_CARBOHYDRATES	2.56531116475952e-43	2.78808818696233e-42	2.63356018922248	1.26544278130942	7.32121745446371e-08	1	15	29	0.00129068167275909	1	0	-5.85123907042386	6.63270735593641
L1CAM	ITGB3	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	5.04581801116684e-43	5.34339189387668e-42	2.25213234059759	1.14622400780734	5.32747410201291e-08	1	51	94	0.0404924865703258	1	0	5.0001756983667	-0.00377059984369221
VEGFA	ITGB3	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	1.32755902952331e-42	1.37070469798282e-41	2.51819275271687	1.14622400780734	1.4016629876517e-07	1	51	94	0.0404924865703258	1	0	-6.04968498919775	-0.00377059984369221
UBA52	MET	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	1.74876707270527e-42	1.76156292933482e-41	1.03374250053663	2.13157399158665	4.88236294750373e-08	1	26	49	0.00986338701851804	1	0	5.28296800983504	-4.55862814092069
MFGE8	ITGB3	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	3.0757487985975e-42	3.02448631862088e-41	1.31744353592877	1.14622400780734	3.2474362001487e-07	1	51	94	0.0404924865703258	1	0	4.74812359149799	-0.00377059984369221
VEGFA	NRP2	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	3.29030412924578e-42	3.16022233808955e-41	2.51819275271687	3.66842569442571	7.37008312434666e-09	1	33	60	0.0161817046636713	1	0	-6.04968498919775	3.77318457459539
IL33	IL1RAP	R-HSA-9020702	REACTOME_INTERLEUKIN_1_SIGNALING	4.86817809396108e-42	4.56944898364983e-41	4.63575942467816	1.02233553164245	4.6429260037707e-11	1	29	54	0.0169326791989775	1	0	-5.31143779594275	6.13162786689243
TGM2	ITGB3	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	3.69381198345069e-41	3.3900985537003e-40	1.5827012576575	1.14622400780734	3.89999949185401e-06	1	51	94	0.0404924865703258	1	0	-6.2328466666329	-0.00377059984369221
UBA52	MET	R-HSA-9730414	REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT	5.68339672232533e-41	5.10270183982687e-40	1.03374250053663	2.13157399158665	4.88236294750373e-08	1	36	67	0.0242306980022593	1	0	5.28296800983504	-4.55862814092069
L1CAM	ITGB3	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	1.84274313297291e-40	1.61926151897407e-39	2.25213234059759	1.14622400780734	5.32747410201291e-08	1	31	58	0.0182374004975249	1	0	5.0001756983667	-0.00377059984369221
VEGFA	ITGB3	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	4.84827292592852e-40	4.17153483001766e-39	2.51819275271687	1.14622400780734	1.4016629876517e-07	1	31	58	0.0182374004975249	1	0	-6.04968498919775	-0.00377059984369221
IL36G	IL1RAP	R-HSA-9020702	REACTOME_INTERLEUKIN_1_SIGNALING	6.03865316103134e-40	5.08972195001213e-39	7.20663902282049	1.02233553164245	5.75924283129332e-09	1	29	54	0.0169326791989775	1	0	0.0252227415412932	6.13162786689243
MFGE8	ITGB3	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	1.12326979784484e-39	9.27820853019837e-39	1.31744353592877	1.14622400780734	3.2474362001487e-07	1	31	58	0.0182374004975249	1	0	4.74812359149799	-0.00377059984369221
L1CAM	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	3.33042872754948e-39	2.69699424407438e-38	2.25213234059759	1.14622400780734	5.32747410201291e-08	1	34	62	0.0212279692042891	1	0	5.0001756983667	-0.00377059984369221
VEGFA	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	8.7623864349791e-39	6.95935691855071e-38	2.51819275271687	1.14622400780734	1.4016629876517e-07	1	34	62	0.0212279692042891	1	0	-6.04968498919775	-0.00377059984369221
TGM2	ITGB3	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	1.34898774627481e-38	1.0511923381349e-37	1.5827012576575	1.14622400780734	3.89999949185401e-06	1	31	58	0.0182374004975249	1	0	-6.2328466666329	-0.00377059984369221
MFGE8	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	2.03010931724153e-38	1.55265768151991e-37	1.31744353592877	1.14622400780734	3.2474362001487e-07	1	34	62	0.0212279692042891	1	0	4.74812359149799	-0.00377059984369221
IL1B	IL1RAP	R-HSA-9020702	REACTOME_INTERLEUKIN_1_SIGNALING	2.33330562399347e-38	1.752100404926e-37	2.42212628748569	1.02233553164245	2.2253428587221e-07	1	29	54	0.0169326791989775	1	0	7.24486957369834	6.13162786689243
TGM2	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	2.43805415031326e-37	1.79806493585603e-36	1.5827012576575	1.14622400780734	3.89999949185401e-06	1	34	62	0.0212279692042891	1	0	-6.2328466666329	-0.00377059984369221
UBA52	TGFBR1	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	2.94306732559338e-37	2.13243299205275e-36	1.03374250053663	1.12059925062153	1.02047925114769e-05	1	35	65	0.0249134528975226	1	0	5.28296800983504	3.08901402907691
L1CAM	ITGB3	R-HSA-76002	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	4.94852863052366e-37	3.52369366276943e-36	2.25213234059759	1.14622400780734	5.32747410201291e-08	1	35	65	0.0301879832561912	1	0	5.0001756983667	-0.00377059984369221
VEGFA	ITGB3	R-HSA-76002	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	1.30196211035902e-36	9.11373477251314e-36	2.51819275271687	1.14622400780734	1.4016629876517e-07	1	35	65	0.0301879832561912	1	0	-6.04968498919775	-0.00377059984369221
MFGE8	ITGB3	R-HSA-76002	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	3.01644469865428e-36	2.07631943424036e-35	1.31744353592877	1.14622400780734	3.2474362001487e-07	1	35	65	0.0301879832561912	1	0	4.74812359149799	-0.00377059984369221
NTN1	ADORA2B	R-HSA-418555	REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	3.91399715226331e-36	2.64996856374549e-35	1.67227072869075	1.98259938161308	1.4140414242094e-06	1	19	35	0.00495922221917773	1	0	4.30404448107304	-3.54201862050002
TGM2	ITGB3	R-HSA-76002	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	3.62259088921246e-35	2.41311296329798e-34	1.5827012576575	1.14622400780734	3.89999949185401e-06	1	35	65	0.0301879832561912	1	0	-6.2328466666329	-0.00377059984369221
PLTP	ABCA1	R-HSA-400206	REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	6.05137577173385e-35	3.96701300591441e-34	1.366863739162	2.57262752757659	3.13447920926798e-08	1	29	54	0.0249134528975226	1	0	-0.950808658432889	8.75009070779925
UBA52	MET	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	6.72622246622489e-35	4.34051543523575e-34	1.03374250053663	2.13157399158665	4.88236294750373e-08	1	24	44	0.0138466568935789	1	0	5.28296800983504	-4.55862814092069
VIM	CD44	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.24817471166769e-34	7.93071009105781e-34	1.89646300933139	1.81637339142795	9.97612787634629e-12	1	24	45	0.0249188256216457	1	0	-1.13692120838461	-4.08809510245456
FYN	CD86	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	2.80682117864726e-34	1.75638961633533e-33	1.43397289723215	3.33039223677821	4.33138478171151e-08	1	25	47	0.0197604307241714	1	0	6.31961043281184	-1.68531673356583
HBEGF	CD44	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	4.05646947219564e-34	2.50048043584597e-33	1.80017530899449	1.81637339142795	3.24216296026774e-11	1	24	45	0.0249188256216457	1	0	-6.06510449636122	-4.08809510245456
PKM	CD44	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	6.32795263276519e-34	3.84330064313533e-33	1.21052537254941	1.81637339142795	5.05766252671322e-11	1	24	45	0.0249188256216457	1	0	1.68820679253154	-4.08809510245456
UBA52	TGFBR1	R-HSA-5688426	REACTOME_DEUBIQUITINATION	9.24814132101031e-34	5.51107282652965e-33	1.03374250053663	1.12059925062153	1.02047925114769e-05	1	79	144	0.0980677185078914	1	0	5.28296800983504	3.08901402907691
FYN	CD80	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	9.34080140089771e-34	5.51107282652965e-33	1.43397289723215	4.1620595993141	1.44143864043155e-07	1	25	47	0.0197604307241714	1	0	6.31961043281184	-5.06621165195004
CD86	CD80	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	2.83772100605075e-33	1.62774829930411e-32	3.33039223677821	4.1620595993141	4.3790682761896e-07	1	25	47	0.0197604307241714	1	0	-1.68531673356583	-5.06621165195004
CD80	CD86	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	2.83772100605075e-33	1.62774829930411e-32	4.1620595993141	3.33039223677821	4.3790682761896e-07	1	25	47	0.0197604307241714	1	0	-5.06621165195004	-1.68531673356583
MMP9	CD44	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	3.40804315621509e-33	1.92811208700936e-32	1.11898391668014	1.81637339142795	2.72390347414443e-10	1	24	45	0.0249188256216457	1	0	6.32533384333862	-4.08809510245456
CD274	CD80	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	5.29958967052717e-33	2.95774396476719e-32	2.96033716638828	4.1620595993141	8.17813483198094e-07	1	25	47	0.0197604307241714	1	0	0.51936641215919	-5.06621165195004
TFPI	SDC4	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	5.63297020430374e-33	3.10188892583659e-32	3.31174406254337	1.63417409916305	6.49959616903666e-11	1	25	47	0.0301879832561912	1	0	4.68621391636088	5.23242087622174
MMP7	CD44	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	3.68919959704945e-32	2.00478872839661e-31	3.10461592645464	1.81637339142795	2.94861982040612e-09	1	24	45	0.0249188256216457	1	0	-3.06922912955163	-4.08809510245456
APOE	LDLR	R-HSA-8856828	REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	7.97153940385788e-32	4.27564386206922e-31	2.42712935704449	3.63049014703745	4.53551096302575e-12	1	45	82	0.0796908168485779	1	0	4.80768600010498	4.8050403030526
L1CAM	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.18887428726349e-31	6.29493693127978e-31	2.25213234059759	1.14622400780734	5.32747410201291e-08	1	26	48	0.0249188256216457	1	0	5.0001756983667	-0.00377059984369221
VEGFA	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	3.1279384066802e-31	1.63523868602395e-30	2.51819275271687	1.14622400780734	1.4016629876517e-07	1	26	48	0.0249188256216457	1	0	-6.04968498919775	-0.00377059984369221
TGM2	SDC4	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	3.45392565501371e-31	1.78308911940083e-30	1.5827012576575	1.63417409916305	3.98530813074652e-09	1	25	47	0.0301879832561912	1	0	-6.2328466666329	5.23242087622174
MFGE8	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	7.24694916194282e-31	3.69504938750912e-30	1.31744353592877	1.14622400780734	3.2474362001487e-07	1	26	48	0.0249188256216457	1	0	4.74812359149799	-0.00377059984369221
FYN	CD86	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	1.20754431793984e-30	6.08190004035555e-30	1.43397289723215	3.33039223677821	4.33138478171151e-08	1	23	42	0.0197604307241714	1	0	6.31961043281184	-1.68531673356583
UBA52	MET	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	2.70508918330744e-30	1.34602630446502e-29	1.03374250053663	2.13157399158665	4.88236294750373e-08	1	15	29	0.00986338701851804	1	0	5.28296800983504	-4.55862814092069
FYN	CD80	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	4.01857864778356e-30	1.97580116849358e-29	1.43397289723215	4.1620595993141	1.44143864043155e-07	1	23	42	0.0197604307241714	1	0	6.31961043281184	-5.06621165195004
COL5A3	SDC3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	4.44726294074876e-30	2.1608465817991e-29	2.63356018922248	1.26544278130942	7.32121745446371e-08	1	24	44	0.0232733498224413	1	0	-5.85123907042386	6.63270735593641
TFPI	SDC4	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	8.33472386507497e-30	3.9565988003172e-29	3.31174406254337	1.63417409916305	6.49959616903666e-11	1	15	29	0.0166312715937168	1	0	4.68621391636088	5.23242087622174
TFPI	SDC4	R-HSA-71387	REACTOME_METABOLISM_OF_CARBOHYDRATES	8.33472386507497e-30	3.9565988003172e-29	3.31174406254337	1.63417409916305	6.49959616903666e-11	1	15	29	0.0166312715937168	1	0	4.68621391636088	5.23242087622174
TGM2	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	8.70320348334317e-30	4.08457163479628e-29	1.5827012576575	1.14622400780734	3.89999949185401e-06	1	26	48	0.0249188256216457	1	0	-6.2328466666329	-0.00377059984369221
CD86	CD80	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	1.2208379724449e-29	5.60228980688603e-29	3.33039223677821	4.1620595993141	4.3790682761896e-07	1	23	42	0.0197604307241714	1	0	-1.68531673356583	-5.06621165195004
CD80	CD86	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	1.2208379724449e-29	5.60228980688603e-29	4.1620595993141	3.33039223677821	4.3790682761896e-07	1	23	42	0.0197604307241714	1	0	-5.06621165195004	-1.68531673356583
UBA52	LDLR	R-HSA-8856828	REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	1.23749767904691e-29	5.61633562028984e-29	1.03374250053663	3.63049014703745	7.04090390285207e-10	1	45	82	0.0796908168485779	1	0	5.28296800983504	4.8050403030526
CD274	CD80	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	2.27997759270934e-29	1.02351168020539e-28	2.96033716638828	4.1620595993141	8.17813483198094e-07	1	23	42	0.0197604307241714	1	0	0.51936641215919	-5.06621165195004
APOE	LDLR	R-HSA-174824	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	3.47495325598135e-29	1.54317816636591e-28	2.42712935704449	3.63049014703745	4.53551096302575e-12	1	11	21	0.0087680542882829	1	0	4.80768600010498	4.8050403030526
VEGFA	GPC1	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	2.73009157283332e-28	1.18687138903175e-27	2.51819275271687	1.28696254463894	2.1289838769898e-09	1	15	29	0.0166312715937168	1	0	-6.04968498919775	6.14834202091599
VEGFA	GPC1	R-HSA-71387	REACTOME_METABOLISM_OF_CARBOHYDRATES	2.73009157283332e-28	1.18687138903175e-27	2.51819275271687	1.28696254463894	2.1289838769898e-09	1	15	29	0.0166312715937168	1	0	-6.04968498919775	6.14834202091599
TGM2	SDC4	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	5.11053947401374e-28	2.17593072450276e-27	1.5827012576575	1.63417409916305	3.98530813074652e-09	1	15	29	0.0166312715937168	1	0	-6.2328466666329	5.23242087622174
TGM2	SDC4	R-HSA-71387	REACTOME_METABOLISM_OF_CARBOHYDRATES	5.11053947401374e-28	2.17593072450276e-27	1.5827012576575	1.63417409916305	3.98530813074652e-09	1	15	29	0.0166312715937168	1	0	-6.2328466666329	5.23242087622174
UBA52	LDLR	R-HSA-174824	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	5.39449957055009e-27	2.27339624758897e-26	1.03374250053663	3.63049014703745	7.04090390285207e-10	1	11	21	0.0087680542882829	1	0	5.28296800983504	4.8050403030526
PLTP	ABCA1	R-HSA-174824	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	8.00189904460011e-27	3.33816596507055e-26	1.366863739162	2.57262752757659	3.13447920926798e-08	1	12	23	0.0087680542882829	1	0	-0.950808658432889	8.75009070779925
UBA52	MET	R-HSA-9856651	REACTOME_MITF_M_DEPENDENT_GENE_EXPRESSION	3.42065275947199e-26	1.41272958966193e-25	1.03374250053663	2.13157399158665	4.88236294750373e-08	1	23	42	0.0332740840003162	1	0	5.28296800983504	-4.55862814092069
NTN1	ADORA2B	R-HSA-9662851	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	3.61865898773598e-26	1.47970907122273e-25	1.67227072869075	1.98259938161308	1.4140414242094e-06	1	16	30	0.0142450865685789	1	0	4.30404448107304	-3.54201862050002
