L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
UBB	MET	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	1.56324007583564	4.11816608001036	1.09217426541477e-14	1	73	133	5.79355356749795e-07	1	0	5.83927178506202	-6.39088225480639
UBB	MET	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	0	0	1.56324007583564	4.11816608001036	1.09217426541477e-14	1	85	155	3.10187651984221e-06	1	0	5.83927178506202	-6.39088225480639
S100B	APP	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	4.2249108102541	1.1092665128676	4.28808301832756e-15	1	44	80	3.23938152773816e-11	1	0	5.19212134952298	-3.96459372498046
S100B	APP	R-HSA-418594	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	0	0	4.2249108102541	1.1092665128676	4.28808301832756e-15	1	41	76	3.9758276584803e-10	1	0	5.19212134952298	-3.96459372498046
S100B	APP	R-HSA-76002	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	0	0	4.2249108102541	1.1092665128676	4.28808301832756e-15	1	42	78	6.72143059150396e-10	1	0	5.19212134952298	-3.96459372498046
L1CAM	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	6.61152480504602	3.57758831465387	1.96608975372179e-23	1	40	73	3.40517005360869e-11	1	0	7.69724325085875	-1.81862510220008
L1CAM	ITGB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	6.61152480504602	3.57758831465387	1.96608975372179e-23	1	73	133	5.83450743673259e-07	1	0	7.69724325085875	-1.81862510220008
LTBP1	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	4.49925244209	3.57758831465387	6.45758843519278e-22	1	40	73	3.40517005360869e-11	1	0	0.411198660997557	-1.81862510220008
LTBP1	ITGB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	4.49925244209	3.57758831465387	6.45758843519278e-22	1	73	133	5.83450743673259e-07	1	0	0.411198660997557	-1.81862510220008
COL16A1	ITGA10	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	10.9159881411726	2.73895327327373	2.59567348794053e-22	1	43	79	3.2776655898049e-11	1	0	4.29305359730917	4.59146428060636
LAMA5	ITGA7	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	6.39025679656551	1.86987927801666	1.58337151653161e-20	1	41	76	4.96431593160001e-11	1	0	-4.04261071031852	3.91510871998263
LAMB2	ITGA7	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	12.5087294742221	1.86987927801666	5.77131958502096e-22	1	41	76	4.96431593160001e-11	1	0	-4.4327218444072	3.91510871998263
COL17A1	ITGB4	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	11.5471101838395	7.42190860929556	4.4438019528235e-29	1	43	79	6.63244069304079e-11	1	0	6.32959073051544	0.000435230421763041
COL17A1	CD151	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	11.5471101838395	2.16464414967756	4.18410938528817e-25	1	45	83	3.40517005360869e-11	1	0	6.32959073051544	6.83968538959107
TNFSF12	TRAF2	R-HSA-5688426	REACTOME_DEUBIQUITINATION	6.27463370218383e-322	1.01283457397456e-320	8.71305866963411	1.15950995895023	1.64631811656911e-18	1	79	145	6.92089545777064e-06	1	0	2.36479248772075	5.06353195786275
FBLN2	ITGB3	R-HSA-76002	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	6.71929278344095e-322	1.07607497664223e-320	16.4383713511822	3.57758831465387	7.79229608219956e-27	1	42	77	1.55150701004723e-09	1	0	3.30185484435118	-1.81862510220008
TNFSF9	TRAF2	R-HSA-5688426	REACTOME_DEUBIQUITINATION	1.87991978242594e-320	2.98761496040202e-319	3.24465487556851	1.15950995895023	4.94069173894698e-17	1	79	145	6.92089545777064e-06	1	0	2.84326536040046	5.06353195786275
COL1A2	ITGB3	R-HSA-76002	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	6.52512498462534e-320	1.02907451175336e-318	16.249300289467	3.57758831465387	7.59460184624725e-25	1	42	77	1.55150701004723e-09	1	0	3.18442633530028	-1.81862510220008
L1CAM	ITGB3	R-HSA-76002	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	1.68923514641351e-318	2.64390880662528e-317	6.61152480504602	3.57758831465387	1.96608975372179e-23	1	42	77	1.55150701004723e-09	1	0	7.69724325085875	-1.81862510220008
COL4A3	ITGB3	R-HSA-76002	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	1.52777301115566e-317	2.3732173044076e-316	8.59500106905861	3.57758831465387	1.77816467418867e-22	1	42	77	1.55150701004723e-09	1	0	3.59636213159094	-1.81862510220008
TNC	ITGB3	R-HSA-76002	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	4.91808803377608e-317	7.58266410043255e-316	6.8277048658413	3.57758831465387	5.7241288933858e-22	1	42	77	1.55150701004723e-09	1	0	-5.58163186833725	-1.81862510220008
COMP	ITGB3	R-HSA-76002	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	5.58790271115598e-317	8.48868163236967e-316	8.97372250466624	3.57758831465387	6.50372133052145e-22	1	42	77	1.55150701004723e-09	1	0	4.52103900260026	-1.81862510220008
LTBP1	ITGB3	R-HSA-76002	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	5.54826580065272e-317	8.48868163236967e-316	4.49925244209	3.57758831465387	6.45758843519278e-22	1	42	77	1.55150701004723e-09	1	0	0.411198660997557	-1.81862510220008
THBS1	ITGB3	R-HSA-76002	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	5.96860845301847e-317	9.00083581201019e-316	7.11466682191395	3.57758831465387	6.94682212657015e-22	1	42	77	1.55150701004723e-09	1	0	-3.6446101735829	-1.81862510220008
FN1	ITGB3	R-HSA-76002	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	9.12249527774061e-317	1.3657300918498e-315	9.24511967017868	3.57758831465387	1.0617609365717e-21	1	42	77	1.55150701004723e-09	1	0	3.96729180611041	-1.81862510220008
MFGE8	ITGB3	R-HSA-76002	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	3.01694655085119e-316	4.48418098696739e-315	3.04039885756526	3.57758831465387	3.51140334715023e-21	1	42	77	1.55150701004723e-09	1	0	0.6248001109505	-1.81862510220008
COL18A1	ITGB3	R-HSA-76002	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	4.55482068472951e-316	6.72161395325168e-315	3.31748124564936	3.57758831465387	5.30132442773138e-21	1	42	77	1.55150701004723e-09	1	0	-2.93094921873315	-1.81862510220008
FBN1	ITGB3	R-HSA-76002	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	5.07557906699893e-316	7.43698322722987e-315	7.14914428394037	3.57758831465387	5.90743153210484e-21	1	42	77	1.55150701004723e-09	1	0	3.49330586689255	-1.81862510220008
FN1	IL17RC	R-HSA-9694516	REACTOME_SARS_COV_2_INFECTION	1.17366270443304e-315	1.707596582807e-314	9.24511967017868	8.72918655846065	6.12632816352371e-24	1	77	141	7.58470525795631e-06	1	0	3.96729180611041	1.41906647629544
TGFB2	TGFBR2	R-HSA-5688426	REACTOME_DEUBIQUITINATION	1.82160451761474e-315	2.63177268086649e-314	5.2298949554133	1.27629366904749	7.17039063916914e-17	1	79	144	6.92089545777064e-06	1	0	-2.29034867974236	4.98951084169741
LAMA1	GPC1	R-HSA-9694516	REACTOME_SARS_COV_2_INFECTION	2.27867923140034e-315	3.26927173036615e-314	19.8345033696564	4.73558061131978	1.18943344630146e-23	1	77	141	7.58470525795631e-06	1	0	-2.13725369701301	5.86131559783074
SLIT2	GPC1	R-HSA-9694516	REACTOME_SARS_COV_2_INFECTION	1.00656668426844e-314	1.4341839791144e-313	6.80274676319369	4.73558061131978	5.25411414907986e-23	1	77	141	7.58470525795631e-06	1	0	2.78796175154231	5.86131559783074
COL4A2	ITGB3	R-HSA-76002	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	1.63754812401601e-314	2.3172427563239e-313	2.35366848733984	3.57758831465387	1.90593099325143e-19	1	42	77	1.55150701004723e-09	1	0	6.7881869323435	-1.81862510220008
COL18A1	GPC1	R-HSA-9694516	REACTOME_SARS_COV_2_INFECTION	1.27738268386492e-313	1.79528749990885e-312	3.31748124564936	4.73558061131978	6.66772955850917e-22	1	77	141	7.58470525795631e-06	1	0	-2.93094921873315	5.86131559783074
COL1A1	CD44	R-HSA-913531	REACTOME_INTERFERON_SIGNALING	4.13316939940304e-313	5.76968106700332e-312	12.9101074672495	1.22373754881036	1.68454347242834e-21	1	72	132	3.88847656424693e-06	1	0	5.35249569933251	5.04403416569004
COL4A4	ITGB3	R-HSA-76002	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	4.18152315920601e-313	5.79800459524634e-312	2.40348737446135	3.57758831465387	4.86684603123459e-18	1	42	77	1.55150701004723e-09	1	0	0.348341817117918	-1.81862510220008
COL1A2	CD44	R-HSA-913531	REACTOME_INTERFERON_SIGNALING	1.01706466447014e-312	1.40083706453015e-311	16.249300289467	1.22373754881036	4.14521998981081e-21	1	72	132	3.88847656424693e-06	1	0	3.18442633530028	5.04403416569004
NID1	ITGB3	R-HSA-76002	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	5.40558237807663e-312	7.39598224709009e-311	1.51200808588345	3.57758831465387	6.29152013311613e-17	1	42	77	1.55150701004723e-09	1	0	-6.39088225480639	-1.81862510220008
COL1A1	ITGA1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	9.08482599978339e-312	1.2348191128653e-310	12.9101074672495	1.06937784120538	5.11748759071151e-18	1	37	68	1.63652363339644e-10	1	0	5.35249569933251	-3.20606372686874
UBB	TGFBR2	R-HSA-5688426	REACTOME_DEUBIQUITINATION	1.66296437893778e-311	2.24554536397745e-310	1.56324007583564	1.27629366904749	6.54593470143117e-13	1	79	144	6.92089545777064e-06	1	0	5.83927178506202	4.98951084169741
LAMA1	SDC4	R-HSA-9694516	REACTOME_SARS_COV_2_INFECTION	2.13481362054527e-311	2.86397723379645e-310	19.8345033696564	1.45777712136255	1.11433793954792e-19	1	77	141	7.58470525795631e-06	1	0	-2.13725369701301	7.17743566926211
COL1A2	ITGA1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	2.23553757766568e-311	2.97975524868214e-310	16.249300289467	1.06937784120538	1.25927957371421e-17	1	37	68	1.63652363339644e-10	1	0	3.18442633530028	-3.20606372686874
COL4A5	ITGA1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	3.31937279951534e-311	4.3960411562812e-310	8.63911500522914	1.06937784120538	1.8698045632212e-17	1	37	68	1.63652363339644e-10	1	0	4.94978495547464	-3.20606372686874
LAMA5	SDC1	R-HSA-9694516	REACTOME_SARS_COV_2_INFECTION	3.6134546733783e-311	4.75503016254749e-310	6.39025679656551	6.46884404771167	3.10330148907865e-24	1	77	140	7.58470525795631e-06	1	0	-4.04261071031852	5.30916569519122
COL14A1	CD44	R-HSA-913531	REACTOME_INTERFERON_SIGNALING	4.18332111877095e-311	5.47008951353216e-310	7.32842319150696	1.22373754881036	1.70498365847285e-19	1	72	132	3.88847656424693e-06	1	0	11.1986159787516	5.04403416569004
COL5A2	ITGA1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	5.67535319047513e-311	7.37438974309536e-310	8.65450559489796	1.06937784120538	3.19692964134454e-17	1	37	68	1.63652363339644e-10	1	0	4.71972607502025	-3.20606372686874
COL16A1	ITGA1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.01707991204693e-310	1.3133044364306e-309	10.9159881411726	1.06937784120538	5.72921685983505e-17	1	37	68	1.63652363339644e-10	1	0	4.29305359730917	-3.20606372686874
TNC	SDC4	R-HSA-9694516	REACTOME_SARS_COV_2_INFECTION	1.2921794108281e-310	1.65816314457817e-309	6.8277048658413	1.45777712136255	6.74496606322334e-19	1	77	141	7.58470525795631e-06	1	0	-5.58163186833725	7.17743566926211
SLIT2	SDC1	R-HSA-9694516	REACTOME_SARS_COV_2_INFECTION	1.45888984386887e-310	1.86053482557598e-309	6.80274676319369	6.46884404771167	1.25292149317243e-23	1	77	140	7.58470525795631e-06	1	0	2.78796175154231	5.30916569519122
THBS1	SDC4	R-HSA-9694516	REACTOME_SARS_COV_2_INFECTION	1.56819329016356e-310	1.98766094323799e-309	7.11466682191395	1.45777712136255	8.18571355811128e-19	1	77	141	7.58470525795631e-06	1	0	-3.6446101735829	7.17743566926211
PTN	SDC1	R-HSA-9694516	REACTOME_SARS_COV_2_INFECTION	1.97456040981543e-310	2.48746451626749e-309	7.92717388064223	6.46884404771167	1.69578888181464e-23	1	77	140	7.58470525795631e-06	1	0	-1.41052729395478	5.30916569519122
TNC	SDC1	R-HSA-9694516	REACTOME_SARS_COV_2_INFECTION	1.99906076450566e-310	2.50306638755678e-309	6.8277048658413	6.46884404771167	1.7168302380971e-23	1	77	140	7.58470525795631e-06	1	0	-5.58163186833725	5.30916569519122
THBS1	SDC1	R-HSA-9694516	REACTOME_SARS_COV_2_INFECTION	2.42606688456518e-310	3.01943023103112e-309	7.11466682191395	6.46884404771167	2.08355096604458e-23	1	77	140	7.58470525795631e-06	1	0	-3.6446101735829	5.30916569519122
COL5A1	ITGA1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.06093058841586e-309	1.3125045483037e-308	22.6239327382813	1.06937784120538	5.97622796623123e-16	1	37	68	1.63652363339644e-10	1	0	4.34420548048338	-3.20606372686874
APP	GPC1	R-HSA-9694516	REACTOME_SARS_COV_2_INFECTION	1.12302088628905e-309	1.38104830421023e-308	1.1092665128676	4.73558061131978	5.86198611650717e-18	1	77	141	7.58470525795631e-06	1	0	-3.96459372498046	5.86131559783074
LAMB1	ITGA1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.237093676544e-309	1.51232871937273e-308	8.31776841205843	1.06937784120538	6.96855563156984e-16	1	37	68	1.63652363339644e-10	1	0	6.66423855005416	-3.20606372686874
FN1	CD44	R-HSA-913531	REACTOME_INTERFERON_SIGNALING	1.42190407418922e-309	1.72803165722055e-308	9.24511967017868	1.22373754881036	5.79521184623005e-18	1	72	132	3.88847656424693e-06	1	0	3.96729180611041	5.04403416569004
COL4A6	ITGA1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	2.26631695760339e-309	2.73813499088222e-308	9.06481417009132	1.06937784120538	1.27661761572892e-15	1	37	68	1.63652363339644e-10	1	0	0.369504896559084	-3.20606372686874
LAMA1	ITGA1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	2.78370696788621e-309	3.34368523003077e-308	19.8345033696564	1.06937784120538	1.56806369925808e-15	1	37	68	1.63652363339644e-10	1	0	-2.13725369701301	-3.20606372686874
COL4A3	ITGA1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	5.23418347518879e-309	6.2507647744162e-308	8.59500106905861	1.06937784120538	2.94841849281729e-15	1	37	68	1.63652363339644e-10	1	0	3.59636213159094	-3.20606372686874
COL4A1	ITGA1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.95143256201737e-308	2.31704578915396e-307	4.74562400406375	1.06937784120538	1.09924305875241e-14	1	37	68	1.63652363339644e-10	1	0	-3.11998527946727	-3.20606372686874
COL8A1	ITGA1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	6.32429967227139e-308	7.46628749880725e-307	7.34157831085518	1.06937784120538	3.56248155920264e-14	1	37	68	1.63652363339644e-10	1	0	-5.85058866522127	-3.20606372686874
HSPG2	SDC1	R-HSA-9694516	REACTOME_SARS_COV_2_INFECTION	2.09064431303245e-307	2.45413133563923e-306	4.09583451460777	6.46884404771167	1.79548387795378e-20	1	77	140	7.58470525795631e-06	1	0	4.83775802276138	5.30916569519122
SORBS1	ITGA1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	3.42692315153005e-307	4.00001312489326e-306	4.76887395049625	1.06937784120538	1.93038773694696e-13	1	37	68	1.63652363339644e-10	1	0	-4.81009457132471	-3.20606372686874
COL2A1	ITGA1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.1871022980976e-306	1.37783895947733e-305	14.3588246029563	1.06937784120538	6.68695391586483e-13	1	37	68	1.63652363339644e-10	1	0	4.87453470539196	-3.20606372686874
LAMC1	ITGA1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.22677783313317e-305	1.4159346386889e-304	2.41383536561023	1.06937784120538	6.91044642766884e-12	1	37	68	1.63652363339644e-10	1	0	1.75120519238021	-3.20606372686874
PKM	CD44	R-HSA-913531	REACTOME_INTERFERON_SIGNALING	4.16281563973824e-305	4.77798728427733e-304	1.05288583332511	1.22373754881036	1.69662630180159e-13	1	72	132	3.88847656424693e-06	1	0	0.881267560414777	5.04403416569004
COL4A4	ITGA1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.43259875998827e-304	1.63522046305843e-303	2.40348737446135	1.06937784120538	8.06983686521262e-11	1	37	68	1.63652363339644e-10	1	0	0.348341817117918	-3.20606372686874
LAMA5	SDC1	R-HSA-71387	REACTOME_METABOLISM_OF_CARBOHYDRATES	1.66520548975717e-296	1.89028271529577e-295	6.39025679656551	6.46884404771167	3.10330148907865e-24	1	46	85	3.81709057873828e-08	1	0	-4.04261071031852	5.30916569519122
LAMA1	GPC1	R-HSA-71387	REACTOME_METABOLISM_OF_CARBOHYDRATES	2.78233941239176e-296	3.14115476830676e-295	19.8345033696564	4.73558061131978	1.18943344630146e-23	1	47	86	3.68065068734728e-08	1	0	-2.13725369701301	5.86131559783074
SLIT2	SDC1	R-HSA-71387	REACTOME_METABOLISM_OF_CARBOHYDRATES	6.72307139995256e-296	7.54883995233804e-295	6.80274676319369	6.46884404771167	1.25292149317243e-23	1	46	85	3.81709057873828e-08	1	0	2.78796175154231	5.30916569519122
PTN	SDC1	R-HSA-71387	REACTOME_METABOLISM_OF_CARBOHYDRATES	9.09946057579245e-296	1.01618840808579e-294	7.92717388064223	6.46884404771167	1.69578888181464e-23	1	46	85	3.81709057873828e-08	1	0	-1.41052729395478	5.30916569519122
TNC	SDC1	R-HSA-71387	REACTOME_METABOLISM_OF_CARBOHYDRATES	9.21236672466904e-296	1.02326611038528e-294	6.8277048658413	6.46884404771167	1.7168302380971e-23	1	46	85	3.81709057873828e-08	1	0	-5.58163186833725	5.30916569519122
THBS1	SDC1	R-HSA-71387	REACTOME_METABOLISM_OF_CARBOHYDRATES	1.11801593208282e-295	1.23519835063268e-294	7.11466682191395	6.46884404771167	2.08355096604458e-23	1	46	85	3.81709057873828e-08	1	0	-3.6446101735829	5.30916569519122
SLIT2	GPC1	R-HSA-71387	REACTOME_METABOLISM_OF_CARBOHYDRATES	1.22904975639007e-295	1.35064723228824e-294	6.80274676319369	4.73558061131978	5.25411414907986e-23	1	47	86	3.68065068734728e-08	1	0	2.78796175154231	5.86131559783074
COL18A1	GPC1	R-HSA-71387	REACTOME_METABOLISM_OF_CARBOHYDRATES	1.55972465710433e-294	1.70496885797754e-293	3.31748124564936	4.73558061131978	6.66772955850917e-22	1	47	86	3.68065068734728e-08	1	0	-2.93094921873315	5.86131559783074
LAMA1	SDC4	R-HSA-71387	REACTOME_METABOLISM_OF_CARBOHYDRATES	9.41036408910065e-293	1.02325327410958e-291	19.8345033696564	1.45777712136255	1.11433793954792e-19	1	47	86	3.58808391142228e-08	1	0	-2.13725369701301	7.17743566926211
HSPG2	SDC1	R-HSA-71387	REACTOME_METABOLISM_OF_CARBOHYDRATES	9.63441554377235e-293	1.04213102164574e-291	4.09583451460777	6.46884404771167	1.79548387795378e-20	1	46	85	3.81709057873828e-08	1	0	4.83775802276138	5.30916569519122
TNC	SDC4	R-HSA-71387	REACTOME_METABOLISM_OF_CARBOHYDRATES	5.69599079156452e-292	6.12912342467307e-291	6.8277048658413	1.45777712136255	6.74496606322334e-19	1	47	86	3.58808391142228e-08	1	0	-5.58163186833725	7.17743566926211
THBS1	SDC4	R-HSA-71387	REACTOME_METABOLISM_OF_CARBOHYDRATES	6.91267363131917e-292	7.39978431207534e-291	7.11466682191395	1.45777712136255	8.18571355811128e-19	1	47	86	3.58808391142228e-08	1	0	-3.6446101735829	7.17743566926211
APP	GPC1	R-HSA-71387	REACTOME_METABOLISM_OF_CARBOHYDRATES	1.37124402021545e-290	1.460304198848e-289	1.1092665128676	4.73558061131978	5.86198611650717e-18	1	47	86	3.68065068734728e-08	1	0	-3.96459372498046	5.86131559783074
S100B	APP	R-HSA-9658195	REACTOME_LEISHMANIA_INFECTION	1.04383389339307e-289	1.10592862756414e-288	4.2249108102541	1.1092665128676	4.28808301832756e-15	1	48	89	7.09073087516085e-08	1	0	5.19212134952298	-3.96459372498046
CDH1	EGFR	R-HSA-8856828	REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	1.97264555353298e-281	2.07932944571385e-280	14.0529638668967	2.89751774661206	1.12509612679447e-22	1	50	91	1.64190965127472e-07	1	0	6.06941827582005	6.35694186809355
DCN	EGFR	R-HSA-8856828	REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	1.11762791680123e-280	1.1720910031022e-279	15.215347949085	2.89751774661206	6.37437799273358e-22	1	50	91	1.64190965127472e-07	1	0	-5.95640031910379	6.35694186809355
SERPINE1	LRP2	R-HSA-8856828	REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	3.3195119334419e-280	3.46369275479342e-279	6.28331526418205	5.72249204709186	1.80505435793913e-21	1	48	89	1.69333858668831e-07	1	0	-6.39088225480639	-2.26417799144396
L1CAM	EGFR	R-HSA-8856828	REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	1.29708817566705e-278	1.34662521152167e-277	6.61152480504602	2.89751774661206	7.39792751891101e-20	1	50	91	1.64190965127472e-07	1	0	7.69724325085875	6.35694186809355
EFEMP1	EGFR	R-HSA-8856828	REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	2.72070565482297e-278	2.81048894143213e-277	11.0825504472025	2.89751774661206	1.55175134676721e-19	1	50	91	1.64190965127472e-07	1	0	6.63580333837864	6.35694186809355
TCN2	LRP2	R-HSA-8856828	REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	7.1549478307953e-278	7.35428966090701e-277	6.55836363827325	5.72249204709186	3.8906532110017e-19	1	48	89	1.69333858668831e-07	1	0	6.82456786242144	-2.26417799144396
TNC	EGFR	R-HSA-8856828	REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	3.77637892143528e-277	3.86237566915113e-276	6.8277048658413	2.89751774661206	2.15385338243132e-18	1	50	91	1.64190965127472e-07	1	0	-5.58163186833725	6.35694186809355
WNT5A	LRP2	R-HSA-8856828	REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	9.56578693132358e-277	9.73542650251946e-276	3.71867437883844	5.72249204709186	5.20159762450362e-18	1	48	89	1.69333858668831e-07	1	0	3.85719962716077	-2.26417799144396
WNT5A	LDLR	R-HSA-8856828	REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	1.12661812229917e-276	1.14097698072063e-275	3.71867437883844	2.55762367686529	6.1262227464889e-18	1	48	89	1.69333858668831e-07	1	0	3.85719962716077	2.96352383260928
HSPG2	LRP2	R-HSA-8856828	REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	8.928204161553e-276	8.99788770622853e-275	4.09583451460777	5.72249204709186	4.85489859759939e-17	1	48	89	1.69333858668831e-07	1	0	4.83775802276138	-2.26417799144396
ANXA1	EGFR	R-HSA-8856828	REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	3.0303160790538e-274	3.03914224239085e-273	2.36495705120345	2.89751774661206	1.72833729678414e-15	1	50	91	1.64190965127472e-07	1	0	5.26706875945552	6.35694186809355
UBB	LRP2	R-HSA-8856828	REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	8.37795295363598e-274	8.36176367256615e-273	1.56324007583564	5.72249204709186	4.55568794232031e-15	1	48	89	1.69333858668831e-07	1	0	5.83927178506202	-2.26417799144396
UBB	LDLR	R-HSA-8856828	REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	9.86720036009638e-274	9.8007865115188e-273	1.56324007583564	2.55762367686529	5.36549750920251e-15	1	48	89	1.69333858668831e-07	1	0	5.83927178506202	2.96352383260928
BMP7	BMPR1A	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	2.19919071163579e-270	2.17393684700457e-269	10.079912551582	1.54364056065855	2.80607705648732e-18	1	56	102	1.02117010045055e-06	1	0	6.37819869502286	-6.39088225480639
S100B	APP	R-HSA-373076	REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	3.15825295905588e-269	3.10711933971878e-268	4.2249108102541	1.1092665128676	4.28808301832756e-15	1	29	53	1.72362037561676e-11	1	0	5.19212134952298	-3.96459372498046
WNT5A	RYK	R-HSA-195721	REACTOME_SIGNALING_BY_WNT	3.3446132077376e-269	3.27486771904544e-268	3.71867437883844	1.36379963667435	2.21930030703482e-16	1	63	116	4.95004149086155e-06	1	0	3.85719962716077	-3.39021534426318
CDH1	LRP5	R-HSA-195721	REACTOME_SIGNALING_BY_WNT	9.40266851365127e-268	9.16316657981298e-267	14.0529638668967	2.24213943703044	2.43174513828714e-24	1	62	114	6.0724997951842e-06	1	0	6.06941827582005	5.16490511053939
WNT5A	FZD2	R-HSA-195721	REACTOME_SIGNALING_BY_WNT	4.40452600775e-267	4.27218344225892e-266	3.71867437883844	3.90733841238929	3.10772352419006e-19	1	63	115	4.95004149086155e-06	1	0	3.85719962716077	10.3444172123752
WNT5A	ROR2	R-HSA-195721	REACTOME_SIGNALING_BY_WNT	9.44504638531899e-267	9.11844197760235e-266	3.71867437883844	3.30568873091291	6.66418878832243e-19	1	63	115	4.95004149086155e-06	1	0	3.85719962716077	-5.72372856773429
