L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
LAMA5	SDC1	R-HSA-9772572	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	9.78587346664882e-45	1.6445296566651e-44	4.43886046893751	5.87407351379062	1.75321410917733e-17	1	3	7	1.92712261445592e-06	1	0	5.24447399851964	-2.87142735439164
COL2A1	ITGA2B	R-HSA-354194	REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	1.00282931673872e-44	1.68382637521726e-44	12.984899336866	4.09530574969659	1.36685171893996e-17	1	4	8	1.67287650446937e-06	1	0	-0.287339031071626	-3.19406300382107
COL2A1	ITGA2B	R-HSA-372708	REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	1.00282931673872e-44	1.68382637521726e-44	12.984899336866	4.09530574969659	1.36685171893996e-17	1	4	8	1.67287650446937e-06	1	0	-0.287339031071626	-3.19406300382107
COL18A1	ITGB1	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	1.04103982991162e-44	1.74723707980034e-44	5.97907271026778	2.54410646371506	4.14574460859317e-12	1	4	9	1.76169713106629e-06	1	0	6.53030690557814	-4.26444388959207
IL6ST	CNTFR	R-HSA-6783589	REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	1.05826957247292e-44	1.77539538366128e-44	4.91599288539083	9.49638794387326	3.7186708295241e-13	1	6	12	1.20048856784597e-05	1	0	4.65812128309106	6.37622578557876
COL4A3	ITGB1	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	1.07110038239747e-44	1.79615294894344e-44	11.8712245808749	2.54410646371506	4.2654550844259e-12	1	4	9	1.76169713106629e-06	1	0	5.70592842389212	-4.26444388959207
L1CAM	ITGA2B	R-HSA-8936459	REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	1.10074756217645e-44	1.84508049294335e-44	5.6355442628598	4.09530574969659	5.65211054476171e-16	1	13	25	0.00188618108102555	1	0	0.852146802887544	-3.19406300382107
FGF18	FGFR2	R-HSA-112399	REACTOME_IRS_MEDIATED_SIGNALLING	1.10411417340976e-44	1.84993339729286e-44	4.30795400498754	11.2993539722911	4.21670144797222e-18	1	11	20	0.000653736047024374	1	0	-2.00428109179857	-1.42419289241646
COMP	ITGB1	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	1.11206496373807e-44	1.86245963197106e-44	9.42138366931556	2.54410646371506	4.42858879685119e-12	1	4	9	1.76169713106629e-06	1	0	6.07370924719734	-4.26444388959207
NPNT	ITGB1	R-HSA-9830369	REACTOME_KIDNEY_DEVELOPMENT	1.18782222366996e-44	1.98848737443726e-44	10.4726064637046	2.54410646371506	8.3951113659256e-12	1	4	8	1.20366994762999e-07	1	0	-4.73287437579532	-4.26444388959207
LAMA1	ITGB4	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	1.22374355809944e-44	2.04774828229519e-44	19.0889999832196	6.21496958278534	3.43412550985376e-17	1	3	7	1.76169713106629e-06	1	0	3.760877413366	-5.86966901266598
PDGFB	ITGAV	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	1.23020445416863e-44	2.057682130502e-44	9.35861855477941	1.92023410912998	1.95962576574436e-12	1	5	10	1.76169713106629e-06	1	0	4.62612175714449	2.16274116207245
COL4A6	ITGAV	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.24844459610836e-44	2.08730148919011e-44	10.5911561128844	1.92023410912998	1.62470051910494e-11	1	5	10	1.2413562010806e-06	1	0	3.37047907439822	2.16274116207245
LAMA1	ITGB1	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	1.37893556730475e-44	2.304490275172e-44	19.0889999832196	2.54410646371506	5.49135059917581e-12	1	4	9	1.76169713106629e-06	1	0	3.760877413366	-4.26444388959207
COL17A1	ITGA6	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	1.56182880900131e-44	2.60903203342748e-44	8.94170150039713	1.6613084934698	5.97498830868175e-12	1	3	7	1.65582882619406e-07	1	0	7.25044482321329	4.99156440051269
LAMA5	ITGA6	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	1.68746086993297e-44	2.81770061856041e-44	4.43886046893751	1.6613084934698	6.45561082693472e-12	1	3	7	1.65582882619406e-07	1	0	5.24447399851964	4.99156440051269
RND1	ERBB2	R-HSA-8863795	REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	1.73764976392235e-44	2.90027123506223e-44	4.45225287310186	5.41968260141244	5.15820206422117e-16	1	7	13	2.95413655575346e-05	1	0	0.766673807632864	-0.846599696283374
L1CAM	ITGAV	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.74541864840662e-44	2.91199947973962e-44	5.6355442628598	1.92023410912998	2.27145248812912e-11	1	5	10	1.2413562010806e-06	1	0	0.852146802887544	2.16274116207245
NPNT	ITGB1	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	2.1081002651145e-44	3.51559092235839e-44	10.4726064637046	2.54410646371506	8.3951113659256e-12	1	4	9	1.76169713106629e-06	1	0	-4.73287437579532	-4.26444388959207
RND1	ERBB2	R-HSA-400685	REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING	2.12885397488223e-44	3.54869286212313e-44	4.45225287310186	5.41968260141244	5.15820206422117e-16	1	9	18	0.000498444115532301	1	0	0.766673807632864	-0.846599696283374
ANXA1	EGFR	R-HSA-9012852	REACTOME_SIGNALING_BY_NOTCH3	2.2002326942788e-44	3.66612020906582e-44	4.22090647549182	3.52363819696346	4.17833704709636e-11	1	14	27	0.00126428646202234	1	0	-1.63636700589434	6.38052793608695
WNT5A	FZD7	R-HSA-4086400	REACTOME_PCP_CE_PATHWAY	2.2843326971945e-44	3.8046356128146e-44	7.07577581512281	1.32523744791637	2.52235479556935e-12	1	13	25	0.00104453184055936	1	0	3.17849587191886	-4.58532303084272
COL4A5	ITGAV	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	2.29795785340203e-44	3.82570497104351e-44	5.1829896871266	1.92023410912998	3.6604788763868e-12	1	5	10	1.76169713106629e-06	1	0	4.96969836823193	2.16274116207245
WNT5A	ROR2	R-HSA-4086400	REACTOME_PCP_CE_PATHWAY	2.43099555760796e-44	4.0454735233476e-44	7.07577581512281	2.4020104010046	3.24093890863455e-13	1	13	24	0.000742257261439891	1	0	3.17849587191886	0.644538251878656
LAMA1	ITGA6	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	2.5059387912789e-44	4.16842043958389e-44	19.0889999832196	1.6613084934698	9.58680931858193e-12	1	3	7	1.65582882619406e-07	1	0	3.760877413366	4.99156440051269
CDH1	EGFR	R-HSA-180292	REACTOME_GAB1_SIGNALOSOME	2.64562501209914e-44	4.39891209638858e-44	13.555418002555	3.52363819696346	1.30395791532087e-16	1	5	10	9.94283053047116e-06	1	0	7.13176598753397	6.38052793608695
BMP7	ACVR2A	R-HSA-201451	REACTOME_SIGNALING_BY_BMP	2.66158407099413e-44	4.42357301761158e-44	17.0178938969431	1.1311417006807	8.86892506342816e-10	1	9	18	0.000121243780835198	1	0	3.85491000732603	4.55289148744408
FGF2	FGFR3	R-HSA-2404192	REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R	2.91784659361519e-44	4.8474301580635e-44	2.91959966170079	3.91582413412132	3.56545659674139e-12	1	12	23	0.000653736047024374	1	0	6.78316923736396	5.41985819100871
LAMA3	ITGA6	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	3.07338764561007e-44	5.1036703856851e-44	1.52149719654326	1.6613084934698	1.85508093480976e-08	1	5	10	4.4617576280912e-07	1	0	-3.47567207993232	4.99156440051269
COL4A4	ITGB3	R-HSA-6802952	REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS	3.34188183009477e-44	5.54718456061416e-44	7.09284144453609	3.62556062460446	1.27802616953862e-14	1	15	28	0.00221189075899821	1	0	5.5652249572227	2.12764538518194
CLCF1	IL6ST	R-HSA-6783589	REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	3.75402040177828e-44	6.22602538316905e-44	3.55836020041122	4.91599288539083	4.70515737517603e-10	1	7	13	4.64273272143594e-06	1	0	8.15806487001145	4.65812128309106
COL18A1	ITGAV	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	3.75246074750797e-44	6.22602538316905e-44	5.97907271026778	1.92023410912998	4.88337643769013e-11	1	5	10	1.2413562010806e-06	1	0	6.53030690557814	2.16274116207245
COL4A3	ITGAV	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	3.86081495261185e-44	6.40043847657325e-44	11.8712245808749	1.92023410912998	5.02438640627683e-11	1	5	10	1.2413562010806e-06	1	0	5.70592842389212	2.16274116207245
COMP	ITGAV	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	4.00847307202478e-44	6.64241906023025e-44	9.42138366931556	1.92023410912998	5.21654569312709e-11	1	5	10	1.2413562010806e-06	1	0	6.07370924719734	2.16274116207245
TNC	ITGB3	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	4.03547476716703e-44	6.68434064430707e-44	7.90024870839831	3.62556062460446	2.44470165576452e-16	1	4	8	1.2413562010806e-06	1	0	7.1177718691393	2.12764538518194
LTBP1	ITGB3	R-HSA-6802952	REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS	4.20280477659118e-44	6.95856790858388e-44	3.03492252715843	3.62556062460446	1.60726643341339e-14	1	15	28	0.00221189075899821	1	0	6.08994877881647	2.12764538518194
MFGE8	ITGAV	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	4.63008830378585e-44	7.66278637876663e-44	3.62212118452821	1.92023410912998	6.0255031693931e-11	1	5	10	1.2413562010806e-06	1	0	0.638026911711042	2.16274116207245
LAMA1	ITGAV	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	4.97041654025189e-44	8.22256092072025e-44	19.0889999832196	1.92023410912998	6.46839944542813e-11	1	5	10	1.2413562010806e-06	1	0	3.760877413366	2.16274116207245
EFNB1	EPHB3	R-HSA-3928665	REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	5.08160938823068e-44	8.40296470266212e-44	2.34041877608713	2.35607104424526	4.90512714532971e-13	1	6	12	1.44384939277865e-05	1	0	4.90222804771567	4.28309891453884
LAMB1	ITGB1	R-HSA-9830369	REACTOME_KIDNEY_DEVELOPMENT	5.12464621930072e-44	8.47056097916429e-44	6.82400650136481	2.54410646371506	3.62192042417559e-11	1	4	8	1.20366994762999e-07	1	0	0.165445413308486	-4.26444388959207
COL4A4	ITGB1	R-HSA-9830369	REACTOME_KIDNEY_DEVELOPMENT	5.85255479511038e-44	9.66558291919745e-44	7.09284144453609	2.54410646371506	4.13638070588794e-11	1	4	8	1.20366994762999e-07	1	0	5.5652249572227	-4.26444388959207
TNC	ITGAV	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	5.85097761350231e-44	9.66558291919745e-44	7.90024870839831	1.92023410912998	9.32017962328149e-12	1	5	10	1.76169713106629e-06	1	0	7.1177718691393	2.16274116207245
FN1	ITGA6	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	6.02132045107786e-44	9.94011840556563e-44	3.10932532815277	1.6613084934698	3.63443797502394e-08	1	5	10	4.4617576280912e-07	1	0	4.37485559641271	4.99156440051269
LAMA3	ITGB1	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	7.13582513185473e-44	1.17750116978124e-43	1.52149719654326	2.54410646371506	1.06259543340892e-08	1	4	9	6.5634616207283e-07	1	0	-3.47567207993232	-4.26444388959207
LTBP1	ITGB1	R-HSA-9830369	REACTOME_KIDNEY_DEVELOPMENT	7.36026780679256e-44	1.21402651844699e-43	3.03492252715843	2.54410646371506	5.20197944521948e-11	1	4	8	1.20366994762999e-07	1	0	6.08994877881647	-4.26444388959207
COL6A2	ITGB1	R-HSA-9830369	REACTOME_KIDNEY_DEVELOPMENT	7.3672412593754e-44	1.21466616394072e-43	2.65823227793001	2.54410646371506	5.20690803721509e-11	1	4	8	1.20366994762999e-07	1	0	5.3004732665922	-4.26444388959207
LAMB1	ITGB4	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	8.07142379089568e-44	1.33020860795778e-43	6.82400650136481	6.21496958278534	2.26504010237274e-16	1	3	7	1.76169713106629e-06	1	0	0.165445413308486	-5.86966901266598
LAMC1	ITGB1	R-HSA-9830369	REACTOME_KIDNEY_DEVELOPMENT	8.2420713353298e-44	1.35776187740697e-43	2.50004794896821	2.54410646371506	5.82520728836119e-11	1	4	8	1.20366994762999e-07	1	0	-5.97837217781497	-4.26444388959207
FN1	ITGA2B	R-HSA-76005	REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	8.42739155597179e-44	1.38770811857463e-43	3.10932532815277	4.09530574969659	6.10192680225172e-12	1	6	11	1.76169713106629e-06	1	0	4.37485559641271	-3.19406300382107
FGF2	TGFBR3	R-HSA-201451	REACTOME_SIGNALING_BY_BMP	8.47923901863979e-44	1.39565997941034e-43	2.91959966170079	1.61492771697715	2.82545031249469e-09	1	9	18	0.000121243780835198	1	0	6.78316923736396	4.79735373669435
TNC	ITGB3	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	8.71164403902137e-44	1.43331200038238e-43	7.90024870839831	3.62556062460446	2.44470165576452e-16	1	3	7	1.76169713106629e-06	1	0	7.1177718691393	2.12764538518194
LAMB1	ITGB1	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	9.09502098735572e-44	1.49576120512925e-43	6.82400650136481	2.54410646371506	3.62192042417559e-11	1	4	9	1.76169713106629e-06	1	0	0.165445413308486	-4.26444388959207
L1CAM	ITGB3	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	9.83499199711401e-44	1.61677874305301e-43	5.6355442628598	3.62556062460446	5.95806506223168e-16	1	4	8	1.2413562010806e-06	1	0	0.852146802887544	2.12764538518194
COL4A6	ITGAV	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	1.01994669096106e-43	1.67599280374003e-43	10.5911561128844	1.92023410912998	1.62470051910494e-11	1	5	10	1.76169713106629e-06	1	0	3.37047907439822	2.16274116207245
COL4A4	ITGB1	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	1.038688456009e-43	1.70607513661755e-43	7.09284144453609	2.54410646371506	4.13638070588794e-11	1	4	9	1.76169713106629e-06	1	0	5.5652249572227	-4.26444388959207
JAM3	ITGB1	R-HSA-9830369	REACTOME_KIDNEY_DEVELOPMENT	1.10988647223365e-43	1.82225712010244e-43	7.48819539288686	2.54410646371506	7.84428877677293e-11	1	4	8	1.20366994762999e-07	1	0	-6.38298410719035	-4.26444388959207
FBLN2	ITGB3	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.15089388589009e-43	1.88879448274058e-43	20.7549852430623	3.62556062460446	6.9721466513343e-16	1	4	8	1.2413562010806e-06	1	0	-4.4933698528022	2.12764538518194
PTN	SDC1	R-HSA-3656237	REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2	1.23429524011217e-43	2.02313054394326e-43	14.9604061016504	5.87407351379062	2.2113343660432e-16	1	3	7	1.92712261445592e-06	1	0	4.89855551760425	-2.87142735439164
PTN	SDC1	R-HSA-9694614	REACTOME_ATTACHMENT_AND_ENTRY	1.23429524011217e-43	2.02313054394326e-43	14.9604061016504	5.87407351379062	2.2113343660432e-16	1	3	7	1.92712261445592e-06	1	0	4.89855551760425	-2.87142735439164
PTN	SDC1	R-HSA-9772572	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	1.23429524011217e-43	2.02313054394326e-43	14.9604061016504	5.87407351379062	2.2113343660432e-16	1	3	7	1.92712261445592e-06	1	0	4.89855551760425	-2.87142735439164
LAMC1	ITGB4	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	1.2981432827829e-43	2.12689529922343e-43	2.50004794896821	6.21496958278534	3.64290944237829e-16	1	3	7	1.76169713106629e-06	1	0	-5.97837217781497	-5.86966901266598
LTBP1	ITGB1	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	1.30627144412852e-43	2.13931934338911e-43	3.03492252715843	2.54410646371506	5.20197944521948e-11	1	4	9	1.76169713106629e-06	1	0	6.08994877881647	-4.26444388959207
COL6A2	ITGB1	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	1.3075090651248e-43	2.14045288758853e-43	2.65823227793001	2.54410646371506	5.20690803721509e-11	1	4	9	1.76169713106629e-06	1	0	5.3004732665922	-4.26444388959207
FN1	ITGB1	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	1.39803678403943e-43	2.28769655570089e-43	3.10932532815277	2.54410646371506	2.08181601287624e-08	1	4	9	6.5634616207283e-07	1	0	4.37485559641271	-4.26444388959207
L1CAM	ITGAV	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	1.42596153672609e-43	2.33241895377789e-43	5.6355442628598	1.92023410912998	2.27145248812912e-11	1	5	10	1.76169713106629e-06	1	0	0.852146802887544	2.16274116207245
LAMC1	ITGB1	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	1.46277047363352e-43	2.39162972439081e-43	2.50004794896821	2.54410646371506	5.82520728836119e-11	1	4	9	1.76169713106629e-06	1	0	-5.97837217781497	-4.26444388959207
THBS1	ITGA2B	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.53988437052691e-43	2.51666233650462e-43	8.51441646416408	4.09530574969659	1.55514430574613e-13	1	4	8	4.4617576280912e-07	1	0	4.69862955971092	-3.19406300382107
CTNND1	AMOT	R-HSA-2028269	REACTOME_SIGNALING_BY_HIPPO	1.63518793407573e-43	2.67130618372738e-43	6.5028356226657	4.01771979131605	1.76789309510943e-16	1	7	13	4.7419558008008e-05	1	0	8.1166608471544	-2.84618246313046
LAMB1	ITGA6	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	1.65283762636266e-43	2.69901574941618e-43	6.82400650136481	1.6613084934698	6.32315490452572e-11	1	3	7	1.65582882619406e-07	1	0	0.165445413308486	4.99156440051269
EFNB1	ERBB2	R-HSA-8863795	REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	1.71399858935443e-43	2.79772481889634e-43	2.34041877608713	5.41968260141244	5.08799370577609e-15	1	7	13	2.95413655575346e-05	1	0	4.90222804771567	-0.846599696283374
FGF2	SDC4	R-HSA-3656237	REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2	1.71931344250834e-43	2.80290234665672e-43	2.91959966170079	1.48489643921293	8.76348167637246e-11	1	4	8	1.28498511749237e-07	1	0	6.78316923736396	3.61572809821459
FGF2	SDC4	R-HSA-9694614	REACTOME_ATTACHMENT_AND_ENTRY	1.71931344250834e-43	2.80290234665672e-43	2.91959966170079	1.48489643921293	8.76348167637246e-11	1	4	8	1.28498511749237e-07	1	0	6.78316923736396	3.61572809821459
FGF2	SDC4	R-HSA-9772572	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	1.71931344250834e-43	2.80290234665672e-43	2.91959966170079	1.48489643921293	8.76348167637246e-11	1	4	8	1.28498511749237e-07	1	0	6.78316923736396	3.61572809821459
EFNB1	EPHB2	R-HSA-3928665	REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	1.72487480241758e-43	2.81080096540141e-43	2.34041877608713	2.16804746937734	1.66497059676198e-12	1	6	12	1.44384939277865e-05	1	0	4.90222804771567	2.86481098575408
TNC	ITGB3	R-HSA-354194	REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	1.79362432450366e-43	2.92040740637027e-43	7.90024870839831	3.62556062460446	2.44470165576452e-16	1	4	8	1.67287650446937e-06	1	0	7.1177718691393	2.12764538518194
TNC	ITGB3	R-HSA-372708	REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	1.79362432450366e-43	2.92040740637027e-43	7.90024870839831	3.62556062460446	2.44470165576452e-16	1	4	8	1.67287650446937e-06	1	0	7.1177718691393	2.12764538518194
FBN1	ITGB3	R-HSA-6802952	REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS	1.93184712542861e-43	3.14415931985975e-43	6.91369858800587	3.62556062460446	7.38790689608466e-14	1	15	28	0.00221189075899821	1	0	5.98487878453719	2.12764538518194
JAM3	ITGB1	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	1.9697829521439e-43	3.20457226542813e-43	7.48819539288686	2.54410646371506	7.84428877677293e-11	1	4	9	1.76169713106629e-06	1	0	-6.38298410719035	-4.26444388959207
EFNB1	ERBB2	R-HSA-400685	REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING	2.09987811447876e-43	3.41480386291531e-43	2.34041877608713	5.41968260141244	5.08799370577609e-15	1	9	18	0.000498444115532301	1	0	4.90222804771567	-0.846599696283374
COL18A1	ITGB3	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	2.11441658738527e-43	3.43702182638765e-43	5.97907271026778	3.62556062460446	1.28091935407777e-15	1	4	8	1.2413562010806e-06	1	0	6.53030690557814	2.12764538518194
