L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
GDF11	ACVR1B	R-HSA-1502540	REACTOME_SIGNALING_BY_ACTIVIN	3.64735064034172e-50	5.47102596051257e-50	1.81051813293519	1.6668082535768	5.51356053610589e-15	1	6	11	4.92777328111272e-07	1	0	-6.2406795308802	5.68988367337673
VEGFA	RET	R-HSA-9830369	REACTOME_KIDNEY_DEVELOPMENT	2.37074482890165e-49	3.54720466880773e-49	1.70299899440925	6.39165593365013	1.4824947838243e-17	1	3	6	5.71412971044906e-09	1	0	-6.2406795308802	5.23784421453772
SPP1	ITGA4	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	5.16297775629785e-49	7.70574430127454e-49	2.21220725727801	17.7737760861523	1.86253642647096e-15	1	4	8	8.68803394481325e-08	1	0	-0.939022131345595	-6.2406795308802
COL7A1	ITGA2	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	8.54464752151542e-49	1.27210837165703e-48	2.05090696553428	1.1346304978884	4.19185576015196e-11	1	4	8	1.29485149671924e-08	1	0	10.0672710018066	-0.180499601866657
TGFB3	ITGB8	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.11605877460518e-48	1.65743056825695e-48	1.52627286823427	1.34528235401435	6.006559734646e-13	1	4	9	5.29822537805613e-07	1	0	-3.06089638891397	4.51491433101541
FARP2	NRP1	R-HSA-399954	REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION	1.82471996561143e-48	2.70312114012412e-48	1.25256168248729	1.03115643751621	5.73532452816597e-09	1	6	12	8.7784206455439e-07	1	0	5.64334320570093	-2.90768596206382
TGFB1	ITGB5	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	1.86870844464739e-48	2.7614330234022e-48	2.75886927954244	1.05169398977522	6.74133748564782e-15	1	4	8	8.68803394481325e-08	1	0	4.89276122538328	-5.79890262089519
C3	C3AR1	R-HSA-166658	REACTOME_COMPLEMENT_CASCADE	2.55491267181372e-48	3.76613053104392e-48	6.19331696315365	4.25081734614563	1.88078556986582e-19	1	3	6	3.08486656913608e-08	1	0	1.46898344991115	7.25225818968644
UBC	TLR4	R-HSA-936964	REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_IKBKE	2.58157976483683e-48	3.79606679706303e-48	3.72147799813483	5.03070304126681	2.30228873878473e-18	1	4	9	4.87051986155304e-06	1	0	8.0244868049102	4.52038483304017
UBC	TLR4	R-HSA-937041	REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	2.79772457706301e-48	4.1037876474364e-48	3.72147799813483	5.03070304126681	2.30228873878473e-18	1	7	13	1.83784960760438e-05	1	0	8.0244868049102	4.52038483304017
VEGFA	NRP1	R-HSA-399956	REACTOME_CRMPS_IN_SEMA3A_SIGNALING	5.38612239455149e-48	7.88116438614519e-48	1.70299899440925	1.03115643751621	1.40119825160643e-13	1	4	9	8.7784206455439e-07	1	0	-6.2406795308802	-2.90768596206382
NRG1	ERBB4	R-HSA-1963642	REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING	6.25206181746697e-48	9.125870183442e-48	9.32017664817934	6.46078034964051	6.56035709135477e-19	1	3	7	8.53837886598876e-07	1	0	3.88034384524645	4.41072532279917
COL7A1	ITGA2	R-HSA-3000157	REACTOME_LAMININ_INTERACTIONS	2.34468337504939e-47	3.41408774366948e-47	2.05090696553428	1.1346304978884	4.19185576015196e-11	1	4	8	2.51129640068483e-08	1	0	10.0672710018066	-0.180499601866657
ADAM17	ITGA5	R-HSA-445144	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	5.09295140374756e-47	7.39779072515156e-47	1.55631472933652	2.78879934520925	6.07430460914042e-15	1	7	13	9.02751124100807e-06	1	0	6.84087758851854	6.42138509010675
ALOX5AP	ALOX5	R-HSA-2142753	REACTOME_ARACHIDONIC_ACID_METABOLISM	6.5088021980375e-47	9.43144396171939e-47	15.6921169705025	10.0699619838748	8.42829892116922e-23	1	5	10	3.9288615522922e-05	1	0	-2.62353977956236	2.69157526345574
FYN	NRP1	R-HSA-399956	REACTOME_CRMPS_IN_SEMA3A_SIGNALING	3.93837154750858e-46	5.69299712799667e-46	1.02015240608861	1.03115643751621	1.02456626907103e-11	1	4	9	8.7784206455439e-07	1	0	-6.06156477921816	-2.90768596206382
SPP1	ITGA5	R-HSA-445144	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	6.60203492327587e-46	9.52032572269491e-46	2.21220725727801	2.78879934520925	7.87417117992756e-14	1	7	13	9.02751124100807e-06	1	0	-0.939022131345595	6.42138509010675
ADAM15	ITGA5	R-HSA-445144	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	8.86532642420724e-46	1.27532527114499e-45	1.03646729567784	2.78879934520925	1.05735729424929e-13	1	7	13	9.02751124100807e-06	1	0	-6.2406795308802	6.42138509010675
MMP7	ERBB4	R-HSA-1963642	REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING	1.00819877190129e-45	1.44583529753962e-45	4.73135537759719	6.46078034964051	1.05791403793534e-16	1	3	7	8.53837886598876e-07	1	0	-3.81424458751365	4.41072532279917
SPP1	ITGB5	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	1.00990505707541e-45	1.44583529753962e-45	2.21220725727801	1.05169398977522	3.64321723793164e-12	1	4	8	8.68803394481325e-08	1	0	-0.939022131345595	-5.79890262089519
TGFB1	SDC2	R-HSA-3656237	REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2	1.10715924056473e-45	1.57374777765987e-45	2.75886927954244	7.51615383509721	2.26375605970946e-20	1	4	8	3.87471111564141e-06	1	0	4.89276122538328	-4.65646412220502
TGFB1	SDC2	R-HSA-9694614	REACTOME_ATTACHMENT_AND_ENTRY	1.10715924056473e-45	1.57374777765987e-45	2.75886927954244	7.51615383509721	2.26375605970946e-20	1	4	8	3.87471111564141e-06	1	0	4.89276122538328	-4.65646412220502
TGFB1	SDC2	R-HSA-9772572	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	1.10715924056473e-45	1.57374777765987e-45	2.75886927954244	7.51615383509721	2.26375605970946e-20	1	4	8	3.87471111564141e-06	1	0	4.89276122538328	-4.65646412220502
TGFB3	ITGB5	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	1.23953744285797e-45	1.75772886790073e-45	1.52627286823427	1.05169398977522	4.47161260085129e-12	1	4	8	8.68803394481325e-08	1	0	-3.06089638891397	-5.79890262089519
TGFB1	ITGB8	R-HSA-2129379	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	1.46188636054329e-45	2.06811885602925e-45	2.75886927954244	1.34528235401435	9.05540124187929e-16	1	4	9	5.17553680751357e-06	1	0	4.89276122538328	4.51491433101541
UBC	ERBB4	R-HSA-1963642	REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING	1.76546429141987e-45	2.49168364533727e-45	3.72147799813483	6.46078034964051	1.85252105975537e-16	1	3	7	8.53837886598876e-07	1	0	8.0244868049102	4.41072532279917
HBEGF	ERBB4	R-HSA-1963642	REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING	2.49401310493071e-45	3.51161750859347e-45	3.30168227086631	6.46078034964051	2.61699532675012e-16	1	3	7	8.53837886598876e-07	1	0	1.31124413699656	4.41072532279917
TGFB1	SDC2	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	4.7074860466031e-45	6.61263334075776e-45	2.75886927954244	7.51615383509721	2.26375605970946e-20	1	4	8	5.17553680751357e-06	1	0	4.89276122538328	-4.65646412220502
B2M	TYROBP	R-HSA-391160	REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS	5.3026542958154e-45	7.43118454131876e-45	3.25565429651832	11.566441654541	3.2870570169316e-18	1	3	7	2.38283352328349e-06	1	0	-2.38849676569512	7.80662672944929
SHANK1	ABCA1	R-HSA-9029569	REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	1.03605166231862e-44	1.44853124684828e-44	1.76328378358286	1.72102721585268	6.4874235244923e-08	1	12	22	0.000132807138628224	1	0	-1.46724957344129	2.9610279101225
TGFB1	ITGB5	R-HSA-2129379	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	1.08830840940655e-44	1.51803766452269e-44	2.75886927954244	1.05169398977522	6.74133748564782e-15	1	4	9	5.17553680751357e-06	1	0	4.89276122538328	-5.79890262089519
ADAM17	ERBB4	R-HSA-1963642	REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING	2.78472093133588e-44	3.87524101633455e-44	1.55631472933652	6.46078034964051	2.92203823997617e-15	1	3	7	8.53837886598876e-07	1	0	6.84087758851854	4.41072532279917
NRG1	ERBB4	R-HSA-8863795	REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	3.59501020021403e-44	4.9912118361111e-44	9.32017664817934	6.46078034964051	6.56035709135477e-19	1	6	12	9.4880156572928e-05	1	0	3.88034384524645	4.41072532279917
VEGFA	NRP1	R-HSA-9694614	REACTOME_ATTACHMENT_AND_ENTRY	3.98300193570702e-44	5.50428739726178e-44	1.70299899440925	1.03115643751621	1.40119825160643e-13	1	4	9	3.87471111564141e-06	1	0	-6.2406795308802	-2.90768596206382
VEGFA	NRP1	R-HSA-9772572	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	3.98300193570702e-44	5.50428739726178e-44	1.70299899440925	1.03115643751621	1.40119825160643e-13	1	4	9	3.87471111564141e-06	1	0	-6.2406795308802	-2.90768596206382
TLN1	ITGB5	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	4.796778379583e-44	6.61357203836271e-44	1.94165305389488	1.05169398977522	1.73043055449613e-10	1	4	8	8.68803394481325e-08	1	0	-0.242423885978752	-5.79890262089519
SDCBP	EPHB6	R-HSA-3928664	REACTOME_EPHRIN_SIGNALING	9.21682444615123e-44	1.26784428441297e-43	2.66386440671821	10.6685484029851	5.43386697931607e-19	1	7	14	0.000294492946612829	1	0	8.77938393449899	3.36560992676541
UBC	TLR4	R-HSA-9824878	REACTOME_REGULATION_OF_TBK1_IKK_IKBKE_MEDIATED_ACTIVATION_OF_IRF3_IRF7	1.32511067320606e-43	1.81860016529659e-43	3.72147799813483	5.03070304126681	2.30228873878473e-18	1	3	7	4.87051986155304e-06	1	0	8.0244868049102	4.52038483304017
FYN	TYROBP	R-HSA-391160	REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS	1.76050017541002e-43	2.41059313009124e-43	1.02015240608861	11.566441654541	1.09131467602132e-16	1	3	7	2.38283352328349e-06	1	0	-6.06156477921816	7.80662672944929
FARP2	NRP1	R-HSA-399956	REACTOME_CRMPS_IN_SEMA3A_SIGNALING	2.20462449519613e-43	3.01180966506199e-43	1.25256168248729	1.03115643751621	5.73532452816597e-09	1	4	9	8.7784206455439e-07	1	0	5.64334320570093	-2.90768596206382
HBEGF	PRLR	R-HSA-982772	REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	3.42862571667351e-43	4.67326381930156e-43	3.30168227086631	14.236710900615	4.14525204463036e-15	1	7	13	3.35862258867186e-05	1	0	1.31124413699656	-6.2406795308802
ADAM17	ITGA5	R-HSA-9634597	REACTOME_GPER1_SIGNALING	4.38491063159186e-43	5.9630789226887e-43	1.55631472933652	2.78879934520925	6.07430460914042e-15	1	11	20	0.000456422240957909	1	0	6.84087758851854	6.42138509010675
TGFB3	ITGB8	R-HSA-2129379	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	9.6968731868641e-43	1.31568938467224e-42	1.52627286823427	1.34528235401435	6.006559734646e-13	1	4	9	5.17553680751357e-06	1	0	-3.06089638891397	4.51491433101541
GNAS	ADCY1	R-HSA-9660821	REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	1.19889713101659e-42	1.62299679641021e-42	3.40619783913545	9.56995624577153	6.85377830993325e-18	1	8	16	0.000628724993790397	1	0	4.1914671301087	4.99454287731042
GNAS	ADCY8	R-HSA-9660821	REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	1.49371805949212e-42	2.01753321610135e-42	3.40619783913545	13.441220411549	8.53919170581534e-18	1	8	16	0.000628724993790397	1	0	4.1914671301087	4.9837220378414
FYN	NRP1	R-HSA-9694614	REACTOME_ATTACHMENT_AND_ENTRY	2.91239974663932e-42	3.9159969566299e-42	1.02015240608861	1.03115643751621	1.02456626907103e-11	1	4	9	3.87471111564141e-06	1	0	-6.06156477921816	-2.90768596206382
FYN	NRP1	R-HSA-9772572	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	2.91239974663932e-42	3.9159969566299e-42	1.02015240608861	1.03115643751621	1.02456626907103e-11	1	4	9	3.87471111564141e-06	1	0	-6.06156477921816	-2.90768596206382
FYN	EPHB6	R-HSA-3928664	REACTOME_EPHRIN_SIGNALING	2.97605875247243e-42	3.99260016904728e-42	1.02015240608861	10.6685484029851	1.75456389324172e-17	1	7	14	0.000294492946612829	1	0	-6.06156477921816	3.36560992676541
TGFB1	SDC2	R-HSA-2187338	REACTOME_VISUAL_PHOTOTRANSDUCTION	4.4946142033749e-42	5.98947473083664e-42	2.75886927954244	7.51615383509721	2.26375605970946e-20	1	4	9	0.000115421151280347	1	0	4.89276122538328	-4.65646412220502
TGFB1	SDC2	R-HSA-6806667	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	4.4946142033749e-42	5.98947473083664e-42	2.75886927954244	7.51615383509721	2.26375605970946e-20	1	4	9	0.000115421151280347	1	0	4.89276122538328	-4.65646412220502
TGFB1	SDC2	R-HSA-9820960	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY	4.4946142033749e-42	5.98947473083664e-42	2.75886927954244	7.51615383509721	2.26375605970946e-20	1	4	9	0.000115421151280347	1	0	4.89276122538328	-4.65646412220502
SPP1	ITGA5	R-HSA-9634597	REACTOME_GPER1_SIGNALING	5.68419582875094e-42	7.55782830682475e-42	2.21220725727801	2.78879934520925	7.87417117992756e-14	1	11	20	0.000456422240957909	1	0	-0.939022131345595	6.42138509010675
MMP7	ERBB4	R-HSA-8863795	REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	5.79726332631955e-42	7.69103601291726e-42	4.73135537759719	6.46078034964051	1.05791403793534e-16	1	6	12	9.4880156572928e-05	1	0	-3.81424458751365	4.41072532279917
SPP1	ITGB5	R-HSA-2129379	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	5.88153903550622e-42	7.78554058580314e-42	2.21220725727801	1.05169398977522	3.64321723793164e-12	1	4	9	5.17553680751357e-06	1	0	-0.939022131345595	-5.79890262089519
TGFB3	ITGB5	R-HSA-2129379	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	7.21888439419541e-42	9.53467695428022e-42	1.52627286823427	1.05169398977522	4.47161260085129e-12	1	4	9	5.17553680751357e-06	1	0	-3.06089638891397	-5.79890262089519
ADAM15	ITGA5	R-HSA-9634597	REACTOME_GPER1_SIGNALING	7.63283624921968e-42	1.00591683019518e-41	1.03646729567784	2.78879934520925	1.05735729424929e-13	1	11	20	0.000456422240957909	1	0	-6.2406795308802	6.42138509010675
UBC	ERBB4	R-HSA-8863795	REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	1.01516304877797e-41	1.33491704872345e-41	3.72147799813483	6.46078034964051	1.85252105975537e-16	1	6	12	9.4880156572928e-05	1	0	8.0244868049102	4.41072532279917
HBEGF	ERBB4	R-HSA-8863795	REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	1.43408731606655e-41	1.88164863228951e-41	3.30168227086631	6.46078034964051	2.61699532675012e-16	1	6	12	9.4880156572928e-05	1	0	1.31124413699656	4.41072532279917
SHANK1	ABCA1	R-HSA-174824	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	2.31071536246806e-41	3.02521287586279e-41	1.76328378358286	1.72102721585268	6.4874235244923e-08	1	13	25	0.000814211989130624	1	0	-1.46724957344129	2.9610279101225
FYN	KIT	R-HSA-8866910	REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_GROWTH_FACTORS_AND_THEIR_RECEPTORS	3.12537556713181e-41	4.08282103627503e-41	1.02015240608861	12.0543120571603	2.38768898074224e-18	1	2	5	1.27200472274268e-06	1	0	-6.06156477921816	3.46365333634525
ADAM17	ERBB4	R-HSA-8863795	REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	1.60124778755914e-40	2.08721600256072e-40	1.55631472933652	6.46078034964051	2.92203823997617e-15	1	6	12	9.4880156572928e-05	1	0	6.84087758851854	4.41072532279917
TLN1	ITGB5	R-HSA-2129379	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	2.79357342420784e-40	3.63347131645333e-40	1.94165305389488	1.05169398977522	1.73043055449613e-10	1	4	9	5.17553680751357e-06	1	0	-0.242423885978752	-5.79890262089519
GNAS	ADCY1	R-HSA-1489509	REACTOME_DAG_AND_IP3_SIGNALING	2.96177578409332e-40	3.84386987631242e-40	3.40619783913545	9.56995624577153	6.85377830993325e-18	1	8	16	0.00116007413208627	1	0	4.1914671301087	4.99454287731042
GNAS	ADCY8	R-HSA-1489509	REACTOME_DAG_AND_IP3_SIGNALING	3.69010640063448e-40	4.77872781166765e-40	3.40619783913545	13.441220411549	8.53919170581534e-18	1	8	16	0.00116007413208627	1	0	4.1914671301087	4.9837220378414
UBC	TLR4	R-HSA-2562578	REACTOME_TRIF_MEDIATED_PROGRAMMED_CELL_DEATH	4.57073200963991e-40	5.90633551895027e-40	3.72147799813483	5.03070304126681	2.30228873878473e-18	1	2	4	3.67498296065017e-08	1	0	8.0244868049102	4.52038483304017
GNAS	ADCY1	R-HSA-9634597	REACTOME_GPER1_SIGNALING	6.28720290753948e-40	8.10682534730253e-40	3.40619783913545	9.56995624577153	6.85377830993325e-18	1	9	17	0.00116007413208627	1	0	4.1914671301087	4.99454287731042
GNAS	ADCY8	R-HSA-9634597	REACTOME_GPER1_SIGNALING	7.83328968242659e-40	1.00786076301911e-39	3.40619783913545	13.441220411549	8.53919170581534e-18	1	9	17	0.00116007413208627	1	0	4.1914671301087	4.9837220378414
FARP2	NRP1	R-HSA-9694614	REACTOME_ATTACHMENT_AND_ENTRY	1.63030525276515e-39	2.08860994828497e-39	1.25256168248729	1.03115643751621	5.73532452816597e-09	1	4	9	3.87471111564141e-06	1	0	5.64334320570093	-2.90768596206382
FARP2	NRP1	R-HSA-9772572	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	1.63030525276515e-39	2.08860994828497e-39	1.25256168248729	1.03115643751621	5.73532452816597e-09	1	4	9	3.87471111564141e-06	1	0	5.64334320570093	-2.90768596206382
VEGFA	NRP1	R-HSA-445144	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	1.99957262281225e-39	2.55619883473001e-39	1.70299899440925	1.03115643751621	1.40119825160643e-13	1	6	11	1.77135156311403e-05	1	0	-6.2406795308802	-2.90768596206382
CAP1	ROBO1	R-HSA-428890	REACTOME_ROLE_OF_ABL_IN_ROBO_SLIT_SIGNALING	3.50196705818442e-39	4.46725284986345e-39	5.14508028528768	8.919537004486	2.18804844127757e-19	1	3	6	5.71533852355513e-06	1	0	2.59175308821683	-0.366226356628371
ITGB2	ITGAL	R-HSA-8949275	REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION	5.79507488288281e-39	7.37667314516213e-39	12.3368834303179	11.8805882496855	4.44895704489446e-20	1	1	3	5.06913215013957e-07	1	0	1.04431899592698	3.74776733530122
ADAM28	ITGA4	R-HSA-8949275	REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION	5.69456316847629e-38	7.23330683314967e-38	12.7122795460957	17.7737760861523	8.89390135757856e-21	1	1	2	2.53037011113963e-09	1	0	-5.55252127354411	-6.2406795308802
ICAM3	ITGAL	R-HSA-8949275	REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION	6.76806910519497e-38	8.57863536263566e-38	6.44589507955832	11.8805882496855	5.19593781520056e-19	1	1	3	5.06913215013957e-07	1	0	3.34286849232053	3.74776733530122
UBC	TLR4	R-HSA-5603041	REACTOME_IRAK4_DEFICIENCY_TLR2_4	9.28545916818631e-38	1.1744532041117e-37	3.72147799813483	5.03070304126681	2.30228873878473e-18	1	3	6	7.20094236634042e-06	1	0	8.0244868049102	4.52038483304017
GNAS	ADCY1	R-HSA-111996	REACTOME_CA_DEPENDENT_EVENTS	1.43624393916863e-37	1.81276454901411e-37	3.40619783913545	9.56995624577153	6.85377830993325e-18	1	8	15	0.00116007413208627	1	0	4.1914671301087	4.99454287731042
FYN	NRP1	R-HSA-445144	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	1.46210192565011e-37	1.84150812154665e-37	1.02015240608861	1.03115643751621	1.02456626907103e-11	1	6	11	1.77135156311403e-05	1	0	-6.06156477921816	-2.90768596206382
GNAS	ADCY8	R-HSA-111996	REACTOME_CA_DEPENDENT_EVENTS	1.78943084796038e-37	2.24903203417336e-37	3.40619783913545	13.441220411549	8.53919170581534e-18	1	8	15	0.00116007413208627	1	0	4.1914671301087	4.9837220378414
ICAM5	ITGAL	R-HSA-8949275	REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION	3.51799701113087e-37	4.41227776396036e-37	4.08467800051156	11.8805882496855	2.70081369143628e-18	1	1	3	5.06913215013957e-07	1	0	-1.98234956614577	3.74776733530122
ICAM2	ITGAL	R-HSA-8949275	REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION	1.04911745592298e-36	1.31304637565204e-36	5.82596101081349	11.8805882496855	8.05421602098165e-18	1	1	3	5.06913215013957e-07	1	0	4.29045756907541	3.74776733530122
NRG1	ERBB4	R-HSA-8847993	REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING	1.35018615628724e-36	1.68632036674368e-36	9.32017664817934	6.46078034964051	6.56035709135477e-19	1	1	3	1.27200472274268e-06	1	0	3.88034384524645	4.41072532279917
CAP1	ROBO1	R-HSA-428542	REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO	4.19545368716589e-36	5.22898925101886e-36	5.14508028528768	8.919537004486	2.18804844127757e-19	1	1	2	4.37885939318977e-09	1	0	2.59175308821683	-0.366226356628371
NRG1	ERBB4	R-HSA-6785631	REACTOME_ERBB2_REGULATES_CELL_MOTILITY	5.40073947281947e-36	6.71716971931921e-36	9.32017664817934	6.46078034964051	6.56035709135477e-19	1	2	4	1.27200472274268e-06	1	0	3.88034384524645	4.41072532279917
GNAS	ADCY1	R-HSA-170670	REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY	6.39884074466417e-36	7.94201231718193e-36	3.40619783913545	9.56995624577153	6.85377830993325e-18	1	3	7	0.000134775174427801	1	0	4.1914671301087	4.99454287731042
GNAS	ADCY8	R-HSA-170670	REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY	7.97238039264823e-36	9.87450434525102e-36	3.40619783913545	13.441220411549	8.53919170581534e-18	1	3	7	0.000134775174427801	1	0	4.1914671301087	4.9837220378414
FYN	KIT	R-HSA-9669938	REACTOME_SIGNALING_BY_KIT_IN_DISEASE	1.47087892388801e-35	1.81804289350133e-35	1.02015240608861	12.0543120571603	2.38768898074224e-18	1	8	15	0.00236281776208817	1	0	-6.06156477921816	3.46365333634525
GNAS	ADCY1	R-HSA-111931	REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB	1.52703925078967e-35	1.88355874529222e-35	3.40619783913545	9.56995624577153	6.85377830993325e-18	1	6	12	0.00116007413208627	1	0	4.1914671301087	4.99454287731042
GNAS	ADCY8	R-HSA-111931	REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB	1.90255364488506e-35	2.3419062391678e-35	3.40619783913545	13.441220411549	8.53919170581534e-18	1	6	12	0.00116007413208627	1	0	4.1914671301087	4.9837220378414
VASP	ROBO1	R-HSA-428890	REACTOME_ROLE_OF_ABL_IN_ROBO_SLIT_SIGNALING	2.35851179752769e-35	2.89718424511117e-35	1.48124789981651	8.919537004486	1.47361125235447e-15	1	3	6	5.71533852355513e-06	1	0	-5.89827306758834	-0.366226356628371
FARP2	NRP1	R-HSA-445144	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	8.18456481537597e-35	1.00332344862001e-34	1.25256168248729	1.03115643751621	5.73532452816597e-09	1	6	11	1.77135156311403e-05	1	0	5.64334320570093	-2.90768596206382
FYN	CSF1R	R-HSA-449836	REACTOME_OTHER_INTERLEUKIN_SIGNALING	1.97033562932482e-34	2.41043108751418e-34	1.02015240608861	13.1796260200021	8.35088339006581e-17	1	1	2	1.53604480964268e-09	1	0	-6.06156477921816	1.18078389182529
MMP7	ERBB4	R-HSA-8847993	REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING	2.17729137099037e-34	2.65816553881646e-34	4.73135537759719	6.46078034964051	1.05791403793534e-16	1	1	3	1.27200472274268e-06	1	0	-3.81424458751365	4.41072532279917
NRG1	ERBB4	R-HSA-9620244	REACTOME_LONG_TERM_POTENTIATION	2.63761329924889e-34	3.2135819176563e-34	9.32017664817934	6.46078034964051	6.56035709135477e-19	1	2	4	4.64952288020879e-06	1	0	3.88034384524645	4.41072532279917
NRP1	ROBO1	R-HSA-428890	REACTOME_ROLE_OF_ABL_IN_ROBO_SLIT_SIGNALING	2.71077199634959e-34	3.29598957600958e-34	1.03115643751621	8.919537004486	1.69370537835575e-14	1	3	6	5.71533852355513e-06	1	0	-2.90768596206382	-0.366226356628371
B2M	TYROBP	R-HSA-198933	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	3.54100476493353e-34	4.29670700135227e-34	3.25565429651832	11.566441654541	3.2870570169316e-18	1	1	2	1.03790985309869e-08	1	0	-2.38849676569512	7.80662672944929
UBC	ERBB4	R-HSA-8847993	REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING	3.81267094806227e-34	4.61696664501658e-34	3.72147799813483	6.46078034964051	1.85252105975537e-16	1	1	3	1.27200472274268e-06	1	0	8.0244868049102	4.41072532279917
HBEGF	ERBB4	R-HSA-8847993	REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING	5.38603434545164e-34	6.50903340938185e-34	3.30168227086631	6.46078034964051	2.61699532675012e-16	1	1	3	1.27200472274268e-06	1	0	1.31124413699656	4.41072532279917
MMP7	ERBB4	R-HSA-6785631	REACTOME_ERBB2_REGULATES_CELL_MOTILITY	8.70915717538678e-34	1.05037713812241e-33	4.73135537759719	6.46078034964051	1.05791403793534e-16	1	2	4	1.27200472274268e-06	1	0	-3.81424458751365	4.41072532279917
GDF11	ACVR2A	R-HSA-1181150	REACTOME_SIGNALING_BY_NODAL	9.27082340835016e-34	1.11586322072279e-33	1.81051813293519	2.14382479033917	1.37004025155265e-15	1	5	10	0.000384405588820245	1	0	-6.2406795308802	-3.35018620942279
