L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
VEGFB	NRP1	R-HSA-445144	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	4.86065519772311e-32	6.25067863313756e-32	1.279965212397	1.42796094333709	1.07144738972317e-09	1	7	13	0.000221871643486546	1	0	2.48052225077401	2.96917171284008
ADAM28	ITGA4	R-HSA-8949275	REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION	1.17699097213026e-31	1.51082841149812e-31	11.8154483258594	10.0206303324884	2.12703900377285e-18	1	1	2	2.35233320437398e-07	1	0	6.28538138972843	7.02833690105118
TGFB1	CXCR4	R-HSA-9823730	REACTOME_FORMATION_OF_DEFINITIVE_ENDODERM	1.194460369413e-31	1.53047009220613e-31	2.46828720681576	6.53848879167285	7.32711937179347e-18	1	4	8	0.000781591563177827	1	0	-2.64576510074393	3.87000451520385
VEGFA	NRP1	R-HSA-399956	REACTOME_CRMPS_IN_SEMA3A_SIGNALING	1.50146727885079e-31	1.92035488925482e-31	3.92093203204012	1.42796094333709	5.63878289570011e-13	1	5	10	0.000329053770913166	1	0	3.10052950320012	2.96917171284008
IL16	GRIN2D	R-HSA-8849932	REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES	2.0486465094578e-31	2.61545105909079e-31	5.92237427990667	5.26941372135429	2.42350347666812e-15	1	2	4	2.76474297614683e-06	1	0	5.05485465787482	6.0348110831286
VEGFB	RET	R-HSA-9768919	REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES	2.0585316773652e-31	2.62332737223796e-31	1.279965212397	4.28017889381879	1.28736675209828e-12	1	5	10	0.000302237032559957	1	0	2.48052225077401	3.42545367347251
VEGFA	NRP1	R-HSA-399954	REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION	3.30229637283382e-31	4.2007589895868e-31	3.92093203204012	1.42796094333709	5.63878289570011e-13	1	6	11	0.000329053770913166	1	0	3.10052950320012	2.96917171284008
IL16	GRIN2D	R-HSA-442982	REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR	7.53663273082342e-31	9.56989695676499e-31	5.92237427990667	5.26941372135429	2.42350347666812e-15	1	3	6	6.74795743075993e-05	1	0	5.05485465787482	6.0348110831286
NRP1	ROBO1	R-HSA-428542	REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO	1.39976150829705e-30	1.77420399435856e-30	1.42796094333709	7.83057517149714	3.40420885466014e-14	1	1	2	6.41237514433029e-09	1	0	2.96917171284008	6.35933492681303
UBC	TLR4	R-HSA-5686938	REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	1.43997165391356e-30	1.82189961946769e-30	3.95714186803172	4.48930707653718	5.41319793079117e-16	1	1	2	5.157628034918e-08	1	0	1.0885298100563	1.68158391718923
ADAM28	ITGA4	R-HSA-198933	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	1.92893465804822e-30	2.4361858114169e-30	11.8154483258594	10.0206303324884	2.12703900377285e-18	1	1	2	9.52293963352728e-07	1	0	6.28538138972843	7.02833690105118
FYN	NRP1	R-HSA-399956	REACTOME_CRMPS_IN_SEMA3A_SIGNALING	3.30864719014674e-30	4.17125877900643e-30	2.06426053422308	1.42796094333709	1.24256741698596e-11	1	5	10	0.000329053770913166	1	0	4.23615043922175	2.96917171284008
FYN	TYROBP	R-HSA-198933	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	3.35579821365449e-30	4.22316138830672e-30	2.06426053422308	10.4222515491313	2.97836211992623e-16	1	1	3	2.24184773867558e-05	1	0	4.23615043922175	3.11851243726319
FYN	NRP1	R-HSA-399954	REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION	7.27697084639176e-30	9.14153277144588e-30	2.06426053422308	1.42796094333709	1.24256741698596e-11	1	6	11	0.000329053770913166	1	0	4.23615043922175	2.96917171284008
CAP1	ROBO1	R-HSA-9010553	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	8.09625585587323e-30	1.0152676082143e-29	4.78361567059037	7.83057517149714	9.2565010034409e-18	1	1	2	9.35230551847726e-07	1	0	6.51262823125248	6.35933492681303
UBC	TGFBR1	R-HSA-2173788	REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING	1.482593745137e-29	1.85587089373533e-29	3.95714186803172	1.00186807409562	1.64689434190985e-11	1	11	21	0.00720762529413436	1	0	1.0885298100563	5.7989603829035
B2M	TYROBP	R-HSA-198933	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	1.51823983761546e-29	1.89712800948056e-29	4.5156635827043	10.4222515491313	1.34747911925029e-15	1	1	3	2.24184773867558e-05	1	0	2.50538077538203	3.11851243726319
VASP	ROBO1	R-HSA-428542	REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO	1.83537845097028e-29	2.28935898654597e-29	1.04577575431397	7.83057517149714	4.46362579440177e-13	1	1	2	6.41237514433029e-09	1	0	-5.84858413476887	6.35933492681303
TGFB1	TGFBR1	R-HSA-2173788	REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING	2.08885842575493e-29	2.60094188462607e-29	2.46828720681576	1.00186807409562	2.32034509366462e-11	1	11	21	0.00720762529413436	1	0	-2.64576510074393	5.7989603829035
GNAS	ADCY1	R-HSA-170660	REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY	2.2596747501291e-29	2.80868023519568e-29	3.9980290587368	9.05806786479183	1.4818955400295e-16	1	2	5	0.000417927444291842	1	0	-0.281622528365284	2.89221505485111
IL16	CD4	R-HSA-449836	REACTOME_OTHER_INTERLEUKIN_SIGNALING	3.89281105052203e-29	4.83009596075317e-29	5.92237427990667	12.0547428377569	2.75863089352635e-15	1	2	4	1.52231630403141e-05	1	0	5.05485465787482	5.88757494818428
SPP1	ITGA4	R-HSA-8949275	REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION	5.86595342310633e-29	7.26554932756679e-29	4.53222432795068	10.0206303324884	1.06008559289791e-15	1	1	2	2.35233320437398e-07	1	0	-2.57586086409083	7.02833690105118
NRP1	ROBO1	R-HSA-428890	REACTOME_ROLE_OF_ABL_IN_ROBO_SLIT_SIGNALING	1.10070910743058e-28	1.36094681233974e-28	1.42796094333709	7.83057517149714	3.40420885466014e-14	1	2	5	0.000159472367638431	1	0	2.96917171284008	6.35933492681303
GNAS	ADCY1	R-HSA-442720	REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE	2.54222888297965e-28	3.13778599892244e-28	3.9980290587368	9.05806786479183	1.4818955400295e-16	1	3	7	0.00241426754144275	1	0	-0.281622528365284	2.89221505485111
VEGFB	NRP1	R-HSA-399956	REACTOME_CRMPS_IN_SEMA3A_SIGNALING	2.8529972273027e-28	3.5152112434131e-28	1.279965212397	1.42796094333709	1.07144738972317e-09	1	5	10	0.000329053770913166	1	0	2.48052225077401	2.96917171284008
FABP5	RXRA	R-HSA-5362517	REACTOME_SIGNALING_BY_RETINOIC_ACID	2.92309585135612e-28	3.59530604713837e-28	11.8838121323788	2.10167308768104	7.52034905271844e-15	1	3	6	0.000225640810450132	1	0	5.88150849279911	4.55214671702056
ABCA1	RXRA	R-HSA-5362517	REACTOME_SIGNALING_BY_RETINOIC_ACID	4.30901678347052e-28	5.29072321587858e-28	4.99867194609084	2.10167308768104	1.10859554163051e-14	1	3	6	0.000225640810450132	1	0	8.09811327653548	4.55214671702056
VEGFB	NRP1	R-HSA-399954	REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION	6.2748236529255e-28	7.69101649125938e-28	1.279965212397	1.42796094333709	1.07144738972317e-09	1	6	11	0.000329053770913166	1	0	2.48052225077401	2.96917171284008
GDF11	ACVR1B	R-HSA-1502540	REACTOME_SIGNALING_BY_ACTIVIN	6.88183380029845e-28	8.42040669499256e-28	1.93109136379653	2.31789209880466	1.47855912880299e-13	1	6	11	0.00147116217948718	1	0	2.46984328792126	-3.52482613565519
POMC	MC1R	R-HSA-9856649	REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY	7.02097239297301e-28	8.5757898087179e-28	1.3429419438374	2.91464957888469	8.57325762080688e-10	1	13	25	0.0124960104380421	1	0	4.315154798101	3.90303388149197
SPP1	ITGA4	R-HSA-198933	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	9.6135324129522e-28	1.17222001442906e-27	4.53222432795068	10.0206303324884	1.06008559289791e-15	1	1	2	9.52293963352728e-07	1	0	-2.57586086409083	7.02833690105118
VASP	ROBO1	R-HSA-428890	REACTOME_ROLE_OF_ABL_IN_ROBO_SLIT_SIGNALING	1.44325855839729e-27	1.75679403832498e-27	1.04577575431397	7.83057517149714	4.46362579440177e-13	1	2	5	0.000159472367638431	1	0	-5.84858413476887	6.35933492681303
FABP5	RXRA	R-HSA-4090294	REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS	2.13894534140785e-27	2.59913151640953e-27	11.8838121323788	2.10167308768104	7.52034905271844e-15	1	6	11	0.00292276793438023	1	0	5.88150849279911	4.55214671702056
ABCA1	RXRA	R-HSA-4090294	REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS	3.15307873697556e-27	3.8248687084274e-27	4.99867194609084	2.10167308768104	1.10859554163051e-14	1	6	11	0.00292276793438023	1	0	8.09811327653548	4.55214671702056
B2M	TFRC	R-HSA-9013406	REACTOME_RHOQ_GTPASE_CYCLE	4.34420654104829e-27	5.26073725210994e-27	4.5156635827043	1.55736403437935	1.91956346149259e-08	1	6	12	0.000836585656342159	1	0	2.50538077538203	6.8452985793494
IL16	GRIN2D	R-HSA-6794361	REACTOME_NEUREXINS_AND_NEUROLIGINS	1.95599547107614e-26	2.3646109633215e-26	5.92237427990667	5.26941372135429	2.42350347666812e-15	1	2	4	0.000126367421232711	1	0	5.05485465787482	6.0348110831286
IL16	CD4	R-HSA-164938	REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS	2.03090476442081e-26	2.44262140320458e-26	5.92237427990667	12.0547428377569	2.75863089352635e-15	1	3	6	0.000837281843139239	1	0	5.05485465787482	5.88757494818428
IL16	CD4	R-HSA-164952	REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS	2.03090476442081e-26	2.44262140320458e-26	5.92237427990667	12.0547428377569	2.75863089352635e-15	1	3	6	0.000837281843139239	1	0	5.05485465787482	5.88757494818428
IL16	CD4	R-HSA-167590	REACTOME_NEF_MEDIATED_CD4_DOWN_REGULATION	2.03090476442081e-26	2.44262140320458e-26	5.92237427990667	12.0547428377569	2.75863089352635e-15	1	3	6	0.000837281843139239	1	0	5.05485465787482	5.88757494818428
CAP1	ROBO1	R-HSA-428540	REACTOME_ACTIVATION_OF_RAC1	2.13564628992302e-26	2.56422836851302e-26	4.78361567059037	7.83057517149714	9.2565010034409e-18	1	4	8	0.00841029482393501	1	0	6.51262823125248	6.35933492681303
NRP1	ROBO1	R-HSA-9010553	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	2.97751233040566e-26	3.56897063712461e-26	1.42796094333709	7.83057517149714	3.40420885466014e-14	1	1	2	9.35230551847726e-07	1	0	2.96917171284008	6.35933492681303
TYROBP	TREM1	R-HSA-198933	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	3.47438994816483e-26	4.15749034475317e-26	10.4222515491313	14.6504269316967	6.91299645228658e-17	1	1	2	2.24184773867558e-05	1	0	3.11851243726319	2.8115687710559
SPP1	ITGA5	R-HSA-1566977	REACTOME_FIBRONECTIN_MATRIX_FORMATION	5.68272833321364e-26	6.7885045740251e-26	4.53222432795068	2.4554419409284	6.26635265334544e-14	1	1	2	9.52293963352728e-07	1	0	-2.57586086409083	-4.20935122820725
UBC	TGFBR1	R-HSA-2173791	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	7.08512701479736e-26	8.44949268994415e-26	3.95714186803172	1.00186807409562	1.64689434190985e-11	1	4	8	0.000598726964507943	1	0	1.0885298100563	5.7989603829035
TGM2	ITGA4	R-HSA-8949275	REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION	8.98938074844636e-26	1.07023656128215e-25	1.32759091877605	10.0206303324884	1.62454631551702e-12	1	1	2	2.35233320437398e-07	1	0	5.62030998877616	7.02833690105118
TGFB1	TGFBR1	R-HSA-2173791	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	9.98238884451499e-26	1.18645901081272e-25	2.46828720681576	1.00186807409562	2.32034509366462e-11	1	4	8	0.000598726964507943	1	0	-2.64576510074393	5.7989603829035
TYROBP	CD300LB	R-HSA-198933	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	1.01626549527165e-25	1.20585452043997e-25	10.4222515491313	13.8621862106398	2.02206426688087e-16	1	1	2	2.24184773867558e-05	1	0	3.11851243726319	-1.02445387444494
ST6GAL1	CD22	R-HSA-5690714	REACTOME_CD22_MEDIATED_BCR_REGULATION	1.37788021916222e-25	1.63218697102102e-25	2.00794201858867	11.4210821785957	3.01890530184356e-11	1	1	2	6.75586539127439e-08	1	0	0.599621610324625	5.1400769288602
VASP	ROBO1	R-HSA-9010553	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	3.9041379094453e-25	4.61695370865726e-25	1.04577575431397	7.83057517149714	4.46362579440177e-13	1	1	2	9.35230551847726e-07	1	0	-5.84858413476887	6.35933492681303
TGM2	ITGA4	R-HSA-198933	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	1.47324223300419e-24	1.73931273662368e-24	1.32759091877605	10.0206303324884	1.62454631551702e-12	1	1	2	9.52293963352728e-07	1	0	5.62030998877616	7.02833690105118
EFNB2	PECAM1	R-HSA-418346	REACTOME_PLATELET_HOMEOSTASIS	1.74854554378144e-24	2.05745525651616e-24	3.35814715099354	11.7593691614151	5.05966310389201e-19	1	2	5	0.0290031523279748	1	0	3.73931126900062	-6.08495718238946
EFNB2	PECAM1	R-HSA-432142	REACTOME_PLATELET_SENSITIZATION_BY_LDL	1.74854554378144e-24	2.05745525651616e-24	3.35814715099354	11.7593691614151	5.05966310389201e-19	1	2	5	0.0290031523279748	1	0	3.73931126900062	-6.08495718238946
C3	ITGB2	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	4.83859819527362e-24	5.68394396982226e-24	5.45116419360788	11.944746463134	1.07574120426742e-20	1	1	2	0.0212083009583537	1	0	6.55567583631929	5.91614862919166
FABP5	RXRA	R-HSA-9029558	REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_LIPOGENESIS	2.35129879128487e-23	2.75750323363309e-23	11.8838121323788	2.10167308768104	7.52034905271844e-15	1	3	7	0.0108680185939889	1	0	5.88150849279911	4.55214671702056
ICAM2	ITGB2	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	2.44048206668329e-23	2.85734716265075e-23	5.3985234400609	11.944746463134	5.42580105116264e-20	1	1	2	0.0212083009583537	1	0	-2.79505259940264	5.91614862919166
ICAM3	ITGB2	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	2.86908302658953e-23	3.35359704763611e-23	7.16681577509801	11.944746463134	6.37868801170854e-20	1	1	2	0.0212083009583537	1	0	7.54986602547591	5.91614862919166
ADAM17	ITGA5	R-HSA-1566977	REACTOME_FIBRONECTIN_MATRIX_FORMATION	3.45716550656366e-23	4.03431214484949e-23	1.34927225839675	2.4554419409284	3.81222134418986e-11	1	1	2	9.52293963352728e-07	1	0	5.33514782527529	-4.20935122820725
ABCA1	RXRA	R-HSA-9029558	REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_LIPOGENESIS	3.4661148555563e-23	4.03808100333787e-23	4.99867194609084	2.10167308768104	1.10859554163051e-14	1	3	7	0.0108680185939889	1	0	8.09811327653548	4.55214671702056
GDF11	ACVR1B	R-HSA-1181150	REACTOME_SIGNALING_BY_NODAL	6.44415766682253e-23	7.49518173439325e-23	1.93109136379653	2.31789209880466	1.47855912880299e-13	1	5	10	0.0113680376951025	1	0	2.46984328792126	-3.52482613565519
NRP1	ROBO1	R-HSA-428540	REACTOME_ACTIVATION_OF_RAC1	7.85414057414945e-23	9.12010402195644e-23	1.42796094333709	7.83057517149714	3.40420885466014e-14	1	4	8	0.00841029482393501	1	0	2.96917171284008	6.35933492681303
UBC	TLR4	R-HSA-5357769	REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY	6.58925601402964e-22	7.62625368181136e-22	3.95714186803172	4.48930707653718	5.41319793079117e-16	1	4	8	0.0297840114191118	1	0	1.0885298100563	1.68158391718923
UBC	TLR4	R-HSA-140534	REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND	6.58925601402964e-22	7.62625368181136e-22	3.95714186803172	4.48930707653718	5.41319793079117e-16	1	4	8	0.0297840114191118	1	0	1.0885298100563	1.68158391718923
FYN	CD86	R-HSA-389513	REACTOME_CTLA4_INHIBITORY_SIGNALING	7.81092454816709e-22	9.02538908511614e-22	2.06426053422308	6.88554451973144	6.7501360089411e-13	1	3	7	0.00890282027368535	1	0	4.23615043922175	7.48518635303806
ITGAM	ITGB2	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	8.61950875652321e-22	9.94342023219834e-22	14.045945198681	11.944746463134	1.91633203579359e-18	1	1	2	0.0212083009583537	1	0	-4.95893465592248	5.91614862919166
VASP	ROBO1	R-HSA-428540	REACTOME_ACTIVATION_OF_RAC1	1.02984117474576e-21	1.18608135296983e-21	1.04577575431397	7.83057517149714	4.46362579440177e-13	1	4	8	0.00841029482393501	1	0	-5.84858413476887	6.35933492681303
MMP9	ITGB2	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.29310626252629e-21	1.48686159827941e-21	15.8852540748434	11.944746463134	2.87489812535904e-18	1	1	2	0.0212083009583537	1	0	2.7919128994747	5.91614862919166
FABP5	RXRA	R-HSA-9623433	REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_TO_CONTROL_BILE_ACID_HOMEOSTASIS	1.54649046561398e-21	1.77532076215198e-21	11.8838121323788	2.10167308768104	7.52034905271844e-15	1	3	6	0.0108680185939889	1	0	5.88150849279911	4.55214671702056
FYN	CD86	R-HSA-389357	REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	2.17632705928221e-21	2.49429692183968e-21	2.06426053422308	6.88554451973144	6.7501360089411e-13	1	1	2	5.6781363770023e-05	1	0	4.23615043922175	7.48518635303806
ABCA1	RXRA	R-HSA-9623433	REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_TO_CONTROL_BILE_ACID_HOMEOSTASIS	2.27972454913382e-21	2.60856650192621e-21	4.99867194609084	2.10167308768104	1.10859554163051e-14	1	3	6	0.0108680185939889	1	0	8.09811327653548	4.55214671702056
ICAM5	ITGB2	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	2.3881735545666e-21	2.72823710278968e-21	5.17732667292378	11.944746463134	5.30950616667977e-18	1	1	2	0.0212083009583537	1	0	5.80591761679647	5.91614862919166
RIMS2	ABCA1	R-HSA-8963896	REACTOME_HDL_ASSEMBLY	3.3498084384705e-21	3.81445928638737e-21	5.02438125244107	4.99867194609084	4.99431114621331e-14	1	1	2	0.000258983555226786	1	0	7.76472587122388	8.09811327653548
RIMS2	ABCA1	R-HSA-8963898	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY	3.3498084384705e-21	3.81445928638737e-21	5.02438125244107	4.99867194609084	4.99431114621331e-14	1	1	2	0.000258983555226786	1	0	7.76472587122388	8.09811327653548
NAMPT	INSR	R-HSA-74749	REACTOME_SIGNAL_ATTENUATION	5.43405966797023e-21	6.17785205408532e-21	4.71468935368593	1.41141164709616	4.61185871404981e-15	1	4	8	0.0295878055156605	1	0	6.07052341183001	5.30888214349302
NAMPT	INSR	R-HSA-74713	REACTOME_IRS_ACTIVATION	8.09763468717087e-21	9.19120593109749e-21	4.71468935368593	1.41141164709616	4.61185871404981e-15	1	1	3	0.012064075934165	1	0	6.07052341183001	5.30888214349302
FABP5	RXRA	R-HSA-9031525	REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_TO_LIMIT_CHOLESTEROL_UPTAKE	3.82996373659396e-20	4.34021572718352e-20	11.8838121323788	2.10167308768104	7.52034905271844e-15	1	2	4	0.0108680185939889	1	0	5.88150849279911	4.55214671702056
UBC	TLR4	R-HSA-2562578	REACTOME_TRIF_MEDIATED_PROGRAMMED_CELL_DEATH	5.59309503967891e-20	6.32808509297005e-20	3.95714186803172	4.48930707653718	5.41319793079117e-16	1	2	4	0.0297840114191118	1	0	1.0885298100563	1.68158391718923
ABCA1	RXRA	R-HSA-9031525	REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_TO_LIMIT_CHOLESTEROL_UPTAKE	5.64585592135487e-20	6.37755884876246e-20	4.99867194609084	2.10167308768104	1.10859554163051e-14	1	2	4	0.0108680185939889	1	0	8.09811327653548	4.55214671702056
FABP5	RXRA	R-HSA-194068	REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM	8.71993684883861e-20	9.83430577520776e-20	11.8838121323788	2.10167308768104	7.52034905271844e-15	1	3	7	0.0571319529603059	1	0	5.88150849279911	4.55214671702056
ABCA1	RXRA	R-HSA-194068	REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM	1.28543011051165e-19	1.44739020418059e-19	4.99867194609084	2.10167308768104	1.10859554163051e-14	1	3	7	0.0571319529603059	1	0	8.09811327653548	4.55214671702056
FYN	CD80	R-HSA-389513	REACTOME_CTLA4_INHIBITORY_SIGNALING	1.5570733503572e-19	1.75046781107035e-19	2.06426053422308	6.51839713149273	1.34560983478903e-10	1	3	7	0.00890282027368535	1	0	4.23615043922175	-6.25161388630902
CD274	CD80	R-HSA-389513	REACTOME_CTLA4_INHIBITORY_SIGNALING	1.89887554311218e-19	2.1313293059415e-19	4.58381004451618	6.51839713149273	1.64099244603085e-10	1	3	7	0.00890282027368535	1	0	-1.62566314066718	-6.25161388630902
FYN	CD80	R-HSA-389357	REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	4.33841198282317e-19	4.86177596805263e-19	2.06426053422308	6.51839713149273	1.34560983478903e-10	1	1	2	5.6781363770023e-05	1	0	4.23615043922175	-6.25161388630902
CD274	CD80	R-HSA-389357	REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	5.29076193375085e-19	5.91961636327749e-19	4.58381004451618	6.51839713149273	1.64099244603085e-10	1	1	2	5.6781363770023e-05	1	0	-1.62566314066718	-6.25161388630902
CD86	CD80	R-HSA-389513	REACTOME_CTLA4_INHIBITORY_SIGNALING	5.34284370610922e-19	5.95900103714551e-19	6.88554451973144	6.51839713149273	4.61724107925421e-10	1	3	7	0.00890282027368535	1	0	7.48518635303806	-6.25161388630902
CD80	CD86	R-HSA-389513	REACTOME_CTLA4_INHIBITORY_SIGNALING	5.34284370610922e-19	5.95900103714551e-19	6.51839713149273	6.88554451973144	4.61724107925421e-10	1	3	7	0.00890282027368535	1	0	-6.25161388630902	7.48518635303806
GDF11	ACVR2B	R-HSA-1181150	REACTOME_SIGNALING_BY_NODAL	5.64088174636469e-19	6.28148661345974e-19	1.93109136379653	1.22573882835056	1.29425405643405e-09	1	5	10	0.0113680376951025	1	0	2.46984328792126	3.85240888840565
FYN	CSF1R	R-HSA-449836	REACTOME_OTHER_INTERLEUKIN_SIGNALING	5.9098852841171e-19	6.57067560722311e-19	2.06426053422308	10.8877980189141	4.60857870902955e-16	1	1	2	0.0358101401662556	1	0	4.23615043922175	6.26666957489856
CAP1	ROBO1	R-HSA-428543	REACTOME_INACTIVATION_OF_CDC42_AND_RAC1	6.67127762451202e-19	7.40553774041743e-19	4.78361567059037	7.83057517149714	9.2565010034409e-18	1	2	5	0.379276050648288	1	0	6.51262823125248	6.35933492681303
FABP5	RXRA	R-HSA-192105	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS	1.09459089099973e-18	1.2112557508555e-18	11.8838121323788	2.10167308768104	7.52034905271844e-15	1	3	6	0.0571319529603059	1	0	5.88150849279911	4.55214671702056
FABP5	RXRA	R-HSA-193368	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	1.09459089099973e-18	1.2112557508555e-18	11.8838121323788	2.10167308768104	7.52034905271844e-15	1	3	6	0.0571319529603059	1	0	5.88150849279911	4.55214671702056
TGM2	TBXA2R	R-HSA-428930	REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR	1.35676084070171e-18	1.49901901961723e-18	1.32759091877605	6.92923947410122	5.70079335590576e-12	1	3	7	0.0259819120957804	1	0	5.62030998877616	4.59029243051706
UBC	TGFBR1	R-HSA-3304349	REACTOME_LOSS_OF_FUNCTION_OF_SMAD2_3_IN_CANCER	1.36273067306519e-18	1.50091709077071e-18	3.95714186803172	1.00186807409562	1.64689434190985e-11	1	2	5	0.0113680376951025	1	0	1.0885298100563	5.7989603829035
UBC	TGFBR1	R-HSA-3304351	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX_IN_CANCER	1.36273067306519e-18	1.50091709077071e-18	3.95714186803172	1.00186807409562	1.64689434190985e-11	1	2	5	0.0113680376951025	1	0	1.0885298100563	5.7989603829035
UBC	NOTCH2	R-HSA-1980145	REACTOME_SIGNALING_BY_NOTCH2	1.36505867729038e-18	1.50113929309503e-18	3.95714186803172	1.19827988835285	1.21938804656846e-11	1	7	14	0.0514832411272578	1	0	1.0885298100563	5.38236898062194
SPP1	ITGA5	R-HSA-8941332	REACTOME_RUNX2_REGULATES_GENES_INVOLVED_IN_CELL_MIGRATION	1.45255639217551e-18	1.59487529218648e-18	4.53222432795068	2.4554419409284	6.26635265334544e-14	1	1	2	0.0048145875100996	1	0	-2.57586086409083	-4.20935122820725
CD86	CD80	R-HSA-389357	REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	1.48865544141631e-18	1.62944301029444e-18	6.88554451973144	6.51839713149273	4.61724107925421e-10	1	1	2	5.6781363770023e-05	1	0	7.48518635303806	-6.25161388630902
