L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
IL33	IL1RAP	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	1.09271573201142e-110	4.81887637817038e-108	5.70376299603761	3.18987383403066	3.1237568404101e-15	1	84	153	0.0100913115527189	1	0	7.20397614331136	7.13040718939507
CXCL13	CXCR5	R-HSA-418594	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	8.29720512154115e-110	1.82953372929982e-107	11.0330925432053	1.15121352143944	2.6000800455585e-11	1	41	76	0.000455873805258391	1	0	5.9313024030686	1.83524126002443
IL36G	IL1RAP	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	9.22643786248538e-108	1.35628636578535e-105	7.83346645751058	3.18987383403066	2.63757055391751e-12	1	84	153	0.0100913115527189	1	0	5.72586551857899	7.13040718939507
IL1B	IL1RAP	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	1.67439105489855e-106	1.84601613802565e-104	2.66579441776426	3.18987383403066	4.78659761000507e-11	1	84	153	0.0100913115527189	1	0	5.19718447797992	7.13040718939507
UBB	MET	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	2.78623747420171e-105	2.45746145224591e-103	1.43046995494219	4.61039720333352	6.57284494297917e-11	1	83	152	0.0105533858045118	1	0	-0.0360146558728392	5.3123876015343
CD274	CD80	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	5.21852154676181e-103	3.83561333686993e-101	6.56575369469783	5.50134194101781	1.2310699743312e-08	1	83	152	0.0105533858045118	1	0	5.01306834413732	6.73247420964505
CD86	CD80	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	1.87409290513268e-101	1.03309371395439e-99	3.03931938542175	5.50134194101781	4.421059650597e-07	1	83	152	0.0105533858045118	1	0	2.63196896395825	6.73247420964505
CD80	CD86	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	1.87409290513268e-101	1.03309371395439e-99	5.50134194101781	3.03931938542175	4.421059650597e-07	1	83	152	0.0105533858045118	1	0	6.73247420964505	2.63196896395825
FN1	NT5E	R-HSA-9658195	REACTOME_LEISHMANIA_INFECTION	3.70293660115629e-97	1.81443893456658e-95	3.59475854533892	3.8310612276882	8.27085940653059e-11	1	47	87	0.00192154594762085	1	0	-5.66147506137305	4.90707965799604
L1CAM	ITGB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	1.2152883356327e-87	5.35942156014021e-86	3.5520305327134	3.14061293072772	1.09316875068012e-11	1	67	123	0.0111164172057913	1	0	-6.17158253734994	7.68923862885459
UBB	MET	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	7.30710769600325e-87	2.92948590357949e-85	1.43046995494219	4.61039720333352	6.57284494297917e-11	1	67	123	0.0111164172057913	1	0	-0.0360146558728392	5.3123876015343
MFGE8	ITGB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	2.04989919807415e-86	7.03161270879163e-85	1.7964573413793	3.14061293072772	1.84391282272306e-10	1	67	123	0.0111164172057913	1	0	4.26364085563949	7.68923862885459
VEGFA	ITGB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	2.07281100259164e-86	7.03161270879163e-85	3.43461456656908	3.14061293072772	1.86452230936572e-10	1	67	123	0.0111164172057913	1	0	-5.4762977096206	7.68923862885459
CSF2	IL3RA	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	8.98998093590507e-85	2.8318439948101e-83	7.0518391739191	3.32703769161041	8.08661281458366e-09	1	67	123	0.0111164172057913	1	0	4.3852474312949	-6.4630722594743
TGM2	ITGB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	2.94641905851373e-84	8.66247203203037e-83	1.52932329164696	3.14061293072772	2.65034489901417e-08	1	67	123	0.0111164172057913	1	0	-4.62464986525431	7.68923862885459
CSF2	CSF2RA	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	4.64422383301379e-84	1.28006419397443e-82	7.0518391739191	2.5544999710485	4.17754389354143e-08	1	67	123	0.0111164172057913	1	0	4.3852474312949	-4.5298709544509
FN1	ITGB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	2.55783804390564e-83	6.63533280801404e-82	3.59475854533892	3.14061293072772	2.30081087501155e-07	1	67	123	0.0111164172057913	1	0	-5.66147506137305	7.68923862885459
VEGFA	FLT1	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	1.29370061936865e-81	3.16956651745318e-80	3.43461456656908	5.37738209189918	1.95670898391455e-13	1	33	61	0.00112618216525763	1	0	-5.4762977096206	5.2110013231673
VEGFB	FLT1	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	5.51303666100348e-80	1.27960482500133e-78	1.4434243877776	5.37738209189918	8.33841168639176e-12	1	33	61	0.00112618216525763	1	0	7.36956887588209	5.2110013231673
CXCL13	CXCR5	R-HSA-373076	REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	1.7281983497632e-79	3.81067736122785e-78	11.0330925432053	1.15121352143944	2.6000800455585e-11	1	30	55	0.000602473831581938	1	0	5.9313024030686	1.83524126002443
VEGFC	FLT1	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	2.76116902654093e-79	5.79845495573595e-78	2.10115907048625	5.37738209189918	4.1762399734924e-11	1	33	61	0.00112618216525763	1	0	-1.4153650536588	5.2110013231673
L1CAM	ITGB3	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	1.62908406951764e-77	3.265573066624e-76	3.5520305327134	3.14061293072772	1.09316875068012e-11	1	32	59	0.00112618216525763	1	0	-6.17158253734994	7.68923862885459
VEGFA	AXL	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	2.31610417515418e-77	4.44087800540432e-76	3.43461456656908	2.32717579931096	1.55418173621204e-11	1	32	59	0.00112618216525763	1	0	-5.4762977096206	7.19096159641439
MFGE8	ITGB3	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	2.74787310121019e-76	4.90142603507521e-75	1.7964573413793	3.14061293072772	1.84391282272306e-10	1	32	59	0.00112618216525763	1	0	4.26364085563949	7.68923862885459
VEGFA	ITGB3	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	2.77858618768436e-76	4.90142603507521e-75	3.43461456656908	3.14061293072772	1.86452230936572e-10	1	32	59	0.00112618216525763	1	0	-5.4762977096206	7.68923862885459
MMP9	CD44	R-HSA-913531	REACTOME_INTERFERON_SIGNALING	2.45605881395859e-75	4.16585360367591e-74	2.11013079986437	2.52880355562862	3.70752269333135e-14	1	70	128	0.0220552742021754	1	0	-4.89215741688555	5.5756060905464
HBEGF	CD44	R-HSA-913531	REACTOME_INTERFERON_SIGNALING	4.02517580239268e-75	6.57445381057471e-74	2.61313762711061	2.52880355562862	6.07616989756285e-14	1	70	128	0.0220552742021754	1	0	3.44932514544983	5.5756060905464
PKM	CD44	R-HSA-913531	REACTOME_INTERFERON_SIGNALING	1.12187404217977e-74	1.76695161643314e-73	1.62964312171161	2.52880355562862	1.69351541860552e-13	1	70	128	0.0220552742021754	1	0	6.33519184407894	5.5756060905464
TGM2	ITGB3	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	3.9496506381335e-74	6.00619286695473e-73	1.52932329164696	3.14061293072772	2.65034489901417e-08	1	32	59	0.00112618216525763	1	0	-4.62464986525431	7.68923862885459
VIM	CD44	R-HSA-913531	REACTOME_INTERFERON_SIGNALING	7.58552359493444e-74	1.11507196845536e-72	1.56601853159025	2.52880355562862	1.1450662626312e-12	1	70	128	0.0220552742021754	1	0	3.80995968652994	5.5756060905464
MMP2	CD44	R-HSA-913531	REACTOME_INTERFERON_SIGNALING	8.63555681543347e-74	1.22847759858263e-72	1.42889012402774	2.52880355562862	1.30357313435702e-12	1	70	128	0.0220552742021754	1	0	2.49375458007399	5.5756060905464
FN1	ITGB3	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	3.42876096771181e-73	4.72526120862783e-72	3.59475854533892	3.14061293072772	2.30081087501155e-07	1	32	59	0.00112618216525763	1	0	-5.66147506137305	7.68923862885459
MMP7	CD44	R-HSA-913531	REACTOME_INTERFERON_SIGNALING	3.87729560403547e-73	5.18147685266559e-72	6.69872993237618	2.52880355562862	5.85293860188389e-12	1	70	128	0.0220552742021754	1	0	0.98858977144242	5.5756060905464
APOE	LDLR	R-HSA-8856828	REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	1.20672439860736e-71	1.5651925287819e-70	2.4278940524501	2.03490337144405	2.39562144951362e-10	1	45	83	0.00660055303515956	1	0	1.70864853201843	5.40986767848976
FN1	CD44	R-HSA-913531	REACTOME_INTERFERON_SIGNALING	2.05179043601526e-71	2.58525594937923e-70	3.59475854533892	2.52880355562862	3.09726280179179e-10	1	70	128	0.0220552742021754	1	0	-5.66147506137305	5.5756060905464
UBB	LDLR	R-HSA-8856828	REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	3.46570367302207e-71	4.24548699945203e-70	1.43046995494219	2.03490337144405	6.88020733344869e-10	1	45	83	0.00660055303515956	1	0	-0.0360146558728392	5.40986767848976
TFPI	SDC4	R-HSA-9694516	REACTOME_SARS_COV_2_INFECTION	9.04300331918756e-71	1.07782823344911e-69	2.48957582156642	1.9994312088371	1.84892848718037e-11	1	74	136	0.0277771257714057	1	0	4.1825078709858	3.0114242783289
TGM2	SDC4	R-HSA-9694516	REACTOME_SARS_COV_2_INFECTION	9.6855158751e-70	1.12402960550503e-68	1.52932329164696	1.9994312088371	1.98029632218679e-10	1	74	136	0.0277771257714057	1	0	-4.62464986525431	3.0114242783289
CXCL10	SDC4	R-HSA-9694516	REACTOME_SARS_COV_2_INFECTION	3.58992732980966e-68	4.05937936524631e-67	6.47183292000103	1.9994312088371	7.33994965246651e-09	1	74	136	0.0277771257714057	1	0	-6.4630722594743	3.0114242783289
TNF	TNFRSF1B	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	5.3790853350423e-63	5.78579666525282e-62	2.46355951778462	2.17840922745468	1.45509597774175e-07	1	31	58	0.00271345275371387	1	0	1.88029035023928	6.31588353982509
L1CAM	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	5.26114826882446e-63	5.78579666525282e-62	3.5520305327134	3.14061293072772	1.09316875068012e-11	1	29	53	0.00223922945454153	1	0	-6.17158253734994	7.68923862885459
MFGE8	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	8.87429205152185e-62	8.99387463878091e-61	1.7964573413793	3.14061293072772	1.84391282272306e-10	1	29	53	0.00223922945454153	1	0	4.26364085563949	7.68923862885459
TFPI	SDC4	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	8.8186604757624e-62	8.99387463878091e-61	2.48957582156642	1.9994312088371	1.84892848718037e-11	1	28	52	0.00251834715369855	1	0	4.1825078709858	3.0114242783289
VEGFA	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	8.97348036522359e-62	8.99387463878091e-61	3.43461456656908	3.14061293072772	1.86452230936572e-10	1	29	53	0.00223922945454153	1	0	-5.4762977096206	7.68923862885459
MMP9	CD44	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	9.48474431358156e-61	9.09298313541189e-60	2.11013079986437	2.52880355562862	3.70752269333135e-14	1	25	47	0.00251834715369855	1	0	-4.89215741688555	5.5756060905464
TGM2	SDC4	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	9.44523329477084e-61	9.09298313541189e-60	1.52932329164696	1.9994312088371	1.98029632218679e-10	1	28	52	0.00251834715369855	1	0	-4.62464986525431	3.0114242783289
L1CAM	ITGB3	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	1.10801650583497e-60	1.03964952994303e-59	3.5520305327134	3.14061293072772	1.09316875068012e-11	1	51	94	0.0190194279095761	1	0	-6.17158253734994	7.68923862885459
HBEGF	CD44	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.5544319657955e-60	1.42813436857461e-59	2.61313762711061	2.52880355562862	6.07616989756285e-14	1	25	47	0.00251834715369855	1	0	3.44932514544983	5.5756060905464
PKM	CD44	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	4.33242411852876e-60	3.89918170667588e-59	1.62964312171161	2.52880355562862	1.69351541860552e-13	1	25	47	0.00251834715369855	1	0	6.33519184407894	5.5756060905464
TGM2	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.27554482952069e-59	1.12503053963725e-58	1.52932329164696	3.14061293072772	2.65034489901417e-08	1	29	53	0.00223922945454153	1	0	-4.62464986525431	7.68923862885459
LAMB1	ITGA1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.76580661539318e-59	1.52690336742822e-58	2.86699367603889	2.35785292404439	3.36712640989876e-08	1	28	51	0.00184421991576477	1	0	-5.21467352370504	5.73296703038698
MFGE8	ITGB3	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	1.86895741542812e-59	1.57249518957659e-58	1.7964573413793	3.14061293072772	1.84391282272306e-10	1	51	94	0.0190194279095761	1	0	4.26364085563949	7.68923862885459
VEGFA	ITGB3	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	1.88984682647527e-59	1.57249518957659e-58	3.43461456656908	3.14061293072772	1.86452230936572e-10	1	51	94	0.0190194279095761	1	0	-5.4762977096206	7.68923862885459
VIM	CD44	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	2.92935785469371e-59	2.39230891466653e-58	1.56601853159025	2.52880355562862	1.1450662626312e-12	1	25	47	0.00251834715369855	1	0	3.80995968652994	5.5756060905464
MMP2	CD44	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	3.3348569641042e-59	2.67394894758173e-58	1.42889012402774	2.52880355562862	1.30357313435702e-12	1	25	47	0.00251834715369855	1	0	2.49375458007399	5.5756060905464
CXCL10	SDC4	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	3.5008668178943e-59	2.75693261909176e-58	6.47183292000103	1.9994312088371	7.33994965246651e-09	1	28	52	0.00251834715369855	1	0	-6.4630722594743	3.0114242783289
FN1	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.10732283048051e-58	8.56718189898079e-58	3.59475854533892	3.14061293072772	2.30081087501155e-07	1	29	53	0.00223922945454153	1	0	-5.66147506137305	7.68923862885459
IL33	IL1RAP	R-HSA-446652	REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	1.17307012007229e-58	8.91937798192899e-58	5.70376299603761	3.18987383403066	3.1237568404101e-15	1	34	63	0.00909666115311265	1	0	7.20397614331136	7.13040718939507
MMP7	CD44	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.49732397381711e-58	1.1191862244972e-57	6.69872993237618	2.52880355562862	5.85293860188389e-12	1	25	47	0.00251834715369855	1	0	0.98858977144242	5.5756060905464
TGM2	ITGB3	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	2.68634270091986e-57	1.9744618851761e-56	1.52932329164696	3.14061293072772	2.65034489901417e-08	1	51	94	0.0190194279095761	1	0	-4.62464986525431	7.68923862885459
FN1	CD44	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	7.92355116255977e-57	5.72833780768666e-56	3.59475854533892	2.52880355562862	3.09726280179179e-10	1	25	47	0.00251834715369855	1	0	-5.66147506137305	5.5756060905464
FN1	ITGB8	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.5572260293879e-56	1.10763980477429e-55	3.59475854533892	3.15041134139059	6.11139213812648e-05	1	28	52	0.00223922945454153	1	0	-5.66147506137305	4.80809506152151
FN1	ITGB3	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	2.332061197991e-56	1.6324428385937e-55	3.59475854533892	3.14061293072772	2.30081087501155e-07	1	51	94	0.0190194279095761	1	0	-5.66147506137305	7.68923862885459
IL36G	IL1RAP	R-HSA-446652	REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	9.90491694602246e-56	6.8251068331186e-55	7.83346645751058	3.18987383403066	2.63757055391751e-12	1	34	63	0.00909666115311265	1	0	5.72586551857899	7.13040718939507
L1CAM	ITGB3	R-HSA-76002	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	1.07196600583446e-55	7.27287705496921e-55	3.5520305327134	3.14061293072772	1.09316875068012e-11	1	37	68	0.0105533858045118	1	0	-6.17158253734994	7.68923862885459
HSPG2	PTPRS	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.57025457789589e-55	1.0492155588668e-54	1.73195927085659	1.04383367869465	5.40943415212117e-06	1	27	50	0.00223922945454153	1	0	5.49910209930401	4.05715038784344
IL33	IL1RAP	R-HSA-9020702	REACTOME_INTERLEUKIN_1_SIGNALING	9.56608189876238e-55	6.29648077217046e-54	5.70376299603761	3.18987383403066	3.1237568404101e-15	1	29	53	0.00667309691629292	1	0	7.20397614331136	7.13040718939507
IL1B	IL1RAP	R-HSA-446652	REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	1.79751975584926e-54	1.15186594462695e-53	2.66579441776426	3.18987383403066	4.78659761000507e-11	1	34	63	0.00909666115311265	1	0	5.19718447797992	7.13040718939507
MFGE8	ITGB3	R-HSA-76002	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	1.80814889050902e-54	1.15186594462695e-53	1.7964573413793	3.14061293072772	1.84391282272306e-10	1	37	68	0.0105533858045118	1	0	4.26364085563949	7.68923862885459
VEGFA	ITGB3	R-HSA-76002	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	1.828358642265e-54	1.15186594462695e-53	3.43461456656908	3.14061293072772	1.86452230936572e-10	1	37	68	0.0105533858045118	1	0	-5.4762977096206	7.68923862885459
PPFIBP2	PTPRS	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	2.46082053126953e-54	1.5284814849153e-53	1.00720229952137	1.04383367869465	8.47738119122552e-05	1	27	50	0.00223922945454153	1	0	3.74820592813772	4.05715038784344
FN1	ITGB8	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	4.15644875266958e-54	2.54582486101012e-53	3.59475854533892	3.15041134139059	6.11139213812648e-05	1	52	95	0.0185816940115351	1	0	-5.66147506137305	4.80809506152151
TGM2	ITGB3	R-HSA-76002	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	2.598939673049e-52	1.57004437782823e-51	1.52932329164696	3.14061293072772	2.65034489901417e-08	1	37	68	0.0105533858045118	1	0	-4.62464986525431	7.68923862885459
CXCL13	CXCR5	R-HSA-375276	REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	2.79816097432546e-52	1.66755268875342e-51	11.0330925432053	1.15121352143944	2.6000800455585e-11	1	11	20	2.37978727729035e-05	1	0	5.9313024030686	1.83524126002443
IL36G	IL1RAP	R-HSA-9020702	REACTOME_INTERLEUKIN_1_SIGNALING	8.07720229889164e-52	4.74939495174828e-51	7.83346645751058	3.18987383403066	2.63757055391751e-12	1	29	53	0.00667309691629292	1	0	5.72586551857899	7.13040718939507
FN1	ITGB3	R-HSA-76002	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	2.25618509706956e-51	1.30918108922063e-50	3.59475854533892	3.14061293072772	2.30081087501155e-07	1	37	68	0.0105533858045118	1	0	-5.66147506137305	7.68923862885459
L1CAM	EPHB2	R-HSA-2682334	REACTOME_EPH_EPHRIN_SIGNALING	3.61904833650519e-51	2.07272768363479e-50	3.5520305327134	2.45575346629598	1.57826893119924e-13	1	26	49	0.00724115495599278	1	0	-6.17158253734994	-0.0461539292339529
MMP9	EPHB2	R-HSA-2682334	REACTOME_EPH_EPHRIN_SIGNALING	9.11787970104051e-51	5.15510890789598e-50	2.11013079986437	2.45575346629598	3.97631225463569e-13	1	26	49	0.00724115495599278	1	0	-4.89215741688555	-0.0461539292339529
IL1B	IL1RAP	R-HSA-9020702	REACTOME_INTERLEUKIN_1_SIGNALING	1.46583063577117e-50	8.18267481487451e-50	2.66579441776426	3.18987383403066	4.78659761000507e-11	1	29	53	0.00667309691629292	1	0	5.19718447797992	7.13040718939507
EFNA5	EPHB2	R-HSA-2682334	REACTOME_EPH_EPHRIN_SIGNALING	2.56620358509732e-50	1.4146197262849e-49	7.15221131481233	2.45575346629598	1.11912276734119e-12	1	26	49	0.00724115495599278	1	0	-6.21374881149801	-0.0461539292339529
VEGFA	EPHB2	R-HSA-2682334	REACTOME_EPH_EPHRIN_SIGNALING	6.17269415896553e-50	3.36068904210346e-49	3.43461456656908	2.45575346629598	2.6919152514824e-12	1	26	49	0.00724115495599278	1	0	-5.4762977096206	-0.0461539292339529
UBB	MET	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	5.78520686618094e-49	3.11131247315341e-48	1.43046995494219	4.61039720333352	6.57284494297917e-11	1	25	47	0.00593970435595328	1	0	-0.0360146558728392	5.3123876015343
EFNB2	EPHB2	R-HSA-2682334	REACTOME_EPH_EPHRIN_SIGNALING	3.57619700117122e-48	1.90012394881507e-47	4.70669038929207	2.45575346629598	1.5595814407516e-10	1	26	49	0.00724115495599278	1	0	-6.4630722594743	-0.0461539292339529
EFNB2	EPHB4	R-HSA-2682334	REACTOME_EPH_EPHRIN_SIGNALING	2.47739466503196e-47	1.30063219914178e-46	4.70669038929207	2.5000298901336	1.08039314940857e-09	1	26	49	0.00724115495599278	1	0	-6.4630722594743	-4.67556320097921
UBB	MET	R-HSA-9730414	REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT	3.67470353020427e-45	1.90652265508245e-44	1.43046995494219	4.61039720333352	6.57284494297917e-11	1	34	63	0.0185816940115351	1	0	-0.0360146558728392	5.3123876015343
CD274	CD80	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	8.92949243629633e-45	4.57896065628684e-44	6.56575369469783	5.50134194101781	1.2310699743312e-08	1	25	46	0.00593970435595328	1	0	5.01306834413732	6.73247420964505
L1CAM	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	1.56728670486925e-44	7.94452226261307e-44	3.5520305327134	3.14061293072772	1.09316875068012e-11	1	34	62	0.0185816940115351	1	0	-6.17158253734994	7.68923862885459
APOE	LDLR	R-HSA-8856825	REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS	1.85140433546888e-44	9.2780603629747e-44	2.4278940524501	2.03490337144405	2.39562144951362e-10	1	25	47	0.00884078150624915	1	0	1.70864853201843	5.40986767848976
UBB	LDLR	R-HSA-8856825	REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS	5.31721975049849e-44	2.63471225839307e-43	1.43046995494219	2.03490337144405	6.88020733344869e-10	1	25	47	0.00884078150624915	1	0	-0.0360146558728392	5.40986767848976
TFPI	SDC4	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	9.54950413056789e-44	4.62783661712136e-43	2.48957582156642	1.9994312088371	1.84892848718037e-11	1	15	29	0.00210068538228902	1	0	4.1825078709858	3.0114242783289
TFPI	SDC4	R-HSA-71387	REACTOME_METABOLISM_OF_CARBOHYDRATES	9.54950413056789e-44	4.62783661712136e-43	2.48957582156642	1.9994312088371	1.84892848718037e-11	1	15	29	0.00210068538228902	1	0	4.1825078709858	3.0114242783289
L1CAM	EPHB2	R-HSA-3928662	REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING	2.62249966687164e-43	1.25359504379116e-42	3.5520305327134	2.45575346629598	1.57826893119924e-13	1	15	28	0.00214126045509855	1	0	-6.17158253734994	-0.0461539292339529
MFGE8	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	2.64363580663442e-43	1.25359504379116e-42	1.7964573413793	3.14061293072772	1.84391282272306e-10	1	34	62	0.0185816940115351	1	0	4.26364085563949	7.68923862885459
VEGFA	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	2.67318382873908e-43	1.25412134944036e-42	3.43461456656908	3.14061293072772	1.86452230936572e-10	1	34	62	0.0185816940115351	1	0	-5.4762977096206	7.68923862885459
CD86	CD80	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	3.2067891779968e-43	1.47311877864228e-42	3.03931938542175	5.50134194101781	4.421059650597e-07	1	25	46	0.00593970435595328	1	0	2.63196896395825	6.73247420964505
CD80	CD86	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	3.2067891779968e-43	1.47311877864228e-42	5.50134194101781	3.03931938542175	4.421059650597e-07	1	25	46	0.00593970435595328	1	0	6.73247420964505	2.63196896395825
MMP9	EPHB2	R-HSA-3928662	REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING	6.60716140134377e-43	3.00387441030165e-42	2.11013079986437	2.45575346629598	3.97631225463569e-13	1	15	28	0.00214126045509855	1	0	-4.89215741688555	-0.0461539292339529
TGM2	SDC4	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	1.0228003970727e-42	4.5561108596875e-42	1.52932329164696	1.9994312088371	1.98029632218679e-10	1	15	29	0.00210068538228902	1	0	-4.62464986525431	3.0114242783289
TGM2	SDC4	R-HSA-71387	REACTOME_METABOLISM_OF_CARBOHYDRATES	1.0228003970727e-42	4.5561108596875e-42	1.52932329164696	1.9994312088371	1.98029632218679e-10	1	15	29	0.00210068538228902	1	0	-4.62464986525431	3.0114242783289
EFNA5	EPHB2	R-HSA-3928662	REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING	1.8595684338224e-42	8.2006967931568e-42	7.15221131481233	2.45575346629598	1.11912276734119e-12	1	15	28	0.00214126045509855	1	0	-6.21374881149801	-0.0461539292339529
VEGFA	EPHB2	R-HSA-3928662	REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING	4.47296826966943e-42	1.95304852170715e-41	3.43461456656908	2.45575346629598	2.6919152514824e-12	1	15	28	0.00214126045509855	1	0	-5.4762977096206	-0.0461539292339529
CXCL13	CXCR5	R-HSA-380108	REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	2.15768791622404e-41	9.32882716720394e-41	11.0330925432053	1.15121352143944	2.6000800455585e-11	1	4	8	4.30688098066581e-07	1	0	5.9313024030686	1.83524126002443
