L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
B2M	TFRC	R-HSA-9013148	REACTOME_CDC42_GTPASE_CYCLE	3.76952443359004e-26	5.04638838016694e-26	3.89784702561476	1.01174550518786	6.38206383449392e-09	1	8	16	0.0043259762719569	1	0	0.546563503342828	4.81093271457256
MMP7	CD44	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	4.25368032953636e-26	5.68616973463022e-26	7.97883344922994	1.28699130177455	2.71972289823834e-10	1	4	8	0.000308515816961241	1	0	-1.49782869064644	1.15591131949725
SPP1	CD44	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	5.24802340666159e-26	7.00507089083023e-26	3.52628787401922	1.28699130177455	3.3554870897278e-10	1	4	8	0.000308515816961241	1	0	-4.21471412274633	1.15591131949725
CSF2	SDC2	R-HSA-2682334	REACTOME_EPH_EPHRIN_SIGNALING	6.50312795411333e-26	8.66765881274049e-26	7.26648712311557	6.4543225009276	4.25406539449433e-10	1	3	7	0.000373657642340431	1	0	-6.41945330260141	6.36500079053041
CSF2	SDC2	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	6.65341101508645e-26	8.85497893515899e-26	7.26648712311557	6.4543225009276	4.25406539449433e-10	1	4	8	0.000308515816961241	1	0	-6.41945330260141	6.36500079053041
CD274	CD80	R-HSA-389356	REACTOME_CD28_CO_STIMULATION	6.85174488350889e-26	9.10560833203155e-26	8.18201397707283	8.17616127802437	3.19932128453262e-09	1	6	11	0.000599611023157118	1	0	1.12077320161514	0.57093958009102
GNAS	PTGIR	R-HSA-418346	REACTOME_PLATELET_HOMEOSTASIS	8.47052662345189e-26	1.12404506579821e-25	3.70969835811646	9.95863085846248	8.12794580375686e-14	1	2	5	0.000675769543579458	1	0	4.55564546302124	-6.41945330260141
FYN	CD80	R-HSA-389356	REACTOME_CD28_CO_STIMULATION	8.65060329895586e-26	1.1462679881561e-25	2.13884060313412	8.17616127802437	4.03927170800093e-09	1	6	11	0.000599611023157118	1	0	-6.25875440017665	0.57093958009102
COL5A3	SDC3	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	8.92253188073998e-26	1.18057954579223e-25	8.12734136673925	1.1368949149542	1.52091513325862e-09	1	3	7	0.000308515816961241	1	0	-5.22264500271412	-5.30037032347287
LPL	VLDLR	R-HSA-8964043	REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	9.91750174086028e-26	1.31032108756424e-25	14.099600435784	1.87722169347299	1.14191256443996e-11	1	8	15	0.00586493882361811	1	0	6.88280044878832	3.8795887446574
NRP1	ROBO1	R-HSA-9010553	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	1.15838909131826e-25	1.52826659507736e-25	1.87070556151693	8.49956445559487	1.82287040983268e-15	1	1	2	7.97167036422041e-06	1	0	-4.05181724627992	4.89189834921981
MMP7	ERBB4	R-HSA-1250196	REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING	1.40536260269523e-25	1.85141247224633e-25	7.97883344922994	6.58137366024069	2.6200209606218e-09	1	4	9	0.000928339673930603	1	0	-1.49782869064644	-2.96822194563169
ABCA1	RXRA	R-HSA-9839394	REACTOME_TGFBR3_EXPRESSION	1.55888347930617e-25	2.05068752921752e-25	7.72041715625344	1.68361392236059	4.99146933785241e-12	1	8	15	0.00688791578935991	1	0	-6.41945330260141	6.75656281282435
UBC	TLR4	R-HSA-937041	REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	1.84117147265304e-25	2.41853304716996e-25	4.10321008708002	4.97971482845478	1.19712183675261e-12	1	8	15	0.00841693367273209	1	0	-5.60109607146166	6.63556963125616
VEGFB	RET	R-HSA-9768919	REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES	1.85825505965671e-25	2.43745144188737e-25	1.35841845472351	4.67522249736185	4.7746615206649e-11	1	5	10	0.00162827688564668	1	0	4.69895678266557	1.11137795255669
NRG1	ERBB4	R-HSA-1250196	REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING	1.86399998164613e-25	2.44146395290538e-25	8.70029753393485	6.58137366024069	3.47505975550041e-09	1	4	9	0.000928339673930603	1	0	-0.480817994838106	-2.96822194563169
ABCA1	RXRA	R-HSA-9843743	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_BROWN_AND_BEIGE_ADIPOCYTE_DIFFERENTIATION	1.94876558749793e-25	2.54881714969154e-25	7.72041715625344	1.68361392236059	4.99146933785241e-12	1	6	11	0.00209797134665488	1	0	-6.41945330260141	6.75656281282435
ADAM17	ERBB4	R-HSA-1250196	REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING	2.03473369563992e-25	2.65743236973662e-25	1.4101160510875	6.58137366024069	3.79335903889578e-09	1	4	9	0.000928339673930603	1	0	5.53482763327679	-2.96822194563169
MMP9	CD44	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	2.15811896919141e-25	2.80648089126608e-25	15.1188915449759	1.28699130177455	1.50984931153769e-15	1	2	4	0.000329404628774962	1	0	-1.30828113955721	1.15591131949725
MMP9	CD44	R-HSA-2142845	REACTOME_HYALURONAN_METABOLISM	2.15811896919141e-25	2.80648089126608e-25	15.1188915449759	1.28699130177455	1.50984931153769e-15	1	2	4	0.000329404628774962	1	0	-1.30828113955721	1.15591131949725
MMP9	CD44	R-HSA-2160916	REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION	2.15811896919141e-25	2.80648089126608e-25	15.1188915449759	1.28699130177455	1.50984931153769e-15	1	2	4	0.000329404628774962	1	0	-1.30828113955721	1.15591131949725
VASP	ROBO1	R-HSA-428542	REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO	2.31871946884356e-25	3.01102285311257e-25	1.24720326234774	8.49956445559487	3.65452358061487e-14	1	1	2	2.51888720305774e-06	1	0	0.487665222948153	4.89189834921981
VIM	CD44	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	2.81641741194816e-25	3.65210189366744e-25	1.03211033767015	1.28699130177455	1.80076412256102e-09	1	4	8	0.000308515816961241	1	0	4.82783652985955	1.15591131949725
CD86	CD80	R-HSA-389356	REACTOME_CD28_CO_STIMULATION	3.28805038553982e-25	4.25154736906927e-25	6.25980915139201	8.17616127802437	1.53530666449537e-08	1	6	11	0.000599611023157118	1	0	-3.04055219434815	0.57093958009102
CD80	CD86	R-HSA-389356	REACTOME_CD28_CO_STIMULATION	3.28805038553982e-25	4.25154736906927e-25	8.17616127802437	6.25980915139201	1.53530666449537e-08	1	6	11	0.000599611023157118	1	0	0.57093958009102	-3.04055219434815
UBC	TLR4	R-HSA-1236975	REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	3.44814612569746e-25	4.45222276741334e-25	4.10321008708002	4.97971482845478	1.19712183675261e-12	1	9	18	0.019409798496347	1	0	-5.60109607146166	6.63556963125616
SPP1	ITGA4	R-HSA-8949275	REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION	4.13689570615221e-25	5.33395488920902e-25	3.52628787401922	11.6075982897741	1.74093378109224e-11	1	1	2	1.54150933801192e-07	1	0	-4.21471412274633	6.05087903182527
TGM2	ITGA4	R-HSA-8949275	REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION	4.14301165955232e-25	5.33427421888535e-25	1.98540366080875	11.6075982897741	1.74350756361763e-11	1	1	2	1.54150933801192e-07	1	0	-5.06651626145377	6.05087903182527
MMP7	CD44	R-HSA-71387	REACTOME_METABOLISM_OF_CARBOHYDRATES	5.39872349128638e-25	6.9412159173682e-25	7.97883344922994	1.28699130177455	2.71972289823834e-10	1	6	12	0.00306485740667911	1	0	-1.49782869064644	1.15591131949725
SPP1	CD44	R-HSA-71387	REACTOME_METABOLISM_OF_CARBOHYDRATES	6.66073260174981e-25	8.5517032980093e-25	3.52628787401922	1.28699130177455	3.3554870897278e-10	1	6	12	0.00306485740667911	1	0	-4.21471412274633	1.15591131949725
HBEGF	ERBB4	R-HSA-8847993	REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING	7.70615548366441e-25	9.87996521107327e-25	4.89501697871428	6.58137366024069	1.23024671338808e-12	1	1	3	8.5562181979711e-05	1	0	5.84427041608315	-2.96822194563169
ARTN	RET	R-HSA-9768919	REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES	7.82444561429562e-25	1.00174944554855e-24	4.84442395890197	4.67522249736185	2.01043872857874e-10	1	5	10	0.00162827688564668	1	0	3.9011144115792	1.11137795255669
IL23A	IL12RB1	R-HSA-447115	REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING	1.12233446516329e-24	1.43488330356319e-24	10.9651006088555	6.16469475488222	3.69392095591138e-12	1	5	10	0.00336956045854014	1	0	-2.37576761093819	3.30727641920942
VEGFA	NRP1	R-HSA-399956	REACTOME_CRMPS_IN_SEMA3A_SIGNALING	1.72024836335503e-24	2.19621595827209e-24	4.02648845006077	1.87070556151693	1.25816181407744e-12	1	5	10	0.00433194385514491	1	0	7.97551401221459	-4.05181724627992
IL16	GRIN2D	R-HSA-442982	REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR	1.7830533681259e-24	2.2732054861521e-24	8.10206497894335	4.91497207701578	2.36495312575524e-13	1	3	6	0.000842284877892745	1	0	-6.11068214041468	6.87394755689109
COL5A3	SDC3	R-HSA-9833110	REACTOME_RSV_HOST_INTERACTIONS	1.80961939796638e-24	2.30384318312526e-24	8.12734136673925	1.1368949149542	1.52091513325862e-09	1	1	3	1.05964588008889e-05	1	0	-5.22264500271412	-5.30037032347287
IL16	CD4	R-HSA-164938	REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS	1.82986335108206e-24	2.31986859990739e-24	8.10206497894335	13.6358505419342	3.91590413091151e-14	1	3	6	0.00132924448907126	1	0	-6.11068214041468	-1.47758833979379
IL16	CD4	R-HSA-164952	REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS	1.82986335108206e-24	2.31986859990739e-24	8.10206497894335	13.6358505419342	3.91590413091151e-14	1	3	6	0.00132924448907126	1	0	-6.11068214041468	-1.47758833979379
IL16	CD4	R-HSA-167590	REACTOME_NEF_MEDIATED_CD4_DOWN_REGULATION	1.82986335108206e-24	2.31986859990739e-24	8.10206497894335	13.6358505419342	3.91590413091151e-14	1	3	6	0.00132924448907126	1	0	-6.11068214041468	-1.47758833979379
FABP5	RXRA	R-HSA-4090294	REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS	2.00382291472806e-24	2.53687330012229e-24	9.57008852839852	1.68361392236059	5.81784655455214e-13	1	6	11	0.00443391159122001	1	0	3.45004811875469	6.75656281282435
VASP	ROBO1	R-HSA-9010553	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	2.32235941014491e-24	2.9360566117131e-24	1.24720326234774	8.49956445559487	3.65452358061487e-14	1	1	2	7.97167036422041e-06	1	0	0.487665222948153	4.89189834921981
IL16	GRIN2D	R-HSA-8849932	REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES	2.70813472389768e-24	3.41902008892083e-24	8.10206497894335	4.91497207701578	2.36495312575524e-13	1	2	4	0.000141996616773961	1	0	-6.11068214041468	6.87394755689109
HBEGF	ERBB4	R-HSA-6785631	REACTOME_ERBB2_REGULATES_CELL_MOTILITY	3.08226438682241e-24	3.88596161944739e-24	4.89501697871428	6.58137366024069	1.23024671338808e-12	1	2	4	8.5562181979711e-05	1	0	5.84427041608315	-2.96822194563169
CAP1	ROBO1	R-HSA-428540	REACTOME_ACTIVATION_OF_RAC1	3.38775929432255e-24	4.26519833592686e-24	4.40146747798861	8.49956445559487	1.81042953352961e-17	1	4	8	0.020382164517106	1	0	7.18547999307474	4.89189834921981
LPL	CD44	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	3.51265083058616e-24	4.40413738621078e-24	14.099600435784	1.28699130177455	2.45749817963925e-14	1	2	4	0.000329404628774962	1	0	6.88280044878832	1.15591131949725
LPL	CD44	R-HSA-2142845	REACTOME_HYALURONAN_METABOLISM	3.51265083058616e-24	4.40413738621078e-24	14.099600435784	1.28699130177455	2.45749817963925e-14	1	2	4	0.000329404628774962	1	0	6.88280044878832	1.15591131949725
LPL	CD44	R-HSA-2160916	REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION	3.51265083058616e-24	4.40413738621078e-24	14.099600435784	1.28699130177455	2.45749817963925e-14	1	2	4	0.000329404628774962	1	0	6.88280044878832	1.15591131949725
VIM	CD44	R-HSA-71387	REACTOME_METABOLISM_OF_CARBOHYDRATES	3.57456547394333e-24	4.47559230828441e-24	1.03211033767015	1.28699130177455	1.80076412256102e-09	1	6	12	0.00306485740667911	1	0	4.82783652985955	1.15591131949725
B2M	TYROBP	R-HSA-198933	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	5.30153678674468e-24	6.62874407035889e-24	3.89784702561476	11.4820516553354	3.42165243902634e-14	1	1	3	0.000537100176852289	1	0	0.546563503342828	6.56640279608026
HBEGF	PRLR	R-HSA-1170546	REACTOME_PROLACTIN_RECEPTOR_SIGNALING	7.80299099133042e-24	9.74302034494416e-24	4.89501697871428	11.9914434592167	2.55375382110847e-16	1	4	9	0.0270326491969878	1	0	5.84427041608315	4.11408451085847
HBEGF	ERBB4	R-HSA-9620244	REACTOME_LONG_TERM_POTENTIATION	1.40876950464855e-23	1.756613826784e-23	4.89501697871428	6.58137366024069	1.23024671338808e-12	1	2	4	0.000141996616773961	1	0	5.84427041608315	-2.96822194563169
CAP1	ROBO1	R-HSA-428543	REACTOME_INACTIVATION_OF_CDC42_AND_RAC1	1.53678453623745e-23	1.91361252526006e-23	4.40146747798861	8.49956445559487	1.81042953352961e-17	1	2	5	0.020382164517106	1	0	7.18547999307474	4.89189834921981
ABCA1	RXRA	R-HSA-4090294	REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS	1.71919636304693e-23	2.13682186937488e-23	7.72041715625344	1.68361392236059	4.99146933785241e-12	1	6	11	0.00443391159122001	1	0	-6.41945330260141	6.75656281282435
TYROBP	CD300LB	R-HSA-198933	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	1.72074104332498e-23	2.13682186937488e-23	11.4820516553354	16.4629039889575	1.1783159585762e-12	1	1	2	3.82143853812159e-06	1	0	6.56640279608026	2.66157388606896
HBEGF	CD44	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	1.82538249847861e-23	2.25751386546538e-23	4.89501697871428	1.28699130177455	1.27706236216139e-13	1	2	4	0.000329404628774962	1	0	5.84427041608315	1.15591131949725
HBEGF	CD44	R-HSA-2142845	REACTOME_HYALURONAN_METABOLISM	1.82538249847861e-23	2.25751386546538e-23	4.89501697871428	1.28699130177455	1.27706236216139e-13	1	2	4	0.000329404628774962	1	0	5.84427041608315	1.15591131949725
HBEGF	CD44	R-HSA-2160916	REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION	1.82538249847861e-23	2.25751386546538e-23	4.89501697871428	1.28699130177455	1.27706236216139e-13	1	2	4	0.000329404628774962	1	0	5.84427041608315	1.15591131949725
FYN	NRP1	R-HSA-399956	REACTOME_CRMPS_IN_SEMA3A_SIGNALING	1.89257041690079e-23	2.33742732196035e-23	2.13884060313412	1.87070556151693	1.38419537534288e-11	1	5	10	0.00433194385514491	1	0	-6.25875440017665	-4.05181724627992
VEGFA	NRP1	R-HSA-399954	REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION	2.21486941890579e-23	2.73177245832478e-23	4.02648845006077	1.87070556151693	1.25816181407744e-12	1	6	11	0.00582513648749556	1	0	7.97551401221459	-4.05181724627992
TGFB1	SDC2	R-HSA-9833110	REACTOME_RSV_HOST_INTERACTIONS	2.45986989243436e-23	3.0298397455594e-23	3.14112209804367	6.4543225009276	2.19073894660281e-13	1	1	2	1.05964588008889e-05	1	0	5.19755832572095	6.36500079053041
ADAM28	ITGA4	R-HSA-8949275	REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION	2.93368255142864e-23	3.6085486322715e-23	13.6430612190813	11.6075982897741	1.23458443711491e-09	1	1	2	1.54150933801192e-07	1	0	6.5282983767433	6.05087903182527
UBC	TLR4	R-HSA-5357769	REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY	3.10842802367632e-23	3.81317283876083e-23	4.10321008708002	4.97971482845478	1.19712183675261e-12	1	4	8	0.00341968782518311	1	0	-5.60109607146166	6.63556963125616
UBC	TLR4	R-HSA-140534	REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND	3.10842802367632e-23	3.81317283876083e-23	4.10321008708002	4.97971482845478	1.19712183675261e-12	1	4	8	0.00341968782518311	1	0	-5.60109607146166	6.63556963125616
FYN	TYROBP	R-HSA-198933	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	3.3189290994389e-23	4.06591179432609e-23	2.13884060313412	11.4820516553354	2.14206225569241e-13	1	1	3	0.000537100176852289	1	0	-6.25875440017665	6.56640279608026
SEMA6D	TYROBP	R-HSA-198933	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	6.67842848943404e-23	8.17051345477193e-23	11.3717546305381	11.4820516553354	4.31030888757944e-13	1	1	3	0.000537100176852289	1	0	3.96826590256828	6.56640279608026
TYROBP	TREM1	R-HSA-198933	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	9.58229337053385e-23	1.1707398755128e-22	11.4820516553354	14.3000398917057	6.56168994286409e-12	1	1	2	3.82143853812159e-06	1	0	6.56640279608026	3.75825340720031
UBC	TLR4	R-HSA-5686938	REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	1.07633970030399e-22	1.31327890949843e-22	4.10321008708002	4.97971482845478	1.19712183675261e-12	1	1	3	0.000447992079241652	1	0	-5.60109607146166	6.63556963125616
B2M	TFRC	R-HSA-9013406	REACTOME_RHOQ_GTPASE_CYCLE	1.40618070878719e-22	1.71166170250499e-22	3.89784702561476	1.01174550518786	6.38206383449392e-09	1	6	12	0.0043259762719569	1	0	0.546563503342828	4.81093271457256
VEGFB	NRP1	R-HSA-399956	REACTOME_CRMPS_IN_SEMA3A_SIGNALING	1.40661308225657e-22	1.71166170250499e-22	1.35841845472351	1.87070556151693	1.02877404506023e-10	1	5	10	0.00433194385514491	1	0	4.69895678266557	-4.05181724627992
IL16	CD4	R-HSA-449836	REACTOME_OTHER_INTERLEUKIN_SIGNALING	1.76911505691485e-22	2.1499005170262e-22	8.10206497894335	13.6358505419342	3.91590413091151e-14	1	2	5	0.00548865956643071	1	0	-6.11068214041468	-1.47758833979379
CSF2	CSF3R	R-HSA-449836	REACTOME_OTHER_INTERLEUKIN_SIGNALING	1.77436470894243e-22	2.15340122887673e-22	7.26648712311557	14.2429561127429	3.4650730066496e-08	1	2	4	1.0858204473734e-05	1	0	-6.41945330260141	-1.24981328184145
FYN	NRP1	R-HSA-399954	REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION	2.43673903653307e-22	2.95332771227808e-22	2.13884060313412	1.87070556151693	1.38419537534288e-11	1	6	11	0.00582513648749556	1	0	-6.25875440017665	-4.05181724627992
FABP5	RXRA	R-HSA-200425	REACTOME_CARNITINE_METABOLISM	3.06586821928748e-22	3.71088443586194e-22	9.57008852839852	1.68361392236059	5.81784655455214e-13	1	3	6	0.00243696184771808	1	0	3.45004811875469	6.75656281282435
TFPI	VLDLR	R-HSA-8964043	REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	3.15629786847478e-22	3.81525899261113e-22	3.88543229085374	1.87722169347299	3.63419769141757e-08	1	8	15	0.00586493882361811	1	0	0.605042638409635	3.8795887446574
NRP1	ROBO1	R-HSA-428540	REACTOME_ACTIVATION_OF_RAC1	3.41103923620631e-22	4.11770871940443e-22	1.87070556151693	8.49956445559487	1.82287040983268e-15	1	4	8	0.020382164517106	1	0	-4.05181724627992	4.89189834921981
UBC	ERBB4	R-HSA-8847993	REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING	3.70467488325887e-22	4.46624597995002e-22	4.10321008708002	6.58137366024069	5.91431630073125e-10	1	1	3	8.5562181979711e-05	1	0	-5.60109607146166	-2.96822194563169
APOE	VLDLR	R-HSA-8964043	REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	4.87174821122997e-22	5.86545579338813e-22	2.66987736118126	1.87722169347299	5.60938695908798e-08	1	8	15	0.00586493882361811	1	0	2.3441109671766	3.8795887446574
GNAS	ADCY8	R-HSA-170660	REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY	9.10145557083932e-22	1.09434168173187e-21	3.70969835811646	10.3110820516253	1.67562841936802e-14	1	2	5	0.0102301740028445	1	0	4.55564546302124	4.44304765339598
UBC	ERBB4	R-HSA-6785631	REACTOME_ERBB2_REGULATES_CELL_MOTILITY	1.48177485928359e-21	1.77930428941715e-21	4.10321008708002	6.58137366024069	5.91431630073125e-10	1	2	4	8.5562181979711e-05	1	0	-5.60109607146166	-2.96822194563169
NRP1	ROBO1	R-HSA-428543	REACTOME_INACTIVATION_OF_CDC42_AND_RAC1	1.54734498389128e-21	1.85558916933664e-21	1.87070556151693	8.49956445559487	1.82287040983268e-15	1	2	5	0.020382164517106	1	0	-4.05181724627992	4.89189834921981
MMP7	ERBB4	R-HSA-8847993	REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING	1.64115771847158e-21	1.96549718852525e-21	7.97883344922994	6.58137366024069	2.6200209606218e-09	1	1	3	8.5562181979711e-05	1	0	-1.49782869064644	-2.96822194563169
IL16	GRIN2D	R-HSA-6794361	REACTOME_NEUREXINS_AND_NEUROLIGINS	1.74013968696961e-21	2.08129865191496e-21	8.10206497894335	4.91497207701578	2.36495312575524e-13	1	2	5	0.00620137333615631	1	0	-6.11068214041468	6.87394755689109
VEGFB	NRP1	R-HSA-399954	REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION	1.81105494211705e-21	2.16327062074166e-21	1.35841845472351	1.87070556151693	1.02877404506023e-10	1	6	11	0.00582513648749556	1	0	4.69895678266557	-4.05181724627992
IL16	CD4	R-HSA-389948	REACTOME_PD_1_SIGNALING	1.92828935733456e-21	2.30028218611171e-21	8.10206497894335	13.6358505419342	3.91590413091151e-14	1	2	5	0.00998189584728721	1	0	-6.11068214041468	-1.47758833979379
NRG1	ERBB4	R-HSA-8847993	REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING	2.1767463793633e-21	2.59326665641054e-21	8.70029753393485	6.58137366024069	3.47505975550041e-09	1	1	3	8.5562181979711e-05	1	0	-0.480817994838106	-2.96822194563169
GDF11	ACVR1B	R-HSA-1502540	REACTOME_SIGNALING_BY_ACTIVIN	2.21608833858901e-21	2.63668102065106e-21	1.64965659784912	2.16622699841861	4.56423665282589e-08	1	6	11	0.00217573000579211	1	0	-2.97175511961335	4.47937893455755
ADAM17	ERBB4	R-HSA-8847993	REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING	2.37612620631106e-21	2.82339702161667e-21	1.4101160510875	6.58137366024069	3.79335903889578e-09	1	1	3	8.5562181979711e-05	1	0	5.53482763327679	-2.96822194563169
NAMPT	INSR	R-HSA-74749	REACTOME_SIGNAL_ATTENUATION	2.51116106937685e-21	2.97995484603597e-21	5.3595441620608	1.00993685694133	3.42806358424562e-11	1	4	8	0.00420962255403836	1	0	0.0678080694096571	-1.81952088489786
ABCA1	RXRA	R-HSA-200425	REACTOME_CARNITINE_METABOLISM	2.63038687373007e-21	3.11736853744541e-21	7.72041715625344	1.68361392236059	4.99146933785241e-12	1	3	6	0.00243696184771808	1	0	-6.41945330260141	6.75656281282435
FABP5	RXRA	R-HSA-1368082	REACTOME_RORA_ACTIVATES_GENE_EXPRESSION	5.99135057034307e-21	7.09132508911699e-21	9.57008852839852	1.68361392236059	5.81784655455214e-13	1	3	7	0.013807617409013	1	0	3.45004811875469	6.75656281282435
MMP7	ERBB4	R-HSA-6785631	REACTOME_ERBB2_REGULATES_CELL_MOTILITY	6.56420961078022e-21	7.75925427334099e-21	7.97883344922994	6.58137366024069	2.6200209606218e-09	1	2	4	8.5562181979711e-05	1	0	-1.49782869064644	-2.96822194563169
B2M	TYROBP	R-HSA-416700	REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	6.76323082940189e-21	7.98412574535885e-21	3.89784702561476	11.4820516553354	3.42165243902634e-14	1	1	3	0.00582513648749556	1	0	0.546563503342828	6.56640279608026
UBC	ERBB4	R-HSA-9620244	REACTOME_LONG_TERM_POTENTIATION	6.77255086694773e-21	7.98475841511736e-21	4.10321008708002	6.58137366024069	5.91431630073125e-10	1	2	4	0.000141996616773961	1	0	-5.60109607146166	-2.96822194563169
VASP	ROBO1	R-HSA-428540	REACTOME_ACTIVATION_OF_RAC1	6.83851318002508e-21	8.0520835241487e-21	1.24720326234774	8.49956445559487	3.65452358061487e-14	1	4	8	0.020382164517106	1	0	0.487665222948153	4.89189834921981
NRG1	ERBB4	R-HSA-6785631	REACTOME_ERBB2_REGULATES_CELL_MOTILITY	8.70642677594369e-21	1.02382172565754e-20	8.70029753393485	6.58137366024069	3.47505975550041e-09	1	2	4	8.5562181979711e-05	1	0	-0.480817994838106	-2.96822194563169
ADAM17	ERBB4	R-HSA-6785631	REACTOME_ERBB2_REGULATES_CELL_MOTILITY	9.50389490561562e-21	1.11615509938044e-20	1.4101160510875	6.58137366024069	3.79335903889578e-09	1	2	4	8.5562181979711e-05	1	0	5.53482763327679	-2.96822194563169
TNF	TNFRSF1B	R-HSA-5669034	REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	1.06050359322727e-20	1.2438680854756e-20	13.8864726882537	6.69818524828608	8.51272336279243e-13	1	1	2	0.000111614806832031	1	0	5.98234032019044	5.65282494151214
FYN	CD86	R-HSA-389513	REACTOME_CTLA4_INHIBITORY_SIGNALING	1.1716840089461e-20	1.37250098470619e-20	2.13884060313412	6.25980915139201	1.16851805137742e-09	1	3	7	0.00343787065524005	1	0	-6.25875440017665	-3.04055219434815
IL12B	IL12RB1	R-HSA-447115	REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING	1.4419428606283e-20	1.68690612652655e-20	6.7952033614266	6.16469475488222	4.74584280838846e-08	1	5	10	0.00336956045854014	1	0	6.76725355614135	3.30727641920942
GDF11	ACVR1B	R-HSA-1181150	REACTOME_SIGNALING_BY_NODAL	1.59724237743357e-20	1.86618678802971e-20	1.64965659784912	2.16622699841861	4.56423665282589e-08	1	5	10	0.00345001727374891	1	0	-2.97175511961335	4.47937893455755
