L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
S100A9	TLR4	R-HSA-5357769	REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY	5.36258025503125e-34	7.0898194265506e-34	15.6176732219501	5.19860521467565	5.39223445822793e-15	1	4	8	7.07780790933143e-05	1	0	5.45227808318672	8.61485446971873
S100A9	TLR4	R-HSA-140534	REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND	5.36258025503125e-34	7.0898194265506e-34	15.6176732219501	5.19860521467565	5.39223445822793e-15	1	4	8	7.07780790933143e-05	1	0	5.45227808318672	8.61485446971873
GNAS	ADCY1	R-HSA-170660	REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY	5.60287722751166e-34	7.39504334405579e-34	3.70548256918186	10.6200334392265	6.70534051415323e-23	1	2	4	0.000127837216619611	1	0	6.53081841622123	7.11789693015325
MMP2	SDC2	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	5.62548996918889e-34	7.412410312343e-34	1.56948097074454	6.87680810832618	1.24436837425359e-20	1	4	8	0.000958545861657538	1	0	4.79920224094063	3.98991492461994
ALOX5AP	ALOX5	R-HSA-2142688	REACTOME_SYNTHESIS_OF_5_EICOSATETRAENOIC_ACIDS	6.30953562460077e-34	8.2997918283339e-34	15.3623422818369	11.5147709449478	3.7154421579926e-31	1	1	2	0.0412091300212569	1	0	-3.54159648977046	5.87751126047096
ADAM17	ITGA5	R-HSA-445144	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	6.50416173752764e-34	8.54147873068956e-34	1.01997560898112	2.22952612887568	2.89028152199512e-10	1	7	13	0.00014445192226412	1	0	4.52749600270951	-3.35403305953966
FABP5	RXRA	R-HSA-5362517	REACTOME_SIGNALING_BY_RETINOIC_ACID	8.89753102761826e-34	1.16455164034269e-33	8.41401160015666	1.11383640478871	1.43754360540595e-13	1	3	7	4.9418890643055e-05	1	0	3.20200906822395	-3.40112761629557
CAP1	ROBO1	R-HSA-428890	REACTOME_ROLE_OF_ABL_IN_ROBO_SLIT_SIGNALING	8.8827069545691e-34	1.16455164034269e-33	4.83991828851274	7.43139786753504	1.78357692572352e-24	1	3	6	0.00240274865439682	1	0	-4.53860900476605	7.15495719236282
ABCA1	RXRA	R-HSA-9707616	REACTOME_HEME_SIGNALING	9.49887348233094e-34	1.24118613502458e-33	4.00015095710297	1.11383640478871	2.84171112979741e-10	1	9	18	0.00154451321739997	1	0	-4.11409824026658	-3.40112761629557
UBC	TLR4	R-HSA-9824878	REACTOME_REGULATION_OF_TBK1_IKK_IKBKE_MEDIATED_ACTIVATION_OF_IRF3_IRF7	1.69083384985002e-33	2.20568009697573e-33	3.47487818806187	5.19860521467565	2.74852046907024e-20	1	4	8	0.00101949301600462	1	0	7.15737689433595	8.61485446971873
GDF11	ACVR1B	R-HSA-1502540	REACTOME_SIGNALING_BY_ACTIVIN	3.27156359769155e-33	4.2606409644355e-33	2.89162081168427	1.4018243315728	8.65530744153663e-13	1	6	11	0.000141965404341824	1	0	7.49266276749024	5.5277428929389
VASP	ROBO1	R-HSA-428542	REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO	4.84650273020213e-33	6.30125728105882e-33	1.03470455701633	7.43139786753504	6.47400509799552e-17	1	1	2	8.65222318138941e-09	1	0	-3.25418154230553	7.15495719236282
GNAS	ADCY9	R-HSA-111931	REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB	4.88663562220843e-33	6.34291776127717e-33	3.70548256918186	1.96365614157027	1.8379161730549e-15	1	6	11	0.000423452883868237	1	0	6.53081841622123	-0.649116928523714
ADAM17	NOTCH1	R-HSA-2122947	REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	6.60550621244924e-33	8.55986259596728e-33	1.01997560898112	1.09863455757058	2.06527579650245e-06	1	15	29	0.00512434334013888	1	0	4.52749600270951	-6.30669616294725
FARP2	NRP1	R-HSA-399954	REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION	7.88757326445406e-33	1.02043852134191e-32	1.45763071158296	1.72741868448327	7.59328020857374e-09	1	6	12	0.00014445192226412	1	0	5.08540365514204	8.26065577489803
NRP1	ROBO1	R-HSA-428540	REACTOME_ACTIVATION_OF_RAC1	8.39817722835141e-33	1.08470691054819e-32	1.72741868448327	7.43139786753504	2.38526824497001e-15	1	4	8	0.00014445192226412	1	0	8.26065577489803	7.15495719236282
FABP5	RXRA	R-HSA-1368108	REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION	1.00356721362214e-32	1.29407351230223e-32	8.41401160015666	1.11383640478871	1.43754360540595e-13	1	6	11	0.000230826422981378	1	0	3.20200906822395	-3.40112761629557
ARTN	RET	R-HSA-9634815	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_NPAS4	1.12350677294823e-32	1.44635354678392e-32	4.17020507508228	6.13126304654583	1.69479520566622e-18	1	6	12	0.00364234100385153	1	0	6.29937148769314	5.51502017180964
UBC	NOTCH1	R-HSA-5668914	REACTOME_DISEASES_OF_METABOLISM	2.40606306509904e-32	3.09238269350434e-32	3.47487818806187	1.09863455757058	1.78051196509234e-14	1	4	8	0.000119272608529013	1	0	7.15737689433595	-6.30669616294725
ADAM28	ITGA4	R-HSA-198933	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	2.69054805879395e-32	3.45235626529371e-32	12.5482990883424	13.6345698393512	2.93999679159667e-28	1	1	2	0.00956636503407342	1	0	3.96154227625537	6.17140321377681
B2M	TFRC	R-HSA-9013409	REACTOME_RHOJ_GTPASE_CYCLE	4.38647408196024e-32	5.61711477000282e-32	1.71800318564513	2.06381115833075	7.88560002872138e-11	1	6	11	0.000103150611641055	1	0	0.0213117982230598	4.33934108420553
GNAS	ADCY9	R-HSA-163359	REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION	4.4062826320813e-32	5.61711477000282e-32	3.70548256918186	1.96365614157027	1.8379161730549e-15	1	6	11	0.000610998807943587	1	0	6.53081841622123	-0.649116928523714
GNAS	ADCY9	R-HSA-432040	REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS	4.4062826320813e-32	5.61711477000282e-32	3.70548256918186	1.96365614157027	1.8379161730549e-15	1	6	11	0.000610998807943587	1	0	6.53081841622123	-0.649116928523714
GNAS	ADCY9	R-HSA-445717	REACTOME_AQUAPORIN_MEDIATED_TRANSPORT	4.4062826320813e-32	5.61711477000282e-32	3.70548256918186	1.96365614157027	1.8379161730549e-15	1	6	11	0.000610998807943587	1	0	6.53081841622123	-0.649116928523714
S100A9	TLR4	R-HSA-5603041	REACTOME_IRAK4_DEFICIENCY_TLR2_4	5.45804993724734e-32	6.94660901104207e-32	15.6176732219501	5.19860521467565	5.39223445822793e-15	1	3	7	0.000217090749688924	1	0	5.45227808318672	8.61485446971873
UBC	TLR4	R-HSA-937072	REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX	7.95222567800986e-32	1.01046109101454e-31	3.47487818806187	5.19860521467565	2.74852046907024e-20	1	5	10	0.00491001316757747	1	0	7.15737689433595	8.61485446971873
ALOX5AP	ALOX5	R-HSA-9018679	REACTOME_BIOSYNTHESIS_OF_EPA_DERIVED_SPMS	1.07535819046082e-31	1.36420844873994e-31	15.3623422818369	11.5147709449478	3.7154421579926e-31	1	1	2	0.537986430039652	1	0	-3.54159648977046	5.87751126047096
GDF11	ACVR2A	R-HSA-1502540	REACTOME_SIGNALING_BY_ACTIVIN	1.22647963089204e-31	1.55340877321383e-31	2.89162081168427	1.32764552764177	3.44501704473786e-07	1	6	12	0.000123960340547246	1	0	7.49266276749024	5.80573679559998
VASP	ROBO1	R-HSA-428543	REACTOME_INACTIVATION_OF_CDC42_AND_RAC1	1.40924386475218e-31	1.78201159671888e-31	1.03470455701633	7.43139786753504	6.47400509799552e-17	1	2	5	0.00014445192226412	1	0	-3.25418154230553	7.15495719236282
S100A9	TLR4	R-HSA-5686938	REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	1.43046942659764e-31	1.80593885741151e-31	15.6176732219501	5.19860521467565	5.39223445822793e-15	1	1	3	2.98242779105529e-06	1	0	5.45227808318672	8.61485446971873
NRP1	ROBO1	R-HSA-428542	REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO	1.78563484064769e-31	2.25070372197394e-31	1.72741868448327	7.43139786753504	2.38526824497001e-15	1	1	2	8.65222318138941e-09	1	0	8.26065577489803	7.15495719236282
SLPI	CD4	R-HSA-449836	REACTOME_OTHER_INTERLEUKIN_SIGNALING	1.88267421737911e-31	2.36920800389281e-31	10.5127103216245	13.6803417654513	1.2377359552404e-18	1	2	4	3.36278713084148e-05	1	0	6.25807300861969	-3.78046533248377
MMP7	ERBB4	R-HSA-1251985	REACTOME_NUCLEAR_SIGNALING_BY_ERBB4	2.16014244655074e-31	2.71402512515349e-31	3.71164305105519	5.54075970430483	3.27693946110743e-09	1	7	13	0.000234039979620205	1	0	4.56547778692496	-3.89709153867408
B2M	TYROBP	R-HSA-198933	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	2.40233323634192e-31	3.0134868116673e-31	1.71800318564513	11.7029332232716	3.07981976074756e-20	1	1	2	2.79289092142957e-06	1	0	0.0213117982230598	-4.58993343050057
GNAS	ADCY9	R-HSA-164378	REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING	2.78050266099922e-31	3.48229087256132e-31	3.70548256918186	1.96365614157027	1.8379161730549e-15	1	5	10	0.000947323342376164	1	0	6.53081841622123	-0.649116928523714
VCAN	TLR2	R-HSA-5686938	REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	3.86171084089148e-31	4.82867830822794e-31	1.63722029935208	5.57490509110826	3.63924185564032e-15	1	2	4	2.98242779105529e-06	1	0	7.49215599917647	5.44758975714471
NRG1	ERBB4	R-HSA-8847993	REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING	5.49716375349567e-31	6.86270124640224e-31	8.89455899048275	5.54075970430483	7.74494126343622e-12	1	1	3	4.14037980741748e-07	1	0	-1.11606595099888	-3.89709153867408
ABCA1	RXRA	R-HSA-5362517	REACTOME_SIGNALING_BY_RETINOIC_ACID	1.75884841710667e-30	2.19226893324583e-30	4.00015095710297	1.11383640478871	2.84171112979741e-10	1	3	7	4.9418890643055e-05	1	0	-4.11409824026658	-3.40112761629557
ADAM17	NOTCH1	R-HSA-9013694	REACTOME_SIGNALING_BY_NOTCH4	1.76993043042068e-30	2.20258009119018e-30	1.01997560898112	1.09863455757058	2.06527579650245e-06	1	11	21	0.00203476657286191	1	0	4.52749600270951	-6.30669616294725
NRG1	ERBB4	R-HSA-6785631	REACTOME_ERBB2_REGULATES_CELL_MOTILITY	2.1988648185879e-30	2.73202855431524e-30	8.89455899048275	5.54075970430483	7.74494126343622e-12	1	2	4	4.14037980741748e-07	1	0	-1.11606595099888	-3.89709153867408
TGFB1	CXCR4	R-HSA-9823730	REACTOME_FORMATION_OF_DEFINITIVE_ENDODERM	2.43502477725855e-30	3.02066364773846e-30	2.34733530459407	1.82741212281972	4.02307345995766e-13	1	4	9	0.000645254665363033	1	0	1.15661892798294	7.40397474366126
ADAM17	ERBB4	R-HSA-1251985	REACTOME_NUCLEAR_SIGNALING_BY_ERBB4	4.35280734656469e-30	5.39115475467096e-30	1.01997560898112	5.54075970430483	6.60321553485159e-08	1	7	13	0.000234039979620205	1	0	4.52749600270951	-3.89709153867408
B2M	TFRC	R-HSA-432722	REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	4.60265136327739e-30	5.69160673313797e-30	1.71800318564513	2.06381115833075	7.88560002872138e-11	1	11	21	0.00561300267827798	1	0	0.0213117982230598	4.33934108420553
B2M	TFRC	R-HSA-9013423	REACTOME_RAC3_GTPASE_CYCLE	4.82939240334673e-30	5.96258841610053e-30	1.71800318564513	2.06381115833075	7.88560002872138e-11	1	3	7	7.81590021219744e-05	1	0	0.0213117982230598	4.33934108420553
NRP1	ROBO1	R-HSA-428543	REACTOME_INACTIVATION_OF_CDC42_AND_RAC1	5.19218719962536e-30	6.40043201966397e-30	1.72741868448327	7.43139786753504	2.38526824497001e-15	1	2	5	0.00014445192226412	1	0	8.26065577489803	7.15495719236282
ARTN	RET	R-HSA-9768919	REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES	5.78217899596372e-30	7.11652799503227e-30	4.17020507508228	6.13126304654583	1.69479520566622e-18	1	5	10	0.0050471660661574	1	0	6.29937148769314	5.51502017180964
TYROBP	CD300LB	R-HSA-198933	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	6.0252612408747e-30	7.40408277875512e-30	11.7029332232716	13.2087312826454	1.22795561510696e-21	1	1	2	7.00481397178349e-05	1	0	-4.58993343050057	4.13957779260343
HBEGF	ERBB4	R-HSA-1227990	REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	1.86700230886682e-29	2.29065697989294e-29	3.10590211363943	5.54075970430483	4.88802071898867e-16	1	8	16	0.0115265012294462	1	0	2.04268055323372	-3.89709153867408
ABCA1	RXRA	R-HSA-1368108	REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION	1.9838341666474e-29	2.43019685414306e-29	4.00015095710297	1.11383640478871	2.84171112979741e-10	1	6	11	0.000230826422981378	1	0	-4.11409824026658	-3.40112761629557
SLPI	CD4	R-HSA-164938	REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS	2.09165290274215e-29	2.55032018001531e-29	10.5127103216245	13.6803417654513	1.2377359552404e-18	1	3	6	0.00103067491284947	1	0	6.25807300861969	-3.78046533248377
SLPI	CD4	R-HSA-164952	REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS	2.09165290274215e-29	2.55032018001531e-29	10.5127103216245	13.6803417654513	1.2377359552404e-18	1	3	6	0.00103067491284947	1	0	6.25807300861969	-3.78046533248377
SLPI	CD4	R-HSA-167590	REACTOME_NEF_MEDIATED_CD4_DOWN_REGULATION	2.09165290274215e-29	2.55032018001531e-29	10.5127103216245	13.6803417654513	1.2377359552404e-18	1	3	6	0.00103067491284947	1	0	6.25807300861969	-3.78046533248377
UBC	ERBB4	R-HSA-1227990	REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	2.17437342358568e-29	2.64706329827822e-29	3.47487818806187	5.54075970430483	5.69275265211432e-16	1	8	16	0.0115265012294462	1	0	7.15737689433595	-3.89709153867408
FARP2	NRP1	R-HSA-445144	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	2.87013480286394e-29	3.48865997743462e-29	1.45763071158296	1.72741868448327	7.59328020857374e-09	1	6	11	0.000141965404341824	1	0	5.08540365514204	8.26065577489803
ICAM5	ITGAL	R-HSA-8949275	REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION	2.97046569206366e-29	3.60502337860357e-29	2.76004159207977	12.7108503570674	1.42766010254319e-15	1	1	3	2.75042562752027e-05	1	0	1.4475867177842	-0.697293284537909
HBEGF	ERBB4	R-HSA-8863795	REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	6.24919712803183e-29	7.57244288775418e-29	3.10590211363943	5.54075970430483	4.88802071898867e-16	1	6	12	0.00556556528986945	1	0	2.04268055323372	-3.89709153867408
UBC	ERBB4	R-HSA-8863795	REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	7.27802429027937e-29	8.80551086972072e-29	3.47487818806187	5.54075970430483	5.69275265211432e-16	1	6	12	0.00556556528986945	1	0	7.15737689433595	-3.89709153867408
S100A9	TLR4	R-HSA-2562578	REACTOME_TRIF_MEDIATED_PROGRAMMED_CELL_DEATH	7.35982721892486e-29	8.89076200252248e-29	15.6176732219501	5.19860521467565	5.39223445822793e-15	1	2	5	0.000228587284485314	1	0	5.45227808318672	8.61485446971873
HBEGF	ERBB4	R-HSA-9620244	REACTOME_LONG_TERM_POTENTIATION	1.26702158046526e-28	1.5282229524381e-28	3.10590211363943	5.54075970430483	4.88802071898867e-16	1	2	4	4.0166872895976e-05	1	0	2.04268055323372	-3.89709153867408
TYROBP	TREM2	R-HSA-416700	REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	1.2855930090794e-28	1.5482410431924e-28	11.7029332232716	17.0988540674471	6.78478832427013e-28	1	1	2	0.435294920777282	1	0	-4.58993343050057	5.41795247730373
UBC	NOTCH1	R-HSA-2644602	REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER	1.29961046749736e-28	1.56272178913794e-28	3.47487818806187	1.09863455757058	1.78051196509234e-14	1	15	29	0.0350849161517547	1	0	7.15737689433595	-6.30669616294725
UBC	ERBB4	R-HSA-9620244	REACTOME_LONG_TERM_POTENTIATION	1.47561577111564e-28	1.77164282473915e-28	3.47487818806187	5.54075970430483	5.69275265211432e-16	1	2	4	4.0166872895976e-05	1	0	7.15737689433595	-3.89709153867408
MMP7	ERBB4	R-HSA-8847993	REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING	2.3258888886663e-28	2.78822154237672e-28	3.71164305105519	5.54075970430483	3.27693946110743e-09	1	1	3	4.14037980741748e-07	1	0	4.56547778692496	-3.89709153867408
S100A9	TLR4	R-HSA-9824878	REACTOME_REGULATION_OF_TBK1_IKK_IKBKE_MEDIATED_ACTIVATION_OF_IRF3_IRF7	3.31719288646361e-28	3.97050263051523e-28	15.6176732219501	5.19860521467565	5.39223445822793e-15	1	4	8	0.00101949301600462	1	0	5.45227808318672	8.61485446971873
MMP7	ERBB4	R-HSA-6785631	REACTOME_ERBB2_REGULATES_CELL_MOTILITY	9.3035526656462e-28	1.11188800150406e-27	3.71164305105519	5.54075970430483	3.27693946110743e-09	1	2	4	4.14037980741748e-07	1	0	4.56547778692496	-3.89709153867408
PTGS2	ALOX5	R-HSA-2142691	REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX	4.32624279190902e-27	5.16251803478945e-27	1.31913039585455	11.5147709449478	2.88365730784947e-15	1	2	4	7.21179843837725e-05	1	0	-6.30669616294725	5.87751126047096
ADAM17	ERBB4	R-HSA-8847993	REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING	4.68679565926118e-27	5.58426716848141e-27	1.01997560898112	5.54075970430483	6.60321553485159e-08	1	1	3	4.14037980741748e-07	1	0	4.52749600270951	-3.89709153867408
FARP2	NRP1	R-HSA-399955	REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION	6.84103551109315e-27	8.13865226205923e-27	1.45763071158296	1.72741868448327	7.59328020857374e-09	1	4	9	0.000469702598559088	1	0	5.08540365514204	8.26065577489803
B2M	TFRC	R-HSA-9013406	REACTOME_RHOQ_GTPASE_CYCLE	8.78247840611212e-27	1.04325198036241e-26	1.71800318564513	2.06381115833075	7.88560002872138e-11	1	6	12	0.00202962908677182	1	0	0.0213117982230598	4.33934108420553
S100A9	TLR4	R-HSA-937072	REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX	1.56012173833565e-26	1.85043183487919e-26	15.6176732219501	5.19860521467565	5.39223445822793e-15	1	5	10	0.00491001316757747	1	0	5.45227808318672	8.61485446971873
ADAM17	ERBB4	R-HSA-6785631	REACTOME_ERBB2_REGULATES_CELL_MOTILITY	1.87471768155106e-26	2.2202094597221e-26	1.01997560898112	5.54075970430483	6.60321553485159e-08	1	2	4	4.14037980741748e-07	1	0	4.52749600270951	-3.89709153867408
B2M	TFRC	R-HSA-8980692	REACTOME_RHOA_GTPASE_CYCLE	2.91232468064448e-26	3.44383491647854e-26	1.71800318564513	2.06381115833075	7.88560002872138e-11	1	4	9	0.00128063719736247	1	0	0.0213117982230598	4.33934108420553
VASP	ROBO1	R-HSA-428890	REACTOME_ROLE_OF_ABL_IN_ROBO_SLIT_SIGNALING	3.22423380110463e-26	3.80692665672595e-26	1.03470455701633	7.43139786753504	6.47400509799552e-17	1	3	6	0.00240274865439682	1	0	-3.25418154230553	7.15495719236282
FABP5	RXRA	R-HSA-4090294	REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS	6.96133457995392e-26	8.20704708373515e-26	8.41401160015666	1.11383640478871	1.43754360540595e-13	1	5	10	0.00364234100385153	1	0	3.20200906822395	-3.40112761629557
PTDSS1	SCARB1	R-HSA-8964043	REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	9.20114538965057e-26	1.08313783565857e-25	1.56801677831403	1.6228083509874	1.75026181046386e-12	1	9	17	0.0109914137839377	1	0	2.85951526152527	-0.85110966045686
CAP1	ROBO1	R-HSA-9010553	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	1.52390886589074e-25	1.79122121567967e-25	4.83991828851274	7.43139786753504	1.78357692572352e-24	1	1	2	0.292303203647855	1	0	-4.53860900476605	7.15495719236282
NRG1	ERBB4	R-HSA-1227990	REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	2.95821643404676e-25	3.47191868906086e-25	8.89455899048275	5.54075970430483	7.74494126343622e-12	1	8	16	0.0115265012294462	1	0	-1.11606595099888	-3.89709153867408
GDF11	ACVR1B	R-HSA-1181150	REACTOME_SIGNALING_BY_NODAL	4.74102484393118e-25	5.55599921919589e-25	2.89162081168427	1.4018243315728	8.65530744153663e-13	1	5	10	0.00371808371756564	1	0	7.49266276749024	5.5277428929389
NRG1	ERBB4	R-HSA-8863795	REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	9.90168976007423e-25	1.15864548834301e-24	8.89455899048275	5.54075970430483	7.74494126343622e-12	1	6	12	0.00556556528986945	1	0	-1.11606595099888	-3.89709153867408
SPP1	ITGA4	R-HSA-198933	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	1.14706313648531e-24	1.34023472280847e-24	2.6783315950163	13.6345698393512	1.25341078000938e-20	1	1	2	0.00956636503407342	1	0	6.139474460684	6.17140321377681
NRP1	ROBO1	R-HSA-428890	REACTOME_ROLE_OF_ABL_IN_ROBO_SLIT_SIGNALING	1.18792963300492e-24	1.38591790517241e-24	1.72741868448327	7.43139786753504	2.38526824497001e-15	1	3	6	0.00240274865439682	1	0	8.26065577489803	7.15495719236282
UBC	NOTCH1	R-HSA-186712	REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT	1.4266814667112e-24	1.66198851396966e-24	3.47487818806187	1.09863455757058	1.78051196509234e-14	1	5	10	0.00855838313219937	1	0	7.15737689433595	-6.30669616294725
NRG1	ERBB4	R-HSA-9620244	REACTOME_LONG_TERM_POTENTIATION	2.00756262797509e-24	2.33520638031524e-24	8.89455899048275	5.54075970430483	7.74494126343622e-12	1	2	4	4.0166872895976e-05	1	0	-1.11606595099888	-3.89709153867408
ADAM17	NOTCH1	R-HSA-5668914	REACTOME_DISEASES_OF_METABOLISM	2.79087358615411e-24	3.24154798747381e-24	1.01997560898112	1.09863455757058	2.06527579650245e-06	1	4	8	0.000119272608529013	1	0	4.52749600270951	-6.30669616294725
UBC	NOTCH1	R-HSA-9013695	REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	3.11568870045588e-24	3.61346145141629e-24	3.47487818806187	1.09863455757058	1.78051196509234e-14	1	6	11	0.00855838313219937	1	0	7.15737689433595	-6.30669616294725
UBC	NOTCH1	R-HSA-2122948	REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS	3.82086528458825e-24	4.42475388939023e-24	3.47487818806187	1.09863455757058	1.78051196509234e-14	1	6	11	0.00885630825904192	1	0	7.15737689433595	-6.30669616294725
FABP5	RXRA	R-HSA-193807	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL	4.44066233908772e-24	5.13492518266191e-24	8.41401160015666	1.11383640478871	1.43754360540595e-13	1	1	3	0.000313768186835006	1	0	3.20200906822395	-3.40112761629557
UBC	NOTCH1	R-HSA-2644605	REACTOME_FBXW7_MUTANTS_AND_NOTCH1_IN_CANCER	1.47994355965536e-23	1.70880081114846e-23	3.47487818806187	1.09863455757058	1.78051196509234e-14	1	2	4	0.000592394595601825	1	0	7.15737689433595	-6.30669616294725
FABP5	RXRA	R-HSA-9029558	REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_LIPOGENESIS	1.55415811463448e-23	1.79185288510798e-23	8.41401160015666	1.11383640478871	1.43754360540595e-13	1	3	7	0.005535209715218	1	0	3.20200906822395	-3.40112761629557
GDF11	ACVR2A	R-HSA-1181150	REACTOME_SIGNALING_BY_NODAL	2.59708093203124e-23	2.98988465596548e-23	2.89162081168427	1.32764552764177	3.44501704473786e-07	1	5	10	0.000843441932967068	1	0	7.49266276749024	5.80573679559998
VCAN	ITGA4	R-HSA-198933	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	2.71789060203385e-23	3.12437863928818e-23	1.63722029935208	13.6345698393512	2.96987434354623e-19	1	1	2	0.00956636503407342	1	0	7.49215599917647	6.17140321377681
HBEGF	ERBB4	R-HSA-1250196	REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING	5.7538669077618e-23	6.60473156030052e-23	3.10590211363943	5.54075970430483	4.88802071898867e-16	1	4	9	0.0339494826354798	1	0	2.04268055323372	-3.89709153867408
HBEGF	PRLR	R-HSA-1170546	REACTOME_PROLACTIN_RECEPTOR_SIGNALING	5.95658256187894e-23	6.8274279656624e-23	3.10590211363943	12.3353937783442	9.30372012011095e-23	1	4	9	0.662581918834928	1	0	2.04268055323372	2.61631497885598
UBC	ERBB4	R-HSA-1250196	REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING	6.70114612481653e-23	7.66963293701629e-23	3.47487818806187	5.54075970430483	5.69275265211432e-16	1	4	9	0.0339494826354798	1	0	7.15737689433595	-3.89709153867408
FABP5	RXRA	R-HSA-9031525	REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_TO_LIMIT_CHOLESTEROL_UPTAKE	9.92813714385363e-23	1.13464424501184e-22	8.41401160015666	1.11383640478871	1.43754360540595e-13	1	2	4	0.000556915615553794	1	0	3.20200906822395	-3.40112761629557
MMP7	ERBB4	R-HSA-1227990	REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	1.25164230915334e-22	1.42836618686495e-22	3.71164305105519	5.54075970430483	3.27693946110743e-09	1	8	16	0.0115265012294462	1	0	4.56547778692496	-3.89709153867408
