L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
FYN	CD80	R-HSA-389513	REACTOME_CTLA4_INHIBITORY_SIGNALING	2.46731547083784e-35	2.94212532089598e-35	2.29967540164277	8.0814640374983	1.45194505279528e-16	1	3	7	9.58572396021925e-05	1	0	-6.29970509939835	4.3499530856436
IL16	GRIN2D	R-HSA-442982	REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR	2.52225645470675e-35	3.00248023939363e-35	6.24534777664018	5.39947126840711	3.35121697475557e-24	1	3	6	0.000841918712868196	1	0	-5.62100320325257	3.83240478365764
UBC	NOTCH2	R-HSA-350054	REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	1.15091925400841e-34	1.36770199020863e-34	4.21458230941476	1.26505277892183	2.0582551286938e-18	1	6	11	0.000703669874349951	1	0	-1.42107652160313	5.80650566661429
VEGFA	RET	R-HSA-9768919	REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES	2.06726898080414e-34	2.45245243192833e-34	4.09062714676106	4.82466401981471	4.41683420976933e-23	1	5	10	0.00532109636158249	1	0	-2.40750598245538	4.33283112119968
LPL	VLDLR	R-HSA-8866427	REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION	2.88987982529769e-34	3.42248566340716e-34	12.6847722060051	1.18939803300038	1.74243929900999e-20	1	6	12	0.00415350370866124	1	0	3.50851806943762	-6.22297925351899
IL23A	IL12RB1	R-HSA-9020933	REACTOME_INTERLEUKIN_23_SIGNALING	5.38120559105202e-34	6.36210678056236e-34	9.62796382655574	5.86573824354309	1.54142798448174e-19	1	2	4	9.5565210839845e-06	1	0	7.30447275930799	-6.0502960481809
TGFB1	TGFBR1	R-HSA-2173791	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	8.43006408238239e-34	9.94976951219963e-34	2.9039726331433	1.02299440613865	1.79888914392447e-15	1	4	8	9.65047402550002e-05	1	0	6.82676263945379	-6.20461496267965
CD86	CD80	R-HSA-389513	REACTOME_CTLA4_INHIBITORY_SIGNALING	2.8937117316424e-33	3.40378973179631e-33	6.7725787946853	8.0814640374983	1.70286713743465e-14	1	3	7	9.58572396021925e-05	1	0	3.07991309532669	4.3499530856436
CD80	CD86	R-HSA-389513	REACTOME_CTLA4_INHIBITORY_SIGNALING	2.8937117316424e-33	3.40378973179631e-33	8.0814640374983	6.7725787946853	1.70286713743465e-14	1	3	7	9.58572396021925e-05	1	0	4.3499530856436	3.07991309532669
FYN	CD86	R-HSA-389357	REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	3.32060043460809e-33	3.89931760003048e-33	2.29967540164277	6.7725787946853	3.89424955412314e-18	1	1	2	2.92009123048676e-08	1	0	-6.29970509939835	3.07991309532669
IL23A	IL12RB1	R-HSA-9020591	REACTOME_INTERLEUKIN_12_SIGNALING	1.00102471462427e-32	1.17349856748183e-32	9.62796382655574	5.86573824354309	1.54142798448174e-19	1	2	4	2.53215297445456e-05	1	0	7.30447275930799	-6.0502960481809
UBC	TLR4	R-HSA-2562578	REACTOME_TRIF_MEDIATED_PROGRAMMED_CELL_DEATH	1.34735604799277e-32	1.5768382753912e-32	4.21458230941476	4.34871570009001	4.92570707136088e-26	1	2	4	0.00409351512452502	1	0	-1.42107652160313	10.2693756641483
IL16	CD4	R-HSA-449836	REACTOME_OTHER_INTERLEUKIN_SIGNALING	2.82489386522203e-32	3.30046522300351e-32	6.24534777664018	12.7769557268042	7.52464171455967e-25	1	2	5	0.00932609139729852	1	0	-5.62100320325257	3.97707995038601
CD274	CD80	R-HSA-389513	REACTOME_CTLA4_INHIBITORY_SIGNALING	2.92095625746329e-32	3.40696410534373e-32	6.68737230052844	8.0814640374983	1.71889976680407e-13	1	3	7	9.58572396021925e-05	1	0	4.06194916375098	4.3499530856436
UBC	NOTCH2	R-HSA-9013694	REACTOME_SIGNALING_BY_NOTCH4	6.17744538620869e-32	7.19319982890744e-32	4.21458230941476	1.26505277892183	2.0582551286938e-18	1	11	20	0.0133777391454648	1	0	-1.42107652160313	5.80650566661429
FYN	CD80	R-HSA-389357	REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	1.23806379286462e-31	1.4392232365964e-31	2.29967540164277	8.0814640374983	1.45194505279528e-16	1	1	2	2.92009123048676e-08	1	0	-6.29970509939835	4.3499530856436
NRP1	ROBO1	R-HSA-428540	REACTOME_ACTIVATION_OF_RAC1	2.87879266415142e-31	3.34093998147339e-31	1.35488235618527	8.58313733823017	6.73214101564421e-20	1	4	8	0.0023828227589096	1	0	3.24654785770954	2.69209660498024
ST6GAL1	CD22	R-HSA-5690714	REACTOME_CD22_MEDIATED_BCR_REGULATION	2.94733590127687e-31	3.41477648662128e-31	2.3331991634371	12.8716152927034	4.873257980681e-14	1	1	2	2.45926383655888e-09	1	0	-1.08330991564225	4.26409712110709
UBC	NOTCH2	R-HSA-1980145	REACTOME_SIGNALING_BY_NOTCH2	5.84546390483032e-31	6.7612532499204e-31	4.21458230941476	1.26505277892183	2.0582551286938e-18	1	7	13	0.00558943510655683	1	0	-1.42107652160313	5.80650566661429
PSEN1	NOTCH2	R-HSA-350054	REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	9.79178169017669e-31	1.1306982517442e-30	1.05090988964346	1.26505277892183	1.75112066399655e-14	1	6	11	0.000703669874349951	1	0	2.99712881443224	5.80650566661429
VASP	ROBO1	R-HSA-428540	REACTOME_ACTIVATION_OF_RAC1	1.26197394240391e-30	1.45483374755534e-30	1.51774721441778	8.58313733823017	2.95116304974881e-19	1	4	8	0.0023828227589096	1	0	2.58103485285729	2.69209660498024
GDF11	ACVR2B	R-HSA-1181150	REACTOME_SIGNALING_BY_NODAL	1.3240118249856e-30	1.52382123804313e-30	2.02993683898955	1.1280633009577	1.14089274729162e-11	1	5	10	0.000286511727325418	1	0	-5.89182858334035	-2.42805794155165
FABP5	RXRA	R-HSA-9031525	REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_TO_LIMIT_CHOLESTEROL_UPTAKE	3.58555776674593e-30	4.11982961940675e-30	12.5398153530757	2.0204634543137	1.01438363506477e-22	1	2	4	0.00206850349359247	1	0	4.76600310781247	6.86953457114264
FABP5	RXRA	R-HSA-9029558	REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_LIPOGENESIS	4.95205845774321e-30	5.6805430903699e-30	12.5398153530757	2.0204634543137	1.01438363506477e-22	1	3	7	0.0188810987308876	1	0	4.76600310781247	6.86953457114264
VEGFB	RET	R-HSA-9768919	REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES	9.2911913978384e-30	1.06404073103958e-29	1.2491325492344	4.82466401981471	1.9851142931349e-18	1	5	10	0.00532109636158249	1	0	6.91639682396968	4.33283112119968
CD86	CD80	R-HSA-389357	REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	1.45202336883069e-29	1.65740825323767e-29	6.7725787946853	8.0814640374983	1.70286713743465e-14	1	1	2	2.92009123048676e-08	1	0	3.07991309532669	4.3499530856436
CD80	CD86	R-HSA-389357	REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	1.45202336883069e-29	1.65740825323767e-29	8.0814640374983	6.7725787946853	1.70286713743465e-14	1	1	2	2.92009123048676e-08	1	0	4.3499530856436	3.07991309532669
MMP9	ITGB2	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.77731281433876e-29	2.02537782126618e-29	15.8872859600743	12.3412372654241	1.9732029502898e-29	1	1	2	0.949065219394699	1	0	5.43061635038504	5.92406266112644
TYROBP	TREM2	R-HSA-416700	REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	2.5382756939984e-29	2.88780874038507e-29	10.9021261865109	13.7631914444803	1.09939292117144e-26	1	1	2	0.0480499485962885	1	0	-0.219050762243496	2.59980294063275
ARTN	RET	R-HSA-9768919	REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES	2.68331250047187e-29	3.04782139988131e-29	4.23049267434349	4.82466401981471	5.73304517101382e-18	1	5	10	0.00532109636158249	1	0	1.61379160052486	4.33283112119968
UBC	NOTCH2	R-HSA-9013695	REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	2.83088603553478e-29	3.21018775925023e-29	4.21458230941476	1.26505277892183	2.0582551286938e-18	1	6	11	0.00558943510655683	1	0	-1.42107652160313	5.80650566661429
NAMPT	INSR	R-HSA-74749	REACTOME_SIGNAL_ATTENUATION	4.27209231143316e-29	4.83659390560296e-29	5.04395527885004	1.23978893168112	3.65850742083156e-22	1	4	8	0.0185303277019968	1	0	4.50298835664782	4.57043267670038
ICAM2	ITGB2	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	5.00950773836775e-29	5.66221232968602e-29	5.93605856537775	12.3412372654241	5.56164079226784e-29	1	1	2	0.949065219394699	1	0	4.15350478763769	5.92406266112644
ICAM3	ITGB2	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	6.35404128680911e-29	7.17025146836671e-29	7.1309590341187	12.3412372654241	7.05436483225916e-29	1	1	2	0.949065219394699	1	0	-2.25488977950647	5.92406266112644
CAP1	ROBO1	R-HSA-428543	REACTOME_INACTIVATION_OF_CDC42_AND_RAC1	7.73547164167041e-29	8.71496318071309e-29	4.88484691882974	8.58313733823017	5.63727171487841e-27	1	2	5	0.241501980876802	1	0	6.94943231387081	2.69209660498024
ADAM17	ITGA5	R-HSA-1566977	REACTOME_FIBRONECTIN_MATRIX_FORMATION	8.47930284506091e-29	9.53749785165684e-29	1.40075876634856	2.93432043694147	2.21800599685827e-16	1	1	2	6.18299243802376e-07	1	0	-0.710707624457992	5.14174823139526
ABCA1	RXRA	R-HSA-9031525	REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_TO_LIMIT_CHOLESTEROL_UPTAKE	1.44262093015976e-28	1.62003062383637e-28	4.6399606241473	2.0204634543137	4.08129267007755e-21	1	2	4	0.00206850349359247	1	0	0.822668171569692	6.86953457114264
CD274	CD80	R-HSA-389357	REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	1.46569428419246e-28	1.64328244463581e-28	6.68737230052844	8.0814640374983	1.71889976680407e-13	1	1	2	2.92009123048676e-08	1	0	4.06194916375098	4.3499530856436
SPP1	ITGA5	R-HSA-1566977	REACTOME_FIBRONECTIN_MATRIX_FORMATION	1.51325612259703e-28	1.69387056303603e-28	3.43015932482399	2.93432043694147	3.95835744522061e-16	1	1	2	6.18299243802376e-07	1	0	2.65290672044327	5.14174823139526
FYN	TYROBP	R-HSA-416700	REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	1.91068572109034e-28	2.13529128894798e-28	2.29967540164277	10.9021261865109	1.72230663975075e-24	1	1	3	0.0480499485962885	1	0	-6.29970509939835	-0.219050762243496
ABCA1	RXRA	R-HSA-9029558	REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_LIPOGENESIS	1.99242172159968e-28	2.22305574725109e-28	4.6399606241473	2.0204634543137	4.08129267007755e-21	1	3	7	0.0188810987308876	1	0	0.822668171569692	6.86953457114264
UBC	NOTCH2	R-HSA-2197563	REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	2.33616301846158e-28	2.60240310563778e-28	4.21458230941476	1.26505277892183	2.0582551286938e-18	1	3	7	0.00558943510655683	1	0	-1.42107652160313	5.80650566661429
GDF11	ACVR1B	R-HSA-1433617	REACTOME_REGULATION_OF_SIGNALING_BY_NODAL	3.2880085119566e-28	3.65685562066968e-28	2.02993683898955	2.52942637269689	1.39799534181825e-17	1	1	3	0.000286511727325418	1	0	-5.89182858334035	5.73806826410215
PSEN1	NOTCH2	R-HSA-9013694	REACTOME_SIGNALING_BY_NOTCH4	5.25564208036984e-28	5.83586496604267e-28	1.05090988964346	1.26505277892183	1.75112066399655e-14	1	11	20	0.0133777391454648	1	0	2.99712881443224	5.80650566661429
NAMPT	INSR	R-HSA-74713	REACTOME_IRS_ACTIVATION	2.32784060526604e-27	2.58070507995948e-27	5.04395527885004	1.23978893168112	3.65850742083156e-22	1	1	3	0.0185303277019968	1	0	4.50298835664782	4.57043267670038
APOE	VLDLR	R-HSA-8964043	REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	3.35711299416203e-27	3.71584755653661e-27	3.01027063815663	1.18939803300038	6.04426792648884e-12	1	8	15	0.00415350370866124	1	0	3.05432369094057	-6.22297925351899
B2M	TYROBP	R-HSA-416700	REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	4.35565795942844e-27	4.81341819083334e-27	4.64044731275319	10.9021261865109	3.92622320939621e-23	1	1	3	0.0480499485962885	1	0	4.20849996824862	-0.219050762243496
PSEN1	NOTCH2	R-HSA-1980145	REACTOME_SIGNALING_BY_NOTCH2	4.97319913925846e-27	5.48712273870488e-27	1.05090988964346	1.26505277892183	1.75112066399655e-14	1	7	13	0.00558943510655683	1	0	2.99712881443224	5.80650566661429
DLL4	NOTCH2	R-HSA-350054	REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	5.92864129054486e-27	6.53091596133037e-27	5.09711730078892	1.26505277892183	1.06025303686166e-10	1	6	11	0.000703669874349951	1	0	-5.38339404113821	5.80650566661429
ITGAM	ITGB2	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	4.88197109056716e-26	5.3693945116539e-26	14.7725904119287	12.3412372654241	5.42004743420508e-26	1	1	2	0.949065219394699	1	0	-3.14021242755136	5.92406266112644
ICAM5	ITGB2	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	7.59257295307795e-26	8.33741397062673e-26	6.12743031202535	12.3412372654241	8.4294037776787e-26	1	1	2	0.949065219394699	1	0	3.21038018690792	5.92406266112644
FYN	CSF1R	R-HSA-449836	REACTOME_OTHER_INTERLEUKIN_SIGNALING	9.92221312554263e-26	1.08783821629172e-25	2.29967540164277	11.5451040388601	7.65622510738073e-24	1	1	2	0.113840535146099	1	0	-6.29970509939835	5.94138289683638
APOE	VLDLR	R-HSA-8866427	REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION	1.00245718455607e-25	1.09732694965601e-25	3.01027063815663	1.18939803300038	6.04426792648884e-12	1	6	12	0.00415350370866124	1	0	3.05432369094057	-6.22297925351899
PSEN1	NOTCH2	R-HSA-9013695	REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	2.4084589733976e-25	2.63223705124085e-25	1.05090988964346	1.26505277892183	1.75112066399655e-14	1	6	11	0.00558943510655683	1	0	2.99712881443224	5.80650566661429
FYN	TREM2	R-HSA-416700	REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	4.89352161509069e-25	5.33978616489456e-25	2.29967540164277	13.7631914444803	2.1195109089019e-22	1	1	2	0.0480499485962885	1	0	-6.29970509939835	2.59980294063275
FABP5	RXRA	R-HSA-200425	REACTOME_CARNITINE_METABOLISM	7.66696089140854e-25	8.35301547666802e-25	12.5398153530757	2.0204634543137	1.01438363506477e-22	1	2	5	0.206273570149767	1	0	4.76600310781247	6.86953457114264
GZMB	CHRM3	R-HSA-163685	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	9.85822592231243e-25	1.0706743020477e-24	13.8897647838377	11.2836780201456	1.83536799375934e-17	1	2	5	0.0102015493083863	1	0	5.95615606363427	2.03123178672685
GZMB	CHRM3	R-HSA-422356	REACTOME_REGULATION_OF_INSULIN_SECRETION	9.85822592231243e-25	1.0706743020477e-24	13.8897647838377	11.2836780201456	1.83536799375934e-17	1	2	5	0.0102015493083863	1	0	5.95615606363427	2.03123178672685
FABP5	RXRA	R-HSA-9031528	REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_TRIGLYCERIDE_LIPOLYSIS_IN_ADIPOSE	1.17686304806983e-24	1.2741699771614e-24	12.5398153530757	2.0204634543137	1.01438363506477e-22	1	1	3	0.226381655155372	1	0	4.76600310781247	6.86953457114264
FABP5	RXRA	R-HSA-9632974	REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_GLUCONEOGENESIS	1.17686304806983e-24	1.2741699771614e-24	12.5398153530757	2.0204634543137	1.01438363506477e-22	1	1	3	0.226381655155372	1	0	4.76600310781247	6.86953457114264
PSEN1	NOTCH2	R-HSA-2197563	REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	1.98755891777555e-24	2.14854499834304e-24	1.05090988964346	1.26505277892183	1.75112066399655e-14	1	3	7	0.00558943510655683	1	0	2.99712881443224	5.80650566661429
FYN	SPN	R-HSA-210991	REACTOME_BASIGIN_INTERACTIONS	2.80079261933631e-24	3.02293946783732e-24	2.29967540164277	3.41938070607987	4.85854672534904e-23	1	1	2	0.240097304710574	1	0	-6.29970509939835	7.60606900820542
DLL4	NOTCH2	R-HSA-9013694	REACTOME_SIGNALING_BY_NOTCH4	3.18213963831167e-24	3.42920016923649e-24	5.09711730078892	1.26505277892183	1.06025303686166e-10	1	11	20	0.0133777391454648	1	0	-5.38339404113821	5.80650566661429
C3	ITGB2	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	3.62434558735417e-24	3.89968346918418e-24	5.87314666945356	12.3412372654241	4.02381018588321e-24	1	1	2	0.949065219394699	1	0	-0.0289656717407247	5.92406266112644
B2M	TREM2	R-HSA-416700	REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	1.11554224418664e-23	1.19843083198998e-23	4.64044731275319	13.7631914444803	4.83170228287768e-21	1	1	2	0.0480499485962885	1	0	4.20849996824862	2.59980294063275
FABP5	RXRA	R-HSA-194068	REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM	1.28833784445023e-23	1.38192652866841e-23	12.5398153530757	2.0204634543137	1.01438363506477e-22	1	3	7	0.428937099487766	1	0	4.76600310781247	6.86953457114264
HSPH1	SCARF1	R-HSA-2173782	REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	1.43748871709413e-23	1.53953266923353e-23	2.80332170086283	3.26513354575499	1.27147939929042e-19	1	2	5	0.0699575143734027	1	0	7.28821343199535	2.05967341678988
FABP5	RXRA	R-HSA-1368082	REACTOME_RORA_ACTIVATES_GENE_EXPRESSION	1.53517800782528e-23	1.64162332423843e-23	12.5398153530757	2.0204634543137	1.01438363506477e-22	1	3	7	0.448777832994771	1	0	4.76600310781247	6.86953457114264
FABP5	RXRA	R-HSA-159418	REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS	1.69350034990537e-23	1.805359820022e-23	12.5398153530757	2.0204634543137	1.01438363506477e-22	1	1	3	0.550631457369234	1	0	4.76600310781247	6.86953457114264
FABP5	RXRA	R-HSA-193807	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL	1.69350034990537e-23	1.805359820022e-23	12.5398153530757	2.0204634543137	1.01438363506477e-22	1	1	3	0.550631457369234	1	0	4.76600310781247	6.86953457114264
HBEGF	PRLR	R-HSA-1170546	REACTOME_PROLACTIN_RECEPTOR_SIGNALING	1.92428368592741e-23	2.04824061048102e-23	4.44142049680493	14.100002444654	8.02747535199004e-16	1	4	9	0.0259487872177116	1	0	3.98028100821455	6.63313307164573
FABP5	RXRA	R-HSA-192105	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS	2.24756127079641e-23	2.38502679194604e-23	12.5398153530757	2.0204634543137	1.01438363506477e-22	1	3	6	0.428937099487766	1	0	4.76600310781247	6.86953457114264
FABP5	RXRA	R-HSA-193368	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	2.24756127079641e-23	2.38502679194604e-23	12.5398153530757	2.0204634543137	1.01438363506477e-22	1	3	6	0.428937099487766	1	0	4.76600310781247	6.86953457114264
DLL4	NOTCH2	R-HSA-1980145	REACTOME_SIGNALING_BY_NOTCH2	3.01112858681164e-23	3.19041715915615e-23	5.09711730078892	1.26505277892183	1.06025303686166e-10	1	7	13	0.00558943510655683	1	0	-5.38339404113821	5.80650566661429
ABCA1	RXRA	R-HSA-200425	REACTOME_CARNITINE_METABOLISM	3.08474133515363e-23	3.26343061981192e-23	4.6399606241473	2.0204634543137	4.08129267007755e-21	1	2	5	0.206273570149767	1	0	0.822668171569692	6.86953457114264
ABCA1	RXRA	R-HSA-9031528	REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_TRIGLYCERIDE_LIPOLYSIS_IN_ADIPOSE	4.73501579258603e-23	4.99407440737797e-23	4.6399606241473	2.0204634543137	4.08129267007755e-21	1	1	3	0.226381655155372	1	0	0.822668171569692	6.86953457114264
ABCA1	RXRA	R-HSA-9632974	REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_GLUCONEOGENESIS	4.73501579258603e-23	4.99407440737797e-23	4.6399606241473	2.0204634543137	4.08129267007755e-21	1	1	3	0.226381655155372	1	0	0.822668171569692	6.86953457114264
IL1B	IL1RAP	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	5.13032091365963e-23	5.40279622773867e-23	20.5509576518559	1.20152995186259	1.13709762472079e-13	1	2	4	0.00048322352710492	1	0	4.91863357817651	4.63527930319412
UBC	TGFBR1	R-HSA-3304349	REACTOME_LOSS_OF_FUNCTION_OF_SMAD2_3_IN_CANCER	5.70998178086377e-23	5.9950489499538e-23	4.21458230941476	1.02299440613865	1.11972788964107e-17	1	2	5	0.0319854481248022	1	0	-1.42107652160313	-6.20461496267965
UBC	TGFBR1	R-HSA-3304351	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX_IN_CANCER	5.70998178086377e-23	5.9950489499538e-23	4.21458230941476	1.02299440613865	1.11972788964107e-17	1	2	5	0.0319854481248022	1	0	-1.42107652160313	-6.20461496267965
IL33	IL1RAP	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	1.7140417981378e-22	1.79689578233781e-22	4.77059568140337	1.20152995186259	3.7990466681047e-13	1	2	4	0.00048322352710492	1	0	3.97021853453797	4.63527930319412
ADAM17	ITGA5	R-HSA-8941332	REACTOME_RUNX2_REGULATES_GENES_INVOLVED_IN_CELL_MIGRATION	2.36544992826964e-22	2.4760516594557e-22	1.40075876634856	2.93432043694147	2.21800599685827e-16	1	1	2	0.00103270319741084	1	0	-0.710707624457992	5.14174823139526
GDF11	ACVR2B	R-HSA-1433617	REACTOME_REGULATION_OF_SIGNALING_BY_NODAL	2.68331728448069e-22	2.80455149914096e-22	2.02993683898955	1.1280633009577	1.14089274729162e-11	1	1	3	0.000286511727325418	1	0	-5.89182858334035	-2.42805794155165
SHANK1	ABCA1	R-HSA-8963896	REACTOME_HDL_ASSEMBLY	3.85281661281451e-22	4.01479689083073e-22	1.12047136541971	4.6399606241473	3.33734080163583e-14	1	1	2	0.000107445662957381	1	0	4.53329696974746	0.822668171569692
SHANK1	ABCA1	R-HSA-8963898	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY	3.85281661281451e-22	4.01479689083073e-22	1.12047136541971	4.6399606241473	3.33734080163583e-14	1	1	2	0.000107445662957381	1	0	4.53329696974746	0.822668171569692
SPP1	ITGA5	R-HSA-8941332	REACTOME_RUNX2_REGULATES_GENES_INVOLVED_IN_CELL_MIGRATION	4.22149279493629e-22	4.39237781062336e-22	3.43015932482399	2.93432043694147	3.95835744522061e-16	1	1	2	0.00103270319741084	1	0	2.65290672044327	5.14174823139526
ABCA1	RXRA	R-HSA-194068	REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM	5.1835258568643e-22	5.38527985728117e-22	4.6399606241473	2.0204634543137	4.08129267007755e-21	1	3	7	0.428937099487766	1	0	0.822668171569692	6.86953457114264
ABCA1	RXRA	R-HSA-1368082	REACTOME_RORA_ACTIVATES_GENE_EXPRESSION	6.17666781483664e-22	6.4074849977528e-22	4.6399606241473	2.0204634543137	4.08129267007755e-21	1	3	7	0.448777832994771	1	0	0.822668171569692	6.86953457114264
ABCA1	RXRA	R-HSA-159418	REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS	6.81366528985971e-22	7.0472186455479e-22	4.6399606241473	2.0204634543137	4.08129267007755e-21	1	1	3	0.550631457369234	1	0	0.822668171569692	6.86953457114264
ABCA1	RXRA	R-HSA-193807	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL	6.81366528985971e-22	7.0472186455479e-22	4.6399606241473	2.0204634543137	4.08129267007755e-21	1	1	3	0.550631457369234	1	0	0.822668171569692	6.86953457114264
ABCA1	RXRA	R-HSA-192105	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS	9.04288577118643e-22	9.32505605527992e-22	4.6399606241473	2.0204634543137	4.08129267007755e-21	1	3	6	0.428937099487766	1	0	0.822668171569692	6.86953457114264
ABCA1	RXRA	R-HSA-193368	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	9.04288577118643e-22	9.32505605527992e-22	4.6399606241473	2.0204634543137	4.08129267007755e-21	1	3	6	0.428937099487766	1	0	0.822668171569692	6.86953457114264
NRP1	ROBO1	R-HSA-428543	REACTOME_INACTIVATION_OF_CDC42_AND_RAC1	9.23785273234169e-22	9.51197299146162e-22	1.35488235618527	8.58313733823017	6.73214101564421e-20	1	2	5	0.241501980876802	1	0	3.24654785770954	2.69209660498024
HSPH1	SCARF1	R-HSA-3000484	REACTOME_SCAVENGING_BY_CLASS_F_RECEPTORS	1.09040783724239e-21	1.12110079858699e-21	2.80332170086283	3.26513354575499	1.27147939929042e-19	1	1	3	0.20468839097137	1	0	7.28821343199535	2.05967341678988
DLL4	NOTCH2	R-HSA-9013695	REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	1.45825241698282e-21	1.49708162335219e-21	5.09711730078892	1.26505277892183	1.06025303686166e-10	1	6	11	0.00558943510655683	1	0	-5.38339404113821	5.80650566661429
VASP	ROBO1	R-HSA-428543	REACTOME_INACTIVATION_OF_CDC42_AND_RAC1	4.04958980796083e-21	4.15127817832322e-21	1.51774721441778	8.58313733823017	2.95116304974881e-19	1	2	5	0.241501980876802	1	0	2.58103485285729	2.69209660498024
TIMP3	ADAM17	R-HSA-1251985	REACTOME_NUCLEAR_SIGNALING_BY_ERBB4	6.37600689995468e-21	6.52647313948164e-21	1.6052259094526	1.40075876634856	4.75039187641407e-11	1	2	5	0.00227724791832829	1	0	-6.29970509939835	-0.710707624457992
TGFB1	TGFBR1	R-HSA-3304349	REACTOME_LOSS_OF_FUNCTION_OF_SMAD2_3_IN_CANCER	9.17332177989683e-21	9.36218428713e-21	2.9039726331433	1.02299440613865	1.79888914392447e-15	1	2	5	0.0319854481248022	1	0	6.82676263945379	-6.20461496267965
