L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
UBB	MET	R-HSA-9730414	REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT	4.03560880758465e-190	1.95571811444487e-189	1.61742059701178	3.79679238684995	3.26662247087761e-21	1	39	71	1.85035056033067e-06	1	0	-0.872149922875403	5.97546678596363
L1CAM	EGFR	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	5.52257905703907e-190	2.66970220257359e-189	6.16331281736985	2.78295784689883	8.85758904323062e-24	1	19	36	1.63367322302759e-10	1	0	5.88961647399386	5.81170270821198
SEMA4D	ERBB2	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	1.6129122828127e-189	7.7778214526746e-189	1.60620941757158	5.3918454128273	1.05967340042737e-26	1	19	36	2.51979861956075e-10	1	0	-0.545072800988612	0.2885538415546
UBB	ERBB2	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	1.6281009835029e-189	7.83172714478121e-189	1.61742059701178	5.3918454128273	1.06965228289975e-26	1	19	36	2.51979861956075e-10	1	0	-0.872149922875403	0.2885538415546
RND1	MET	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	5.45314948823766e-189	2.61670785025262e-188	7.22325820936774	3.79679238684995	3.5826855079574e-26	1	19	36	2.51979861956075e-10	1	0	4.94217931808006	5.97546678596363
SLIT2	SDC1	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	3.11330807258042e-188	1.49026732003666e-187	6.20283557424795	4.97371489672129	4.11393068888082e-22	1	22	41	1.32571523359111e-09	1	0	4.67965566152487	-1.36985696537123
COL18A1	GPC1	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	5.64562231195272e-188	2.69581916265126e-187	3.25983197505071	4.90779964490746	6.91163763028142e-24	1	23	42	1.62206099453347e-09	1	0	6.43761926723443	0.670420105488671
LAMA1	GPC1	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	1.20205523084595e-187	5.72588747766375e-187	19.4121541047617	4.90779964490746	1.47161281929925e-23	1	23	42	1.62206099453347e-09	1	0	5.04833152876336	0.670420105488671
PTN	SDC1	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	1.70706846551405e-187	8.11169029963246e-187	8.46323813593221	4.97371489672129	2.25572323219469e-21	1	22	41	1.32571523359111e-09	1	0	3.62957168854979	-1.36985696537123
EFEMP1	EGFR	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	5.07703993962625e-187	2.40666480633254e-186	11.6997034417759	2.78295784689883	8.1429949443564e-21	1	19	36	1.63367322302759e-10	1	0	1.01946244719326	5.81170270821198
UBB	ERBB3	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	7.85306369382013e-187	3.71356740775562e-186	1.61742059701178	9.09909784607182	5.15941430720038e-24	1	19	36	2.51979861956075e-10	1	0	-0.872149922875403	4.9842892437399
LAMA5	SDC1	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	8.66244380926293e-187	4.08641371002186e-186	5.8870821214992	4.97371489672129	1.14465682794107e-20	1	22	41	1.32571523359111e-09	1	0	-3.29459552152133	-1.36985696537123
FGF2	FGFR2	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	1.03565215489818e-186	4.87380399642445e-186	1.70513973428035	12.4701828090957	5.42728562212532e-30	1	19	35	1.63367322302759e-10	1	0	-0.194671018551907	-6.36051979772941
ANXA1	EGFR	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	1.60072053891083e-185	7.51492118387706e-185	2.7077812217246	2.78295784689883	2.56737378682862e-19	1	19	36	1.63367322302759e-10	1	0	7.68275466234545	5.81170270821198
DCN	EGFR	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	6.05901872317652e-185	2.83771308545893e-184	17.3257647468552	2.78295784689883	9.71797728938474e-19	1	19	36	1.63367322302759e-10	1	0	-2.63243594134095	5.81170270821198
LAMA1	SDC4	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	6.84877543825527e-185	3.19991828490731e-184	19.4121541047617	1.77570057185383	4.74046768305835e-19	1	23	42	1.32571523359111e-09	1	0	5.04833152876336	2.92131411044688
DCN	MET	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	7.54647603561947e-185	3.51748632400115e-184	17.3257647468552	3.79679238684995	4.95798811077511e-22	1	19	36	2.51979861956075e-10	1	0	-2.63243594134095	5.97546678596363
SEMA4D	MET	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	4.92568995627924e-184	2.29044582966985e-183	1.60620941757158	3.79679238684995	3.2361478556782e-21	1	19	36	2.51979861956075e-10	1	0	-0.545072800988612	5.97546678596363
UBB	MET	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	4.97207489068384e-184	2.30652310249538e-183	1.61742059701178	3.79679238684995	3.26662247087761e-21	1	19	36	2.51979861956075e-10	1	0	-0.872149922875403	5.97546678596363
TNFSF9	TRAF2	R-HSA-73887	REACTOME_DEATH_RECEPTOR_SIGNALING	1.68848922654147e-183	7.81426412188505e-183	2.56841166294607	1.20566797021442	3.85886181446648e-17	1	34	62	4.53054876679233e-07	1	0	-4.99093337728425	2.37330096619563
THBS1	SDC1	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	8.41434117167761e-183	3.88491922181711e-182	5.87784721611172	4.97371489672129	1.11187250236328e-16	1	22	41	1.32571523359111e-09	1	0	-1.71378563230842	-1.36985696537123
THBS1	SDC4	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	9.23087077476506e-183	4.25186099601796e-182	5.87784721611172	1.77570057185383	6.38926549552763e-17	1	23	42	1.32571523359111e-09	1	0	-1.71378563230842	2.92131411044688
APP	GPC1	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	1.26388821346444e-182	5.80793807269658e-182	1.25658697558778	4.90779964490746	1.54731167867099e-18	1	23	42	1.62206099453347e-09	1	0	7.47779934429022	0.670420105488671
TNC	EGFR	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	1.8651329106438e-182	8.55071496358529e-182	5.19362687065032	2.78295784689883	2.991461174726e-16	1	19	36	1.63367322302759e-10	1	0	7.1142609861648	5.81170270821198
TNC	SDC1	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	2.03125404462639e-182	9.29048981066823e-182	5.19362687065032	4.97371489672129	2.68410261891482e-16	1	22	41	1.32571523359111e-09	1	0	7.1142609861648	-1.36985696537123
TNC	SDC4	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	2.2283674044235e-182	1.01682278991568e-181	5.19362687065032	1.77570057185383	1.54239305433283e-16	1	23	42	1.32571523359111e-09	1	0	7.1142609861648	2.92131411044688
CDH1	EGFR	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	2.52373691830927e-182	1.14891799567786e-181	14.3361338797864	2.78295784689883	2.13296038644674e-35	1	23	43	2.69774693235423e-08	1	0	-3.29081622051826	5.81170270821198
HSPG2	SDC1	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	1.17382363568983e-181	5.33134316395869e-181	3.09676104986744	4.97371489672129	1.55109258885375e-15	1	22	41	1.32571523359111e-09	1	0	2.05397683291469	-1.36985696537123
FGF2	SDC1	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	2.96802330584766e-180	1.34490708035278e-179	1.70513973428035	4.97371489672129	3.9219511460425e-14	1	22	41	1.32571523359111e-09	1	0	-0.194671018551907	-1.36985696537123
FGF2	SDC4	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	3.2560409702651e-180	1.47200185530735e-179	1.70513973428035	1.77570057185383	2.25371048202856e-14	1	23	42	1.32571523359111e-09	1	0	-0.194671018551907	2.92131411044688
FBLN2	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	4.54250104818981e-179	2.04884631573088e-178	17.5000998547113	3.24113977349228	3.3590588362703e-35	1	35	64	3.95717015646255e-06	1	0	6.82089839498334	-5.39454496662179
NECTIN1	NECTIN3	R-HSA-1500931	REACTOME_CELL_CELL_COMMUNICATION	1.15735529206145e-176	5.20809881427653e-176	1.57350319781243	2.50884161504498	3.88594087701105e-20	1	24	45	2.05017915151825e-08	1	0	5.05239759800668	6.35765636147318
SLIT2	SDC1	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	1.89646677162428e-175	8.51448185053384e-175	6.20283557424795	4.97371489672129	4.11393068888082e-22	1	23	42	5.59300320892075e-09	1	0	4.67965566152487	-1.36985696537123
FGF2	FGFR3	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	4.93723219159768e-175	2.2115629518785e-174	1.70513973428035	4.85646853460732	2.587332934115e-18	1	19	35	1.63367322302759e-10	1	0	-0.194671018551907	4.42416595366005
PTN	SDC1	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	1.03985810149902e-174	4.64723769388463e-174	8.46323813593221	4.97371489672129	2.25572323219469e-21	1	23	42	5.59300320892075e-09	1	0	3.62957168854979	-1.36985696537123
LAMA5	SDC1	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	5.27671417744196e-174	2.35283625309227e-173	5.8870821214992	4.97371489672129	1.14465682794107e-20	1	23	42	5.59300320892075e-09	1	0	-3.29459552152133	-1.36985696537123
SLIT2	GPC1	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	8.68333544780594e-174	3.86299638486674e-173	6.20283557424795	4.90779964490746	7.33880397676584e-27	1	23	43	2.69774693235423e-08	1	0	4.67965566152487	0.670420105488671
COL1A2	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	1.27160329958135e-172	5.64418464564176e-172	15.6937572852742	3.24113977349228	9.40316855048686e-29	1	35	64	3.95717015646255e-06	1	0	5.77125570056243	-5.39454496662179
COL18A1	GPC1	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	8.17790858393533e-171	3.6216452300285e-170	3.25983197505071	4.90779964490746	6.91163763028142e-24	1	23	43	2.69774693235423e-08	1	0	6.43761926723443	0.670420105488671
L1CAM	EGFR	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	1.04803748900617e-170	4.63080818106122e-170	6.16331281736985	2.78295784689883	8.85758904323062e-24	1	23	43	2.69774693235423e-08	1	0	5.88961647399386	5.81170270821198
LAMA1	GPC1	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	1.74122483714277e-170	7.67632529783256e-170	19.4121541047617	4.90779964490746	1.47161281929925e-23	1	23	43	2.69774693235423e-08	1	0	5.04833152876336	0.670420105488671
L1CAM	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	2.20749230212279e-170	9.7099830316347e-170	6.16331281736985	3.24113977349228	1.63238190696712e-26	1	35	64	3.95717015646255e-06	1	0	5.88961647399386	-5.39454496662179
COL16A1	ITGA10	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	2.50310892650241e-170	1.09855544572117e-169	11.748156811589	2.57597000920012	5.31689393142494e-30	1	26	48	2.05240597323532e-07	1	0	-0.812276042297309	2.88086645512019
COMP	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	2.61301028029172e-170	1.14421728193043e-169	8.99453854548071	3.24113977349228	1.93225167769126e-26	1	35	64	3.95717015646255e-06	1	0	4.26810252217773	-5.39454496662179
THBS1	SDC1	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	5.1255828415241e-170	2.23943250324308e-169	5.87784721611172	4.97371489672129	1.11187250236328e-16	1	23	42	5.59300320892075e-09	1	0	-1.71378563230842	-1.36985696537123
TNC	SDC1	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	1.237335242949e-169	5.39400832473078e-169	5.19362687065032	4.97371489672129	2.68410261891482e-16	1	23	42	5.59300320892075e-09	1	0	7.1142609861648	-1.36985696537123
COL4A3	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	3.17282595927605e-169	1.38007329587219e-168	8.62407894562393	3.24113977349228	2.34622049866144e-25	1	35	64	3.95717015646255e-06	1	0	0.82100178352364	-5.39454496662179
HSPG2	SDC1	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	7.1503284253777e-169	3.10324253661392e-168	3.09676104986744	4.97371489672129	1.55109258885375e-15	1	23	42	5.59300320892075e-09	1	0	2.05397683291469	-1.36985696537123
COL2A1	ITGA10	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	3.1844650807695e-168	1.37899341524231e-167	12.1682583046431	2.57597000920012	6.7641734978095e-28	1	26	48	2.05240597323532e-07	1	0	5.90519831354936	2.88086645512019
EFEMP1	EGFR	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	9.63486105849024e-168	4.16302735558218e-167	11.6997034417759	2.78295784689883	8.1429949443564e-21	1	23	43	2.69774693235423e-08	1	0	1.01946244719326	5.81170270821198
MFGE8	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	1.77583517142696e-167	7.65608408343674e-167	2.78019749763891	3.24113977349228	1.31318292743563e-23	1	35	64	3.95717015646255e-06	1	0	4.64057982249706	-5.39454496662179
FGF2	SDC1	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	1.80796678186788e-167	7.77744300658144e-167	1.70513973428035	4.97371489672129	3.9219511460425e-14	1	23	42	5.59300320892075e-09	1	0	-0.194671018551907	-1.36985696537123
FBN1	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	2.24381266331437e-167	9.63113435484166e-167	6.55908628413473	3.24113977349228	1.65923984907937e-23	1	35	64	3.95717015646255e-06	1	0	3.99266837107762	-5.39454496662179
ANXA1	EGFR	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	3.03773855815144e-166	1.30103144826091e-165	2.7077812217246	2.78295784689883	2.56737378682862e-19	1	23	43	2.69774693235423e-08	1	0	7.68275466234545	5.81170270821198
LAMA1	SDC4	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	5.60896178747907e-166	2.39700270699051e-165	19.4121541047617	1.77570057185383	4.74046768305835e-19	1	23	43	2.69774693235423e-08	1	0	5.04833152876336	2.92131411044688
COL4A4	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	6.18631918139392e-166	2.63796536272103e-165	2.61912453042687	3.24113977349228	4.57461867147628e-22	1	35	64	3.95717015646255e-06	1	0	5.55251303801619	-5.39454496662179
CDH1	EGFR	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	8.17810650675133e-166	3.47970414110792e-165	14.3361338797864	2.78295784689883	2.13296038644674e-35	1	24	45	3.15207440921478e-07	1	0	-3.29081622051826	5.81170270821198
COL18A1	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	1.07616922649506e-165	4.56904021596707e-165	3.25983197505071	3.24113977349228	7.9579855045294e-22	1	35	64	3.95717015646255e-06	1	0	6.43761926723443	-5.39454496662179
DCN	EGFR	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	1.14983935999712e-165	4.87122835157132e-165	17.3257647468552	2.78295784689883	9.71797728938474e-19	1	23	43	2.69774693235423e-08	1	0	-2.63243594134095	5.81170270821198
FBLN2	ITGB3	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	1.28791613290229e-165	5.44437274363242e-165	17.5000998547113	3.24113977349228	3.3590588362703e-35	1	24	45	3.15207440921478e-07	1	0	6.82089839498334	-5.39454496662179
APP	GPC1	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	1.83079237308216e-165	7.72254320654311e-165	1.25658697558778	4.90779964490746	1.54731167867099e-18	1	23	43	2.69774693235423e-08	1	0	7.47779934429022	0.670420105488671
CDH1	CDH2	R-HSA-1500931	REACTOME_CELL_CELL_COMMUNICATION	1.96926259755638e-165	8.288728131525e-165	14.3361338797864	1.4046612592213	1.87651132507188e-32	1	21	39	2.69564355026901e-08	1	0	-3.29081622051826	-6.36051979772941
LAMB1	ITGA3	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	2.34448418901175e-165	9.84683359384936e-165	8.25802293327529	1.43205767826489	6.10784912967009e-22	1	17	32	3.07486930655317e-10	1	0	-0.279099545272194	4.89650700834186
NID1	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	1.79287573503274e-164	7.51391912128527e-164	1.52477175080913	3.24113977349228	1.32578397147454e-20	1	35	64	3.95717015646255e-06	1	0	5.58579957949785	-5.39454496662179
EFNA5	EPHB2	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	6.77985436189421e-164	2.83534380487781e-163	8.38426854170645	3.57284179935369	1.15966631841067e-29	1	25	46	2.05240597323532e-07	1	0	-1.86748876519081	5.4121494486884
THBS1	SDC4	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	7.55983341950607e-164	3.15477663852465e-163	5.87784721611172	1.77570057185383	6.38926549552763e-17	1	23	43	2.69774693235423e-08	1	0	-1.71378563230842	2.92131411044688
LAMB2	ITGA3	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	1.26879138862312e-163	5.28347458844554e-163	11.5489876350185	1.43205767826489	3.30545474141212e-20	1	17	32	3.07486930655317e-10	1	0	7.52145571443406	4.89650700834186
TNC	SDC4	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	1.82497261482111e-163	7.58334365265029e-163	5.19362687065032	1.77570057185383	1.54239305433283e-16	1	23	43	2.69774693235423e-08	1	0	7.1142609861648	2.92131411044688
THBS1	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	3.08832442067762e-163	1.28057273749117e-162	5.87784721611172	3.24113977349228	2.28373385597358e-19	1	35	64	3.95717015646255e-06	1	0	-1.71378563230842	-5.39454496662179
TNC	EGFR	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	3.53952237196569e-163	1.46455237128157e-162	5.19362687065032	2.78295784689883	2.991461174726e-16	1	23	43	2.69774693235423e-08	1	0	7.1142609861648	5.81170270821198
TNC	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	7.45533291630146e-163	3.07828016607542e-162	5.19362687065032	3.24113977349228	5.51302061225035e-19	1	35	64	3.95717015646255e-06	1	0	7.1142609861648	-5.39454496662179
FGF2	SDC4	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	2.66660946111203e-161	1.09871060707844e-160	1.70513973428035	1.77570057185383	2.25371048202856e-14	1	23	43	2.69774693235423e-08	1	0	-0.194671018551907	2.92131411044688
COL4A3	ITGA3	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	5.19687588033352e-161	2.1367365461666e-160	8.62407894562393	1.43205767826489	1.35388986504867e-17	1	17	32	3.07486930655317e-10	1	0	0.82100178352364	4.89650700834186
S100B	APP	R-HSA-446652	REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	9.94745261750427e-161	4.08138129453484e-160	4.09101248316345	1.25658697558778	4.32933445283623e-18	1	35	64	4.34902618308867e-06	1	0	-6.36051979772941	7.47779934429022
RND1	SEMA4D	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	3.0173731298503e-160	1.23541503618399e-159	7.22325820936774	1.60620941757158	1.42392692897037e-23	1	21	39	1.72265662067189e-08	1	0	4.94217931808006	-0.545072800988612
L1CAM	EZR	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	3.70856188998642e-160	1.51523459647353e-159	6.16331281736985	2.48936057440833	6.3433432106307e-26	1	25	46	2.05240597323532e-07	1	0	5.88961647399386	5.15001352576884
L1CAM	EPHB2	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	4.81927886455347e-160	1.96493770824069e-159	6.16331281736985	3.57284179935369	8.24317910081129e-26	1	25	46	2.05240597323532e-07	1	0	5.88961647399386	5.4121494486884
COL4A2	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	1.93310121183559e-159	7.86530555565606e-159	1.3466555524192	3.24113977349228	1.42947698594562e-15	1	35	64	3.95717015646255e-06	1	0	7.20313784037645	-5.39454496662179
COL1A2	ITGB3	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	3.60532311783448e-159	1.4638661224804e-158	15.6937572852742	3.24113977349228	9.40316855048686e-29	1	24	45	3.15207440921478e-07	1	0	5.77125570056243	-5.39454496662179
LAMA5	ITGA3	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	5.20762044365731e-159	2.11005865694247e-158	5.8870821214992	1.43205767826489	1.35668903819104e-15	1	17	32	3.07486930655317e-10	1	0	-3.29459552152133	4.89650700834186
CDH1	EGFR	R-HSA-9609646	REACTOME_HCMV_INFECTION	1.87811448200383e-158	7.59411507940681e-158	14.3361338797864	2.78295784689883	2.13296038644674e-35	1	30	56	7.15623196406819e-06	1	0	-3.29081622051826	5.81170270821198
SLIT2	SDC1	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	2.18153041345924e-158	8.80274565596259e-158	6.20283557424795	4.97371489672129	4.11393068888082e-22	1	18	33	8.2431682496928e-10	1	0	4.67965566152487	-1.36985696537123
LAMB1	ITGB4	R-HSA-1500931	REACTOME_CELL_CELL_COMMUNICATION	2.279517838506e-158	9.17917183216952e-158	8.25802293327529	7.1327068911155	5.18944715956462e-36	1	24	44	3.86874176558473e-07	1	0	-0.279099545272194	3.5750195739368
FN1	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	2.54064786574509e-158	1.02096404975312e-157	3.91871645826014	3.24113977349228	1.87874159471756e-14	1	35	64	3.95717015646255e-06	1	0	7.84296292746818	-5.39454496662179
LTBP1	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	3.3950317958225e-158	1.36149837725695e-157	2.03718846603833	3.24113977349228	2.51053581104197e-14	1	35	64	3.95717015646255e-06	1	0	6.71785217640578	-5.39454496662179
WNT5A	LRP2	R-HSA-8957322	REACTOME_METABOLISM_OF_STEROIDS	6.03739435072993e-158	2.41619491126548e-157	3.4155479880697	6.56699259643917	1.25532583011812e-21	1	34	62	4.92097726040642e-06	1	0	7.42682687423672	0.426188835973984
PTN	SDC1	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	1.19616230985117e-157	4.77731082032584e-157	8.46323813593221	4.97371489672129	2.25572323219469e-21	1	18	33	8.2431682496928e-10	1	0	3.62957168854979	-1.36985696537123
COL18A1	ITGA3	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	1.76269293308652e-157	7.02559040473056e-157	3.25983197505071	1.43205767826489	4.59216681762581e-14	1	17	32	3.07486930655317e-10	1	0	6.43761926723443	4.89650700834186
LAMA1	ITGA3	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	3.75309247327062e-157	1.49282883916446e-156	19.4121541047617	1.43205767826489	9.77755478321223e-14	1	17	32	3.07486930655317e-10	1	0	5.04833152876336	4.89650700834186
LAMA5	SDC1	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	6.06987300460951e-157	2.4094434914639e-156	5.8870821214992	4.97371489672129	1.14465682794107e-20	1	18	33	8.2431682496928e-10	1	0	-3.29459552152133	-1.36985696537123
L1CAM	ITGB3	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	6.25880967114917e-157	2.47940269528485e-156	6.16331281736985	3.24113977349228	1.63238190696712e-26	1	24	45	3.15207440921478e-07	1	0	5.88961647399386	-5.39454496662179
COMP	ITGB3	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	7.40855766399513e-157	2.92892978092763e-156	8.99453854548071	3.24113977349228	1.93225167769126e-26	1	24	45	3.15207440921478e-07	1	0	4.26810252217773	-5.39454496662179
LAMB2	ITGB4	R-HSA-1500931	REACTOME_CELL_CELL_COMMUNICATION	1.23363280386563e-156	4.86724215343349e-156	11.5489876350185	7.1327068911155	2.8084326175583e-34	1	24	44	3.86874176558473e-07	1	0	7.52145571443406	3.5750195739368
TCN2	LRP2	R-HSA-8957322	REACTOME_METABOLISM_OF_STEROIDS	1.37576298510416e-156	5.41706675384763e-156	6.49166765952813	6.56699259643917	2.86055657622044e-20	1	34	62	4.92097726040642e-06	1	0	-2.41934834619518	0.426188835973984
NID1	ITGA3	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	2.93661007045997e-156	1.15396367557511e-155	1.52477175080913	1.43205767826489	7.65045520336815e-13	1	17	32	3.07486930655317e-10	1	0	5.58579957949785	4.89650700834186
L1CAM	ERBB2	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	5.88615469394029e-156	2.30836548539465e-155	6.16331281736985	5.3918454128273	1.47975155580914e-32	1	20	37	3.759500159261e-08	1	0	5.88961647399386	0.2885538415546
COL4A3	ITGB3	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	8.99577940982805e-156	3.52079302352589e-155	8.62407894562393	3.24113977349228	2.34622049866144e-25	1	24	45	3.15207440921478e-07	1	0	0.82100178352364	-5.39454496662179
