L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
SLIT2	GPC1	R-HSA-196854	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	8.4137380958185e-106	3.36158641691238e-105	6.43545090641173	4.39143398803966	2.33881572898105e-20	1	16	30	5.72386051316474e-07	1	0	2.55777934270203	-6.34615646135939
THBS1	SDC1	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	1.06496431712513e-105	4.24997360894482e-105	10.1171572475629	7.03887851379973	5.90606021276296e-18	1	23	42	1.06479831104665e-05	1	0	3.36324076136934	4.20001468766753
HSPG2	SDC1	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	1.42317885614424e-105	5.67292614731888e-105	3.51948105940521	7.03887851379973	7.8926400469542e-18	1	23	42	1.06479831104665e-05	1	0	4.65016389182664	4.20001468766753
WNT5A	FZD2	R-HSA-201681	REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	1.74605937925287e-105	6.95190308406235e-105	4.8259126929938	3.28789458091362	2.12104589349805e-11	1	44	80	0.000688103131538455	1	0	-0.0541399739889715	0.665354155033911
PTN	SDC1	R-HSA-196854	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	2.04107129485041e-105	8.1170927795207e-105	12.0614597856604	7.03887851379973	1.92861936383569e-24	1	15	29	1.19032577740613e-06	1	0	-6.04447813954024	4.20001468766753
LAMA1	SDC4	R-HSA-196854	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	2.2508430768562e-105	8.94099328450964e-105	17.5342897380052	1.20804741852566	6.25679945307032e-20	1	16	30	5.72386051316474e-07	1	0	-6.27074375530701	-4.21601081838777
FGF2	FGFR3	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	3.1803460777834e-105	1.261867417252e-104	1.22084110229944	4.05722087136925	4.09851165565448e-12	1	30	55	6.61813608512425e-05	1	0	5.86272009779499	-0.41857284145358
SLIT2	SDC1	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	3.59969014410867e-105	1.42660531056841e-104	6.43545090641173	7.03887851379973	8.76323536233891e-19	1	18	33	1.08184031482621e-06	1	0	2.55777934270203	4.20001468766753
TNC	SDC1	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	3.75250158724856e-105	1.48545517377849e-104	8.5066015717972	7.03887851379973	2.08105567166854e-17	1	23	42	1.06479831104665e-05	1	0	7.35469947673216	4.20001468766753
WNT5A	LRP5	R-HSA-201681	REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	4.44834781711532e-105	1.75888695297433e-104	4.8259126929938	1.62670790509351	5.40368213272376e-11	1	44	80	0.000688103131538455	1	0	-0.0541399739889715	-5.92859293684736
LUM	ITGB1	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	5.60721162872004e-105	2.21455889813972e-104	11.828176566468	1.64273129306188	5.41903844093848e-23	1	20	38	1.34840703614306e-05	1	0	4.04840561928604	-1.65313439362914
DCN	MET	R-HSA-9856651	REACTOME_MITF_M_DEPENDENT_GENE_EXPRESSION	5.77761038722099e-105	2.27924079495874e-104	12.4299900158892	2.64032224114379	8.8202129025133e-15	1	25	46	2.06308516637576e-05	1	0	-3.32916132851479	11.2515502894158
THBS1	ITGA6	R-HSA-2022090	REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	6.70962220456387e-105	2.64388320546388e-104	10.1171572475629	1.21558443268924	8.7600912838886e-13	1	9	17	1.89495925116447e-11	1	0	3.36324076136934	-4.68122835464662
L1CAM	ERBB2	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	7.65843260974e-105	3.01430299513794e-104	5.38418252448028	5.2615892882842	1.99602461250152e-27	1	20	37	1.34840703614306e-05	1	0	4.78903995096595	-6.34615646135939
SEMA5A	MET	R-HSA-9856651	REACTOME_MITF_M_DEPENDENT_GENE_EXPRESSION	1.34060573009586e-104	5.27049567031974e-104	16.1408444326762	2.64032224114379	2.04659490088295e-14	1	25	46	2.06308516637576e-05	1	0	-4.27209030279128	11.2515502894158
LAMC1	ITGA6	R-HSA-2022090	REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	1.35171773148197e-104	5.30811529257761e-104	3.23766986137765	1.21558443268924	1.76480438940043e-12	1	9	17	1.89495925116447e-11	1	0	5.42501182058629	-4.68122835464662
SEMA4D	MET	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	1.88594580712702e-104	7.39755253878785e-104	1.01462714481266	2.64032224114379	1.77060688597618e-07	1	30	56	6.61813608512425e-05	1	0	7.0765425972243	11.2515502894158
THBS1	SDC1	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	2.42604310615262e-104	9.5052258373178e-104	10.1171572475629	7.03887851379973	5.90606021276296e-18	1	18	33	1.08184031482621e-06	1	0	3.36324076136934	4.20001468766753
COL16A1	ITGA1	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	2.73066541115796e-104	1.06865631562951e-103	12.9334956641832	4.23950504367085	2.01682122639883e-28	1	20	38	2.82984547090458e-05	1	0	5.80814713736568	-3.47079627706584
HSPG2	SDC1	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	3.24207412140481e-104	1.26735624745824e-103	3.51948105940521	7.03887851379973	7.8926400469542e-18	1	18	33	1.08184031482621e-06	1	0	4.65016389182664	4.20001468766753
RND1	MET	R-HSA-9856651	REACTOME_MITF_M_DEPENDENT_GENE_EXPRESSION	3.50814110027005e-104	1.3698076486866e-103	4.60833105105072	2.64032224114379	5.35559674720856e-14	1	25	46	2.06308516637576e-05	1	0	-6.26577098121408	11.2515502894158
TNC	SDC1	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	8.54839027015168e-104	3.33406604640837e-103	8.5066015717972	7.03887851379973	2.08105567166854e-17	1	18	33	1.08184031482621e-06	1	0	7.35469947673216	4.20001468766753
APP	GPC1	R-HSA-3781865	REACTOME_DISEASES_OF_GLYCOSYLATION	9.93066590719412e-104	3.86442202723391e-103	1.07409823105059	4.39143398803966	1.23588557633147e-16	1	13	25	6.07808930426086e-08	1	0	-6.19605749258721	-6.34615646135939
APP	GPC1	R-HSA-5668914	REACTOME_DISEASES_OF_METABOLISM	9.93066590719412e-104	3.86442202723391e-103	1.07409823105059	4.39143398803966	1.23588557633147e-16	1	13	25	6.07808930426086e-08	1	0	-6.19605749258721	-6.34615646135939
DCN	EGFR	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	1.01072644751686e-103	3.92869941181693e-103	12.4299900158892	2.93967772399715	3.0197937025404e-18	1	28	51	6.92128322728481e-05	1	0	-3.32916132851479	-4.97288082913192
FN1	ITGA6	R-HSA-2022090	REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	1.46918265486984e-103	5.70427577060072e-103	4.37912027588558	1.21558443268924	1.91816674277299e-11	1	9	17	1.89495925116447e-11	1	0	3.43264151330902	-4.68122835464662
NECTIN1	NECTIN3	R-HSA-446728	REACTOME_CELL_JUNCTION_ORGANIZATION	1.61028100872492e-103	6.24505825255211e-103	1.43588676237718	2.34403457333785	7.33328069013891e-09	1	14	26	1.50942367075554e-08	1	0	3.7522277291151	4.33763175772398
DKK2	LRP6	R-HSA-201681	REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	2.3405318132743e-103	9.06692504241396e-103	1.22361675647185	1.83737033179993	1.93847110264785e-06	1	44	81	0.000688103131538455	1	0	-2.62395562712841	-0.192774737109088
LAMA3	ITGA6	R-HSA-2022090	REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	5.14366827414278e-103	1.99035082823973e-102	1.52751187044421	1.21558443268924	6.71557984067769e-11	1	9	17	1.89495925116447e-11	1	0	-6.34615646135939	-4.68122835464662
PLAT	LRP1	R-HSA-196854	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	5.65631464040623e-103	2.18626093966263e-102	12.2190854625425	2.87280836263334	3.14463568975165e-17	1	15	29	5.72386051316474e-07	1	0	5.94483794685449	6.88612338562861
COL16A1	ITGA1	R-HSA-397014	REACTOME_MUSCLE_CONTRACTION	6.4003901230964e-103	2.47108215751421e-102	12.9334956641832	4.23950504367085	2.01682122639883e-28	1	14	26	5.36507318926242e-07	1	0	5.80814713736568	-3.47079627706584
COL5A1	ITGB1	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	7.17455425344721e-103	2.76686845648637e-102	17.6910136130676	1.64273129306188	6.93378239852596e-21	1	20	38	1.34840703614306e-05	1	0	5.13171509336827	-1.65313439362914
COL1A1	ITGB1	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	1.0615575773816e-102	4.08931474377683e-102	11.8865981117298	1.64273129306188	1.02593262034834e-20	1	20	38	1.34840703614306e-05	1	0	-1.97991822679722	-1.65313439362914
LAMA5	SDC1	R-HSA-196854	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	1.62704544871065e-102	6.26066705096716e-102	4.79474119253631	7.03887851379973	1.53740409075425e-21	1	15	29	1.19032577740613e-06	1	0	7.7539223096356	4.20001468766753
COMP	ITGB1	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	2.71906682841478e-102	1.04509384242981e-101	10.1255608464429	1.64273129306188	2.6278172900037e-20	1	20	38	1.34840703614306e-05	1	0	4.50469248937221	-1.65313439362914
COL1A2	ITGB1	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	2.84783952747166e-102	1.09336696144001e-101	14.0547056107493	1.64273129306188	2.75226848830669e-20	1	20	38	1.34840703614306e-05	1	0	-0.973544102787729	-1.65313439362914
SEMA4D	ERBB2	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	3.11091949014854e-102	1.1930393585408e-101	1.01462714481266	5.2615892882842	9.29463665321184e-17	1	28	51	6.92128322728481e-05	1	0	7.0765425972243	-6.34615646135939
APP	GPC1	R-HSA-196854	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	4.44601831037923e-102	1.70315178036799e-101	1.07409823105059	4.39143398803966	1.23588557633147e-16	1	16	30	5.72386051316474e-07	1	0	-6.19605749258721	-6.34615646135939
RND1	SEMA4D	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	4.67141035589537e-102	1.78750296154395e-101	4.60833105105072	1.01462714481266	8.82872684525134e-14	1	21	39	6.0734209020726e-06	1	0	-6.26577098121408	7.0765425972243
SEMA4D	MET	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	5.9140580650383e-102	2.2604844159702e-101	1.01462714481266	2.64032224114379	1.77060688597618e-07	1	19	36	1.57799919931014e-06	1	0	7.0765425972243	11.2515502894158
COMP	ITGB3	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	1.37533550992377e-101	5.25100350070785e-101	10.1255608464429	2.33558859980003	1.40626030864776e-20	1	17	31	1.08184031482621e-06	1	0	4.50469248937221	5.81058030327552
COL1A2	ITGB3	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	1.44047023330419e-101	5.49358935982972e-101	14.0547056107493	2.33558859980003	1.47285960426961e-20	1	17	31	1.08184031482621e-06	1	0	-0.973544102787729	5.81058030327552
LAMA1	SDC4	R-HSA-3781865	REACTOME_DISEASES_OF_GLYCOSYLATION	2.38245414226456e-101	9.0659759395908e-101	17.5342897380052	1.20804741852566	6.25679945307032e-20	1	13	24	4.77587993427487e-08	1	0	-6.27074375530701	-4.21601081838777
LAMA1	SDC4	R-HSA-5668914	REACTOME_DISEASES_OF_METABOLISM	2.38245414226456e-101	9.0659759395908e-101	17.5342897380052	1.20804741852566	6.25679945307032e-20	1	13	24	4.77587993427487e-08	1	0	-6.27074375530701	-4.21601081838777
FGF2	SDC4	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	2.529206344781e-101	9.61377881331119e-101	1.22084110229944	1.20804741852566	6.4332552371885e-09	1	23	43	1.06479831104665e-05	1	0	5.86272009779499	-4.21601081838777
FGF2	FGFR3	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	4.33763367322803e-101	1.64696024678857e-100	1.22084110229944	4.05722087136925	4.09851165565448e-12	1	19	35	1.57799919931014e-06	1	0	5.86272009779499	-0.41857284145358
LAMB2	ITGB1	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	4.83524587527925e-101	1.83387495159433e-100	11.7077824357821	1.64273129306188	4.67297919260249e-19	1	20	38	1.34840703614306e-05	1	0	-5.4770692126764	-1.65313439362914
ANXA1	EGFR	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	4.86806776406783e-101	1.84428998991116e-100	3.78540835500689	2.93967772399715	1.45445490355854e-15	1	28	51	6.92128322728481e-05	1	0	5.66002539089596	-4.97288082913192
COL2A1	ITGB1	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	6.92131483265916e-101	2.61928746142437e-100	12.5798279320328	1.64273129306188	6.68904147435922e-19	1	20	38	1.34840703614306e-05	1	0	5.28155360459047	-1.65313439362914
PDGFB	LRP1	R-HSA-196854	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	7.09972825516024e-101	2.6838533184342e-100	7.89264021577158	2.87280836263334	3.9471034194646e-15	1	15	29	5.72386051316474e-07	1	0	-3.6504245046412	6.88612338562861
THBS1	SDC4	R-HSA-196854	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	7.47440004054084e-101	2.82238596481454e-100	10.1171572475629	1.20804741852566	2.07770246475838e-15	1	16	30	5.72386051316474e-07	1	0	3.36324076136934	-4.21601081838777
TNC	EGFR	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	7.83124669182761e-101	2.95389129604024e-100	8.5066015717972	2.93967772399715	2.33977744434425e-15	1	28	51	6.92128322728481e-05	1	0	7.35469947673216	-4.97288082913192
DCN	MET	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	8.21962891312613e-101	3.09699052148455e-100	12.4299900158892	2.64032224114379	8.8202129025133e-15	1	28	51	6.56217996455317e-05	1	0	-3.32916132851479	11.2515502894158
RND1	ERBB2	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	1.07867879214289e-100	4.05979764220082e-100	4.60833105105072	5.2615892882842	2.81137084807974e-23	1	20	37	1.34840703614306e-05	1	0	-6.26577098121408	-6.34615646135939
COL5A1	ITGA1	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	1.33886080028324e-100	5.03353131472605e-100	17.6910136130676	4.23950504367085	9.88858931662188e-25	1	20	38	2.82984547090458e-05	1	0	5.13171509336827	-3.47079627706584
TGFB2	TGFBR2	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	1.53092246369001e-100	5.74931580250399e-100	6.5137576516326	1.28180263600969	6.7405902021547e-16	1	38	70	0.000674942458940906	1	0	5.93110784303411	2.03987526573383
SEMA5A	MET	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	1.9072386127959e-100	7.15474463251679e-100	16.1408444326762	2.64032224114379	2.04659490088295e-14	1	28	51	6.56217996455317e-05	1	0	-4.27209030279128	11.2515502894158
COL1A1	ITGA1	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	1.98099809046252e-100	7.42334796426041e-100	11.8865981117298	4.23950504367085	1.46313018869862e-24	1	20	38	2.82984547090458e-05	1	0	-1.97991822679722	-3.47079627706584
TNC	SDC4	R-HSA-196854	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	2.63367490955707e-100	9.85836962880993e-100	8.5066015717972	1.20804741852566	7.32097937129289e-15	1	16	30	5.72386051316474e-07	1	0	7.35469947673216	-4.21601081838777
COL3A1	ITGB1	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	3.40939606986679e-100	1.27481766090671e-99	15.038080980152	1.64273129306188	3.29497967730712e-18	1	20	38	1.34840703614306e-05	1	0	-4.39983829722896	-1.65313439362914
LAMA1	GPC1	R-HSA-1638091	REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	4.1971695014453e-100	1.56767243050726e-99	17.5342897380052	4.39143398803966	4.74677099594702e-24	1	10	19	7.90858838535787e-09	1	0	-6.27074375530701	-6.34615646135939
RND1	MET	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	4.99092463605454e-100	1.8621237253826e-99	4.60833105105072	2.64032224114379	5.35559674720856e-14	1	28	51	6.56217996455317e-05	1	0	-6.26577098121408	11.2515502894158
COL1A2	ITGA1	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	5.31442173846125e-100	1.98067289060744e-99	14.0547056107493	4.23950504367085	3.92513799909995e-24	1	20	38	2.82984547090458e-05	1	0	-0.973544102787729	-3.47079627706584
COL16A1	ITGB1	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	7.03912724712498e-100	2.62062745996861e-99	12.9334956641832	1.64273129306188	1.41417537656979e-24	1	35	64	0.000764325425446844	1	0	5.80814713736568	-1.65313439362914
LAMB2	ITGB4	R-HSA-2022090	REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	8.05428246251518e-100	2.99532234281646e-99	11.7077824357821	6.44412418959411	1.31197927085759e-26	1	9	17	2.38800370224481e-09	1	0	-5.4770692126764	5.77953524166907
L1CAM	ITGB1	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	8.10272539046016e-100	3.01008373036533e-99	5.38418252448028	1.64273129306188	7.83080491244005e-18	1	20	38	1.34840703614306e-05	1	0	4.78903995096595	-1.65313439362914
WNT5A	LDLR	R-HSA-196854	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	8.67555959154695e-100	3.21940938456543e-99	4.8259126929938	2.81792410946131	2.41159577340618e-14	1	16	30	5.72386051316474e-07	1	0	-0.0541399739889715	5.40487362281668
SLIT2	SDC1	R-HSA-196854	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	9.27419297113924e-100	3.43784739447403e-99	6.43545090641173	7.03887851379973	8.76323536233891e-19	1	15	29	1.19032577740613e-06	1	0	2.55777934270203	4.20001468766753
COL4A1	ITGB1	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	1.17547803607106e-99	4.35268508512858e-99	11.3294445506569	1.64273129306188	1.13603000666519e-17	1	20	38	1.34840703614306e-05	1	0	4.78373488091513	-1.65313439362914
CDH1	ERBB3	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	1.73156605228443e-99	6.40493249447144e-99	14.3704771513226	8.31277667281055	3.75150472033015e-34	1	19	36	6.56217996455317e-05	1	0	5.40152618533464	5.83982229038879
COL5A2	ITGB1	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	2.26641631620367e-99	8.37429874085996e-99	9.21695136128872	1.64273129306188	2.19035733871194e-17	1	20	38	1.34840703614306e-05	1	0	4.91888270579576	-1.65313439362914
COL5A1	ITGA1	R-HSA-397014	REACTOME_MUSCLE_CONTRACTION	3.13814772301229e-99	1.15828628403029e-98	17.6910136130676	4.23950504367085	9.88858931662188e-25	1	14	26	5.36507318926242e-07	1	0	5.13171509336827	-3.47079627706584
FGF2	SDC1	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	3.29748238103036e-99	1.21579200329522e-98	1.22084110229944	7.03887851379973	1.82871192768819e-11	1	23	42	1.06479831104665e-05	1	0	5.86272009779499	4.20001468766753
L1CAM	ITGB3	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	4.0984523955808e-99	1.50949424419678e-98	5.38418252448028	2.33558859980003	4.19060722943674e-18	1	17	31	1.08184031482621e-06	1	0	4.78903995096595	5.81058030327552
COL1A1	ITGA1	R-HSA-397014	REACTOME_MUSCLE_CONTRACTION	4.64324942933686e-99	1.70831850662233e-98	11.8865981117298	4.23950504367085	1.46313018869862e-24	1	14	26	5.36507318926242e-07	1	0	-1.97991822679722	-3.47079627706584
RND1	PLXNB1	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	4.92229343657861e-99	1.80904801515282e-98	4.60833105105072	1.13851846452977	2.20349926659905e-15	1	20	37	6.0734209020726e-06	1	0	-6.26577098121408	0.76015544151647
THBS1	SDC1	R-HSA-196854	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	6.25042462601532e-99	2.29471298970039e-98	10.1171572475629	7.03887851379973	5.90606021276296e-18	1	15	29	1.19032577740613e-06	1	0	3.36324076136934	4.20001468766753
HSPG2	SDC1	R-HSA-196854	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	8.3528358900152e-99	3.06330015582647e-98	3.51948105940521	7.03887851379973	7.8926400469542e-18	1	15	29	1.19032577740613e-06	1	0	4.65016389182664	4.20001468766753
COL4A6	ITGB1	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	8.69213279547518e-99	3.18433831910912e-98	9.53524221853406	1.64273129306188	8.40043231312356e-17	1	20	38	1.34840703614306e-05	1	0	1.77832375144824	-1.65313439362914
EFNB1	ERBB2	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	1.23960216279749e-98	4.53641642555679e-98	2.06677780171612	5.2615892882842	3.23078696743656e-21	1	20	37	1.34840703614306e-05	1	0	-1.46243435061172	-6.34615646135939
COL1A2	ITGA1	R-HSA-397014	REACTOME_MUSCLE_CONTRACTION	1.2456440934077e-98	4.54884891860136e-98	14.0547056107493	4.23950504367085	3.92513799909995e-24	1	14	26	5.36507318926242e-07	1	0	-0.973544102787729	-3.47079627706584
LAMA1	ITGB1	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	1.2446146005343e-98	4.54884891860136e-98	17.5342897380052	1.64273129306188	1.20284640763385e-16	1	20	38	1.34840703614306e-05	1	0	-6.27074375530701	-1.65313439362914
COL2A1	ITGA1	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	1.29160318376767e-98	4.71168075520761e-98	12.5798279320328	4.23950504367085	9.5395529106669e-23	1	20	38	2.82984547090458e-05	1	0	5.28155360459047	-3.47079627706584
THBS1	LRP1	R-HSA-196854	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	1.47535809756934e-98	5.37630493182049e-98	10.1171572475629	2.87280836263334	8.20227307660427e-13	1	15	29	5.72386051316474e-07	1	0	3.36324076136934	6.88612338562861
L1CAM	EPHB2	R-HSA-3928662	REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING	1.50162840375743e-98	5.46624519463021e-98	5.38418252448028	1.69666351620937	1.56657891349166e-21	1	15	29	2.18507385059052e-06	1	0	4.78903995096595	-2.98694876026066
HSPG2	LRP1	R-HSA-196854	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	1.97161389911169e-98	7.16950508767886e-98	3.51948105940521	2.87280836263334	1.09612138427853e-12	1	15	29	5.72386051316474e-07	1	0	4.65016389182664	6.88612338562861
TNC	SDC1	R-HSA-196854	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	2.20239570030065e-98	8.00025470858949e-98	8.5066015717972	7.03887851379973	2.08105567166854e-17	1	15	29	1.19032577740613e-06	1	0	7.35469947673216	4.20001468766753
SERPING1	LRP1	R-HSA-196854	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	2.64869197694934e-98	9.61128734251659e-98	5.48965018721239	2.87280836263334	1.47254384725592e-12	1	15	29	5.72386051316474e-07	1	0	7.07380047492999	6.88612338562861
LUM	ITGB1	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	2.69735294326455e-98	9.77754913048477e-98	11.828176566468	1.64273129306188	5.41903844093848e-23	1	35	64	0.000764325425446844	1	0	4.04840561928604	-1.65313439362914
COL18A1	GPC1	R-HSA-1638091	REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	3.28497427043964e-98	1.18950647266446e-97	6.26939471434587	4.39143398803966	3.71512767925756e-22	1	10	19	7.90858838535787e-09	1	0	0.323040890532106	-6.34615646135939
COL4A5	ITGB1	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	4.50365481865514e-98	1.62908228981847e-97	5.4186994542932	1.64273129306188	4.3525160459444e-16	1	20	38	1.34840703614306e-05	1	0	6.18599343361014	-1.65313439362914
EFNA5	EPHB2	R-HSA-3928662	REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING	6.12038153798231e-98	2.21156643809445e-97	6.41959189310427	1.69666351620937	6.38510874989786e-21	1	15	29	2.18507385059052e-06	1	0	6.41274743637436	-2.98694876026066
FGF2	FGFR3	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	7.26281488030221e-98	2.62162467872399e-97	1.22084110229944	4.05722087136925	4.09851165565448e-12	1	27	50	6.92128322728481e-05	1	0	5.86272009779499	-0.41857284145358
FGF2	SDC1	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	7.51183327884075e-98	2.70866944226543e-97	1.22084110229944	7.03887851379973	1.82871192768819e-11	1	18	33	1.08184031482621e-06	1	0	5.86272009779499	4.20001468766753
COL4A3	ITGB1	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	9.96855969904806e-98	3.59076914813878e-97	10.9133221434925	1.64273129306188	9.63402343033426e-16	1	20	38	1.34840703614306e-05	1	0	4.45925716993137	-1.65313439362914
LAMA1	SDC4	R-HSA-1638091	REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	1.00297471645506e-97	3.60903036046592e-97	17.5342897380052	1.20804741852566	6.25679945307032e-20	1	10	19	5.2958652012597e-09	1	0	-6.27074375530701	-4.21601081838777
LAMA5	ITGB1	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	1.07586102185516e-97	3.867253829866e-97	4.79474119253631	1.64273129306188	1.03975605355764e-15	1	20	38	1.34840703614306e-05	1	0	7.7539223096356	-1.65313439362914
SEMA4D	MET	R-HSA-9856651	REACTOME_MITF_M_DEPENDENT_GENE_EXPRESSION	1.15982197359272e-97	4.16470520789036e-97	1.01462714481266	2.64032224114379	1.77060688597618e-07	1	25	46	2.06308516637576e-05	1	0	7.0765425972243	11.2515502894158
